 

stn;time;rsd700m0
DUB;194201;0
DUB;194202;0
DUB;194203;0
DUB;194204;0
DUB;194205;0
DUB;194206;0
DUB;194207;0
DUB;194208;0
DUB;194209;0
DUB;194210;0
DUB;194211;0
DUB;194212;0
DUB;194301;0
DUB;194302;0
DUB;194303;0
DUB;194304;0
DUB;194305;0
DUB;194306;0
DUB;194307;0
DUB;194308;0
DUB;194309;0
DUB;194310;0
DUB;194311;0
DUB;194312;0
DUB;194401;0
DUB;194402;0
DUB;194403;0
DUB;194404;0
DUB;194405;0
DUB;194406;0
DUB;194407;0
DUB;194408;0
DUB;194409;0
DUB;194410;0
DUB;194411;0
DUB;194412;0
DUB;194501;0
DUB;194502;0
DUB;194503;0
DUB;194504;0
DUB;194505;0
DUB;194506;0
DUB;194507;0
DUB;194508;0
DUB;194509;0
DUB;194510;0
DUB;194511;0
DUB;194512;0
DUB;194601;0
DUB;194602;0
DUB;194603;0
DUB;194604;0
DUB;194605;0
DUB;194606;0
DUB;194607;0
DUB;194608;0
DUB;194609;0
DUB;194610;0
DUB;194611;0
DUB;194612;0
DUB;194701;0
DUB;194702;0
DUB;194703;0
DUB;194704;0
DUB;194705;0
DUB;194706;0
DUB;194707;0
DUB;194708;0
DUB;194709;0
DUB;194710;0
DUB;194711;0
DUB;194712;0
DUB;194801;0
DUB;194802;0
DUB;194803;0
DUB;194804;0
DUB;194805;0
DUB;194806;0
DUB;194807;0
DUB;194808;0
DUB;194809;0
DUB;194810;0
DUB;194811;0
DUB;194812;0
