 

stn;time;rre150m0
DLHEC;201206;103.9
DLHEC;201207;106.6
DLHEC;201208;98.5
DLHEC;201209;65.1
DLHEC;201210;69.2
DLHEC;201211;124.1
DLHEC;201212;74.0
DLHEC;201301;30.0
DLHEC;201302;67.3
DLHEC;201303;37.7
DLHEC;201304;71.4
DLHEC;201305;133.4
DLHEC;201306;78.8
DLHEC;201307;56.9
DLHEC;201308;109.8
DLHEC;201309;99.8
DLHEC;201310;94.4
DLHEC;201311;82.2
DLHEC;201312;48.4
DLHEC;201401;39.9
DLHEC;201402;39.6
DLHEC;201403;14.6
DLHEC;201404;65.9
DLHEC;201405;64.4
DLHEC;201406;61.3
DLHEC;201407;220.8
DLHEC;201408;97.6
DLHEC;201409;71.6
DLHEC;201410;69.1
DLHEC;201411;64.7
DLHEC;201412;47.1
DLHEC;201501;72.5
DLHEC;201502;24.4
DLHEC;201503;39.3
DLHEC;201504;51.8
DLHEC;201505;99.4
DLHEC;201506;65.6
DLHEC;201507;29.6
DLHEC;201508;94.6
DLHEC;201509;47.8
DLHEC;201510;25.8
DLHEC;201511;44.6
DLHEC;201512;20.0
DLHEC;201601;80.9
DLHEC;201602;62.0
DLHEC;201603;35.4
DLHEC;201604;108.0
DLHEC;201605;105.7
DLHEC;201606;114.1
DLHEC;201607;88.2
DLHEC;201608;42.8
DLHEC;201609;34.0
DLHEC;201610;67.4
DLHEC;201611;48.3
DLHEC;201612;2.7
DLHEC;201701;31.6
DLHEC;201702;31.1
DLHEC;201703;43.4
DLHEC;201704;57.2
DLHEC;201705;66.1
DLHEC;201706;61.8
DLHEC;201707;120.6
DLHEC;201708;98.4
DLHEC;201709;41.5
DLHEC;201710;48.5
DLHEC;201711;90.9
DLHEC;201712;58.3
DLHEC;201801;107.0
DLHEC;201802;26.1
DLHEC;201803;26.4
DLHEC;201804;16.5
DLHEC;201805;74.0
DLHEC;201806;27.0
DLHEC;201807;47.0
DLHEC;201808;62.1
DLHEC;201809;34.8
DLHEC;201810;35.0
DLHEC;201811;14.5
DLHEC;201812;75.3
DLHEC;201901;65.1
DLHEC;201902;16.9
DLHEC;201903;58.1
DLHEC;201904;48.1
DLHEC;201905;135.7
DLHEC;201906;73.0
DLHEC;201907;156.7
DLHEC;201908;80.7
DLHEC;201909;42.8
DLHEC;201910;88.0
DLHEC;201911;45.7
DLHEC;201912;38.7
DLHEC;202001;20.2
DLHEC;202002;148.8
DLHEC;202003;37.0
DLHEC;202004;7.5
DLHEC;202005;63.3
DLHEC;202006;100.9
DLHEC;202007;53.3
DLHEC;202008;135.5
DLHEC;202009;20.0
DLHEC;202010;74.4
DLHEC;202011;15.3
DLHEC;202012;55.3
DLHEC;202101;90.5
DLHEC;202102;38.5
DLHEC;202103;53.9
