 

stn;time;rre150m0
SGWIL;201406;103.4
SGWIL;201407;223.3
SGWIL;201408;141.4
SGWIL;201409;67.5
SGWIL;201410;42.0
SGWIL;201411;77.6
SGWIL;201412;79.3
SGWIL;201501;107.5
SGWIL;201502;33.1
SGWIL;201503;107.4
SGWIL;201504;111.6
SGWIL;201505;159.8
SGWIL;201506;193.0
SGWIL;201507;54.0
SGWIL;201508;55.9
SGWIL;201509;50.1
SGWIL;201510;49.7
SGWIL;201511;99.1
SGWIL;201512;15.3
SGWIL;201601;156.5
SGWIL;201602;111.2
SGWIL;201603;49.8
SGWIL;201604;118.5
SGWIL;201605;178.7
SGWIL;201606;200.3
SGWIL;201607;165.9
SGWIL;201608;114.0
SGWIL;201609;49.5
SGWIL;201610;70.3
SGWIL;201611;102.7
SGWIL;201612;4.8
SGWIL;201701;65.7
SGWIL;201702;50.5
SGWIL;201703;66.6
SGWIL;201704;138.1
SGWIL;201705;74.2
SGWIL;201706;70.0
SGWIL;201707;163.9
SGWIL;201708;143.7
SGWIL;201709;128.2
SGWIL;201710;67.8
SGWIL;201711;123.5
SGWIL;201712;145.1
SGWIL;201801;167.3
SGWIL;201802;52.8
SGWIL;201803;85.4
SGWIL;201804;14.4
SGWIL;201805;42.0
SGWIL;201806;73.5
SGWIL;201807;58.3
SGWIL;201808;164.4
SGWIL;201809;94.2
SGWIL;201810;45.6
SGWIL;201811;17.3
SGWIL;201812;148.1
SGWIL;201901;90.9
SGWIL;201902;46.4
SGWIL;201903;89.7
SGWIL;201904;60.6
SGWIL;201905;165.3
SGWIL;201906;106.3
SGWIL;201907;154.2
SGWIL;201908;109.5
SGWIL;201909;125.5
SGWIL;201910;149.1
SGWIL;201911;71.0
SGWIL;201912;63.1
SGWIL;202001;34.0
SGWIL;202002;169.0
SGWIL;202003;60.2
SGWIL;202004;24.7
SGWIL;202005;102.9
SGWIL;202006;137.1
SGWIL;202007;74.1
SGWIL;202008;227.6
SGWIL;202009;60.7
SGWIL;202010;122.0
SGWIL;202011;25.0
SGWIL;202012;101.2
SGWIL;202101;149.9
SGWIL;202102;-
SGWIL;202103;70.1
