 

stn;time;tre200dx
IYPTR;20090610;9.4
IYPTR;20090611;12.0
IYPTR;20090612;12.7
IYPTR;20090613;16.0
IYPTR;20090614;19.1
IYPTR;20090615;15.4
IYPTR;20090616;14.1
IYPTR;20090617;15.2
IYPTR;20090618;19.3
IYPTR;20090619;15.8
IYPTR;20090620;6.2
IYPTR;20090621;5.3
IYPTR;20090622;4.3
IYPTR;20090623;4.1
IYPTR;20090624;10.6
IYPTR;20090625;13.2
IYPTR;20090626;14.4
IYPTR;20090627;11.7
IYPTR;20090628;15.2
IYPTR;20090629;15.1
IYPTR;20090630;15.8
IYPTR;20090701;16.7
IYPTR;20090702;15.8
IYPTR;20090703;15.6
IYPTR;20090704;17.7
IYPTR;20090705;16.7
IYPTR;20090706;12.6
IYPTR;20090707;11.3
IYPTR;20090708;11.6
IYPTR;20090709;11.8
IYPTR;20090710;8.7
IYPTR;20090711;9.9
IYPTR;20090712;11.7
IYPTR;20090713;18.3
IYPTR;20090714;18.3
IYPTR;20090715;17.8
IYPTR;20090716;20.8
IYPTR;20090717;15.7
IYPTR;20090718;12.3
IYPTR;20090719;11.9
IYPTR;20090720;13.2
IYPTR;20090721;17.5
IYPTR;20090722;17.9
IYPTR;20090723;18.6
IYPTR;20090724;17.4
IYPTR;20090725;10.9
IYPTR;20090726;15.5
IYPTR;20090727;17.8
IYPTR;20090728;17.0
IYPTR;20090729;19.2
IYPTR;20090730;20.3
IYPTR;20090731;14.8
IYPTR;20090801;17.5
IYPTR;20090802;17.8
IYPTR;20090803;12.4
IYPTR;20090804;9.7
IYPTR;20090805;17.3
IYPTR;20090806;18.6
IYPTR;20090807;19.0
IYPTR;20090808;14.3
IYPTR;20090809;13.6
IYPTR;20090810;13.7
IYPTR;20090811;15.0
IYPTR;20090812;17.2
IYPTR;20090813;17.2
IYPTR;20090814;15.9
IYPTR;20090815;18.4
IYPTR;20090816;18.9
IYPTR;20090817;19.9
IYPTR;20090818;20.1
IYPTR;20090819;20.7
IYPTR;20090820;20.2
IYPTR;20090821;20.9
IYPTR;20090822;17.6
IYPTR;20090823;16.9
IYPTR;20090824;17.9
IYPTR;20090825;18.7
IYPTR;20090826;16.4
IYPTR;20090827;18.1
IYPTR;20090828;18.5
IYPTR;20090829;13.1
IYPTR;20090830;14.2
IYPTR;20090831;15.6
IYPTR;20090901;18.4
IYPTR;20090902;16.5
IYPTR;20090903;11.6
IYPTR;20090904;11.4
IYPTR;20090905;7.6
IYPTR;20090906;9.2
IYPTR;20090907;13.2
IYPTR;20090908;14.9
IYPTR;20090909;12.0
IYPTR;20090910;11.7
IYPTR;20090911;9.5
IYPTR;20090912;10.9
IYPTR;20090913;11.0
IYPTR;20090914;5.6
IYPTR;20090915;7.3
IYPTR;20090916;9.2
IYPTR;20090917;11.8
IYPTR;20090918;12.6
IYPTR;20090919;11.7
IYPTR;20090920;13.5
IYPTR;20090921;13.7
