 

stn;time;rsd100m0
IYHIN;200908;3
IYHIN;200909;4
IYHIN;200910;1
IYHIN;200911;3
IYHIN;200912;3
IYHIN;201001;1
IYHIN;201002;1
IYHIN;201003;2
IYHIN;201004;0
IYHIN;201005;3
IYHIN;201006;3
IYHIN;201007;1
IYHIN;201008;6
IYHIN;201009;4
IYHIN;201010;4
IYHIN;201011;6
IYHIN;201012;2
IYHIN;201101;0
IYHIN;201102;0
IYHIN;201103;2
IYHIN;201104;0
IYHIN;201105;2
IYHIN;201106;4
IYHIN;201107;4
IYHIN;201108;1
IYHIN;201109;3
IYHIN;201110;3
IYHIN;201111;3
IYHIN;201112;0
IYHIN;201201;2
IYHIN;201202;0
IYHIN;201203;1
IYHIN;201204;6
IYHIN;201205;4
IYHIN;201206;3
IYHIN;201207;4
IYHIN;201208;2
IYHIN;201209;4
IYHIN;201210;3
IYHIN;201211;5
IYHIN;201212;0
IYHIN;201301;0
IYHIN;201302;0
IYHIN;201303;0
IYHIN;201304;2
IYHIN;201305;4
IYHIN;201306;2
IYHIN;201307;2
IYHIN;201308;3
IYHIN;201309;2
IYHIN;201310;5
IYHIN;201311;2
IYHIN;201312;2
IYHIN;201401;2
IYHIN;201402;5
IYHIN;201403;3
IYHIN;201404;3
IYHIN;201405;3
IYHIN;201406;3
IYHIN;201407;6
IYHIN;201408;2
IYHIN;201409;0
IYHIN;201410;1
IYHIN;201411;6
IYHIN;201412;1
IYHIN;201501;1
IYHIN;201502;2
IYHIN;201503;0
IYHIN;201504;0
IYHIN;201505;5
IYHIN;201506;4
IYHIN;201507;2
IYHIN;201508;2
IYHIN;201509;4
IYHIN;201510;5
IYHIN;201511;0
IYHIN;201512;0
IYHIN;201601;1
IYHIN;201602;1
IYHIN;201603;1
IYHIN;201604;2
IYHIN;201605;6
IYHIN;201606;3
IYHIN;201607;3
IYHIN;201608;5
IYHIN;201609;0
IYHIN;201610;2
IYHIN;201611;2
IYHIN;201612;1
IYHIN;201701;0
IYHIN;201702;1
IYHIN;201703;2
IYHIN;201704;2
IYHIN;201705;1
IYHIN;201706;6
IYHIN;201707;4
