 

stn;time;rre150mx
IYOBV;200012;17.0
IYOBV;200101;25.2
IYOBV;200102;3.4
IYOBV;200103;22.2
IYOBV;200104;24.8
IYOBV;200105;23.0
IYOBV;200106;41.6
IYOBV;200107;37.0
IYOBV;200108;39.2
IYOBV;200109;21.0
IYOBV;200110;9.2
IYOBV;200111;5.6
IYOBV;200112;0.6
IYOBV;200201;4.8
IYOBV;200202;4.6
IYOBV;200203;20.6
IYOBV;200204;24.4
IYOBV;200205;24.0
IYOBV;200206;28.2
IYOBV;200207;35.2
IYOBV;200208;28.0
IYOBV;200209;51.4
IYOBV;200210;12.6
IYOBV;200211;32.8
IYOBV;200212;9.6
IYOBV;200301;3.6
IYOBV;200302;3.2
IYOBV;200303;1.2
IYOBV;200304;10.8
IYOBV;200305;26.2
IYOBV;200306;16.6
IYOBV;200307;19.0
IYOBV;200308;58.2
IYOBV;200309;10.0
IYOBV;200310;29.0
IYOBV;200311;27.8
IYOBV;200312;12.6
IYOBV;200401;2.6
IYOBV;200402;8.6
IYOBV;200403;8.0
IYOBV;200404;7.0
IYOBV;200405;17.4
IYOBV;200406;30.8
IYOBV;200407;19.4
IYOBV;200408;18.0
IYOBV;200409;23.4
IYOBV;200410;23.0
IYOBV;200411;14.8
IYOBV;200412;8.0
IYOBV;200501;2.2
IYOBV;200502;1.8
IYOBV;200503;3.4
IYOBV;200504;19.8
IYOBV;200505;12.0
IYOBV;200506;20.0
IYOBV;200507;39.4
IYOBV;200508;19.2
IYOBV;200509;20.8
IYOBV;200510;18.2
IYOBV;200511;16.2
IYOBV;200512;8.2
IYOBV;200601;1.6
IYOBV;200602;11.2
IYOBV;200603;20.8
IYOBV;200604;20.6
IYOBV;200605;21.2
IYOBV;200606;13.6
IYOBV;200607;26.6
IYOBV;200608;17.8
IYOBV;200609;9.6
IYOBV;200610;24.2
IYOBV;200611;3.0
IYOBV;200612;10.2
IYOBV;200701;23.4
IYOBV;200702;10.8
IYOBV;200703;10.6
IYOBV;200704;3.0
IYOBV;200705;8.8
IYOBV;200706;43.8
IYOBV;200707;30.4
IYOBV;200708;29.2
IYOBV;200709;37.6
IYOBV;200710;3.4
IYOBV;200711;15.8
IYOBV;200712;5.2
IYOBV;200801;15.0
IYOBV;200802;4.6
IYOBV;200803;7.8
IYOBV;200804;46.0
IYOBV;200805;20.0
IYOBV;200806;31.0
IYOBV;200807;25.0
IYOBV;200808;17.4
IYOBV;200809;9.6
IYOBV;200810;48.2
IYOBV;200811;23.4
IYOBV;200812;20.4
IYOBV;200901;28.0
IYOBV;200902;8.4
IYOBV;200903;32.4
IYOBV;200904;19.8
IYOBV;200905;8.4
IYOBV;200906;46.4
IYOBV;200907;31.4
IYOBV;200908;36.2
IYOBV;200909;55.0
IYOBV;200910;4.6
IYOBV;200911;14.2
IYOBV;200912;48.8
IYOBV;201001;4.4
IYOBV;201002;10.0
IYOBV;201003;19.2
IYOBV;201004;7.0
IYOBV;201005;31.0
IYOBV;201006;20.2
IYOBV;201007;46.4
IYOBV;201008;22.8
IYOBV;201009;25.8
IYOBV;201010;35.4
IYOBV;201011;12.4
IYOBV;201012;14.8
IYOBV;201101;5.6
IYOBV;201102;1.4
IYOBV;201103;9.0
IYOBV;201104;2.6
IYOBV;201105;42.4
IYOBV;201106;26.6
IYOBV;201107;21.4
IYOBV;201108;16.8
IYOBV;201109;54.8
IYOBV;201110;20.2
IYOBV;201111;0.8
IYOBV;201112;12.6
IYOBV;201201;11.4
IYOBV;201202;2.4
IYOBV;201203;7.6
IYOBV;201204;15.4
IYOBV;201205;10.0
IYOBV;201206;20.0
IYOBV;201207;33.8
IYOBV;201208;46.8
IYOBV;201209;22.0
IYOBV;201210;42.0
IYOBV;201211;41.0
IYOBV;201212;10.8
IYOBV;201301;9.2
IYOBV;201302;6.8
IYOBV;201303;15.2
IYOBV;201304;14.6
IYOBV;201305;16.4
IYOBV;201306;68.4
