 

stn;time;tre200dn
FRU;20150819;9.8
FRU;20150820;6.4
FRU;20150821;9.7
FRU;20150822;8.1
FRU;20150823;9.9
FRU;20150824;12.1
FRU;20150825;8.2
FRU;20150826;7.2
FRU;20150827;10.2
FRU;20150828;12.6
FRU;20150829;12.4
FRU;20150830;15.8
FRU;20150831;13.0
FRU;20150901;13.4
FRU;20150902;12.5
FRU;20150903;11.9
FRU;20150904;8.9
FRU;20150905;8.3
FRU;20150906;6.4
FRU;20150907;6.6
FRU;20150908;3.1
FRU;20150909;4.9
FRU;20150910;5.2
FRU;20150911;5.4
FRU;20150912;7.0
FRU;20150913;11.9
FRU;20150914;8.2
FRU;20150915;6.5
FRU;20150916;10.3
FRU;20150917;6.3
FRU;20150918;5.0
FRU;20150919;3.5
FRU;20150920;4.9
FRU;20150921;2.9
FRU;20150922;5.5
FRU;20150923;6.2
FRU;20150924;3.0
FRU;20150925;2.1
FRU;20150926;3.3
FRU;20150927;8.9
FRU;20150928;5.6
FRU;20150929;1.1
FRU;20150930;1.9
FRU;20151001;4.0
FRU;20151002;3.4
FRU;20151003;6.9
FRU;20151004;7.7
FRU;20151005;8.2
FRU;20151006;9.1
FRU;20151007;8.6
FRU;20151008;7.5
FRU;20151009;5.1
FRU;20151010;2.4
FRU;20151011;8.7
FRU;20151012;2.5
FRU;20151013;4.7
FRU;20151014;3.9
FRU;20151015;2.8
FRU;20151016;2.4
FRU;20151017;0.4
FRU;20151018;0.6
FRU;20151019;5.7
FRU;20151020;1.9
FRU;20151021;-0.9
FRU;20151022;3.1
FRU;20151023;0.4
FRU;20151024;-0.3
FRU;20151025;3.0
FRU;20151026;1.2
FRU;20151027;-0.5
FRU;20151028;6.0
FRU;20151029;2.3
FRU;20151030;0.4
FRU;20151031;0.2
FRU;20151101;-1.4
FRU;20151102;-0.9
FRU;20151103;0.8
FRU;20151104;1.8
FRU;20151105;1.2
FRU;20151106;4.2
FRU;20151107;3.7
FRU;20151108;4.2
FRU;20151109;3.3
FRU;20151110;2.8
FRU;20151111;1.0
FRU;20151112;-0.3
FRU;20151113;-1.9
FRU;20151114;1.2
FRU;20151115;4.1
FRU;20151116;2.2
FRU;20151117;1.4
FRU;20151118;1.6
FRU;20151119;1.0
FRU;20151120;5.2
FRU;20151121;-2.4
FRU;20151122;-7.3
FRU;20151123;-10.1
FRU;20151124;-11.2
FRU;20151125;-0.8
FRU;20151126;-1.5
FRU;20151127;-7.8
FRU;20151128;-9.3
FRU;20151129;-1.9
FRU;20151130;-1.0
FRU;20151201;-1.9
FRU;20151202;-3.2
FRU;20151203;-3.7
FRU;20151204;-3.6
FRU;20151205;-1.1
FRU;20151206;-2.9
FRU;20151207;-0.3
FRU;20151208;-1.7
FRU;20151209;-1.4
FRU;20151210;-5.6
FRU;20151211;-5.7
FRU;20151212;-5.0
FRU;20151213;-6.1
FRU;20151214;-4.9
FRU;20151215;-4.0
FRU;20151216;2.3
FRU;20151217;-0.2
