 

stn;time;rre003mx
AIG;198101;42.8
AIG;198102;14.4
AIG;198103;43.5
AIG;198104;15.9
AIG;198105;71.5
AIG;198106;29.9
AIG;198107;80.9
AIG;198108;21.0
AIG;198109;30.1
AIG;198110;83.8
AIG;198111;48.9
AIG;198112;47.1
AIG;198201;43.4
AIG;198202;12.6
AIG;198203;22.0
AIG;198204;15.3
AIG;198205;23.9
AIG;198206;48.0
AIG;198207;27.0
AIG;198208;25.0
AIG;198209;24.6
AIG;198210;57.9
AIG;198211;15.5
AIG;198212;45.3
AIG;198301;24.1
AIG;198302;25.8
AIG;198303;33.0
AIG;198304;40.4
AIG;198305;47.5
AIG;198306;36.1
AIG;198307;17.7
AIG;198308;34.4
AIG;198309;64.9
AIG;198310;41.0
AIG;198311;104.8
AIG;198312;21.1
AIG;198401;27.7
AIG;198402;55.8
AIG;198403;39.4
AIG;198404;13.3
AIG;198405;29.6
AIG;198406;30.1
AIG;198407;21.0
AIG;198408;33.7
AIG;198409;53.4
AIG;198410;31.2
AIG;198411;22.4
AIG;198412;19.6
AIG;198501;35.3
AIG;198502;59.0
AIG;198503;21.6
AIG;198504;43.5
AIG;198505;63.7
AIG;198506;51.2
AIG;198507;21.5
AIG;198508;68.3
AIG;198509;17.6
AIG;198510;2.0
AIG;198511;53.6
AIG;198512;36.7
AIG;198601;37.0
AIG;198602;16.1
AIG;198603;39.5
AIG;198604;24.6
AIG;198605;48.4
AIG;198606;52.1
AIG;198607;62.5
AIG;198608;48.2
AIG;198609;27.1
AIG;198610;55.6
AIG;198611;33.1
AIG;198612;42.5
AIG;198701;27.6
AIG;198702;39.9
AIG;198703;39.9
AIG;198704;47.0
AIG;198705;27.8
AIG;198706;46.3
AIG;198707;27.3
AIG;198708;47.1
AIG;198709;71.3
AIG;198710;32.6
AIG;198711;35.2
AIG;198712;29.1
AIG;198801;38.1
AIG;198802;48.4
AIG;198803;42.7
AIG;198804;15.2
AIG;198805;21.9
AIG;198806;25.6
AIG;198807;28.6
AIG;198808;28.7
AIG;198809;21.8
AIG;198810;78.4
AIG;198811;18.7
AIG;198812;43.7
AIG;198901;15.6
AIG;198902;16.6
AIG;198903;32.3
AIG;198904;77.7
AIG;198905;27.6
AIG;198906;20.1
AIG;198907;32.9
AIG;198908;43.7
AIG;198909;12.6
AIG;198910;31.6
AIG;198911;25.5
AIG;198912;34.1
AIG;199001;15.5
AIG;199002;89.3
AIG;199003;46.1
AIG;199004;23.9
AIG;199005;26.7
AIG;199006;51.7
AIG;199007;49.8
AIG;199008;31.1
AIG;199009;49.6
AIG;199010;59.1
AIG;199011;53.9
AIG;199012;14.2
AIG;199101;19.5
AIG;199102;13.6
AIG;199103;22.7
AIG;199104;12.6
AIG;199105;44.1
AIG;199106;57.1
AIG;199107;43.1
AIG;199108;25.8
AIG;199109;35.0
AIG;199110;36.0
AIG;199111;48.8
AIG;199112;72.6
AIG;199201;11.9
AIG;199202;30.6
AIG;199203;26.7
AIG;199204;26.3
AIG;199205;32.8
AIG;199206;39.4
AIG;199207;113.0
AIG;199208;30.8
AIG;199209;31.6
AIG;199210;42.5
AIG;199211;45.7
AIG;199212;62.8
AIG;199301;14.6
AIG;199302;4.9
AIG;199303;17.4
AIG;199304;61.0
AIG;199305;24.5
AIG;199306;42.2
AIG;199307;68.1
AIG;199308;40.9
AIG;199309;70.8
AIG;199310;29.8
AIG;199311;19.3
AIG;199312;40.0
AIG;199401;33.7
AIG;199402;6.3
AIG;199403;20.1
AIG;199404;26.5
AIG;199405;46.7
AIG;199406;25.9
AIG;199407;23.3
AIG;199408;16.9
AIG;199409;60.7
AIG;199410;30.6
AIG;199411;27.7
AIG;199412;37.7
AIG;199501;56.3
AIG;199502;65.0
AIG;199503;47.3
AIG;199504;11.7
AIG;199505;49.9
AIG;199506;38.2
AIG;199507;51.7
AIG;199508;44.2
AIG;199509;49.0
AIG;199510;6.9
AIG;199511;42.7
AIG;199512;37.7
AIG;199601;13.9
AIG;199602;28.9
AIG;199603;27.1
AIG;199604;28.9
AIG;199605;31.9
AIG;199606;38.1
AIG;199607;69.7
AIG;199608;48.2
AIG;199609;18.1
AIG;199610;34.3
AIG;199611;61.9
AIG;199612;62.0
AIG;199701;50.4
AIG;199702;26.1
AIG;199703;14.5
AIG;199704;34.2
AIG;199705;50.6
AIG;199706;62.8
AIG;199707;46.9
AIG;199708;25.3
AIG;199709;46.3
AIG;199710;53.9
AIG;199711;20.4
AIG;199712;47.9
AIG;199801;39.0
AIG;199802;14.2
AIG;199803;22.2
AIG;199804;33.6
AIG;199805;9.8
AIG;199806;57.5
AIG;199807;43.4
AIG;199808;16.7
AIG;199809;36.8
AIG;199810;45.3
AIG;199811;34.4
AIG;199812;25.0
AIG;199901;44.1
AIG;199902;53.5
AIG;199903;21.0
AIG;199904;29.3
AIG;199905;42.0
AIG;199906;34.6
AIG;199907;25.6
AIG;199908;55.1
AIG;199909;49.7
AIG;199910;27.1
AIG;199911;25.3
AIG;199912;51.2
AIG;200001;12.0
AIG;200002;27.2
AIG;200003;28.4
AIG;200004;28.8
