 

stn;time;rre150m0
WIN;186401;29.5
WIN;186402;38.0
WIN;186403;48.2
WIN;186404;50.0
WIN;186405;50.9
WIN;186406;136.0
WIN;186407;61.6
WIN;186408;42.0
WIN;186409;42.2
WIN;186410;14.6
WIN;186411;55.7
WIN;186412;3.7
WIN;186501;98.6
WIN;186502;72.7
WIN;186503;81.9
WIN;186504;4.5
WIN;186505;74.9
WIN;186506;57.2
WIN;186507;69.9
WIN;186508;140.1
WIN;186509;2.5
WIN;186510;69.1
WIN;186511;28.5
WIN;186512;10.8
WIN;186601;61.3
WIN;186602;104.7
WIN;186603;127.7
WIN;186604;84.8
WIN;186605;95.8
WIN;186606;44.7
WIN;186607;48.5
WIN;186608;183.1
WIN;186609;92.3
WIN;186610;16.6
WIN;186611;85.6
WIN;186612;102.4
WIN;186701;141.6
WIN;186702;82.9
WIN;186703;91.4
WIN;186704;123.4
WIN;186705;104.0
WIN;186706;108.1
WIN;186707;57.2
WIN;186708;150.5
WIN;186709;86.9
WIN;186710;133.5
WIN;186711;14.5
WIN;186712;107.6
WIN;186801;48.6
WIN;186802;9.0
WIN;186803;85.8
WIN;186804;67.6
WIN;186805;35.9
WIN;186806;49.1
WIN;186807;115.5
WIN;186808;46.8
WIN;186809;54.2
WIN;186810;119.2
WIN;186811;48.1
WIN;186812;165.5
WIN;186901;30.6
WIN;186902;32.9
WIN;186903;67.3
WIN;186904;52.7
WIN;186905;119.5
WIN;186906;123.1
WIN;186907;165.3
WIN;186908;201.5
WIN;186909;83.5
WIN;186910;67.5
WIN;186911;90.9
WIN;186912;69.7
WIN;187001;34.2
WIN;187002;39.2
WIN;187003;81.0
WIN;187004;4.7
WIN;187005;31.7
WIN;187006;53.9
WIN;187007;92.7
WIN;187008;102.0
WIN;187009;55.5
WIN;187010;160.4
WIN;187011;79.9
WIN;187012;70.4
WIN;187101;65.3
WIN;187102;37.3
WIN;187103;43.1
WIN;187104;131.5
WIN;187105;20.8
WIN;187106;115.6
WIN;187107;89.9
WIN;187108;54.4
WIN;187109;21.1
WIN;187110;129.6
WIN;187111;40.0
WIN;187112;19.8
WIN;187201;25.4
WIN;187202;47.2
WIN;187203;34.4
WIN;187204;92.2
WIN;187205;222.3
WIN;187206;195.8
WIN;187207;106.7
WIN;187208;157.7
WIN;187209;16.2
WIN;187210;67.7
WIN;187211;81.8
WIN;187212;129.4
WIN;187301;13.4
WIN;187302;29.6
WIN;187303;78.1
WIN;187304;136.5
WIN;187305;135.7
WIN;187306;58.6
WIN;187307;122.8
WIN;187308;149.1
WIN;187309;76.4
WIN;187310;113.6
WIN;187311;71.7
WIN;187312;14.4
WIN;187401;18.5
WIN;187402;17.9
WIN;187403;54.1
WIN;187404;81.2
WIN;187405;89.1
WIN;187406;95.2
WIN;187407;146.6
WIN;187408;87.5
WIN;187409;46.0
WIN;187410;26.4
WIN;187411;94.6
WIN;187412;132.7
WIN;187501;117.3
WIN;187502;16.4
WIN;187503;45.9
WIN;187504;20.7
WIN;187505;98.7
WIN;187506;142.6
WIN;187507;126.4
WIN;187508;47.6
WIN;187509;91.0
WIN;187510;112.6
WIN;187511;146.8
WIN;187512;16.8
WIN;187601;15.5
WIN;187602;165.0
WIN;187603;225.0
WIN;187604;135.0
WIN;187605;130.0
WIN;187606;310.0
WIN;187607;95.0
WIN;187608;130.0
WIN;187609;175.0
WIN;187610;15.0
WIN;187611;85.0
WIN;187612;65.0
WIN;187701;60.0
WIN;187702;113.0
WIN;187703;119.3
WIN;187704;114.0
WIN;187705;90.4
WIN;187706;50.0
WIN;187707;177.8
WIN;187708;95.0
WIN;187709;49.8
WIN;187710;33.2
WIN;187711;81.5
WIN;187712;100.8
WIN;187801;68.5
WIN;187802;27.8
WIN;187803;71.1
WIN;187804;110.5
WIN;187805;114.5
WIN;187806;193.0
WIN;187807;90.2
WIN;187808;138.7
WIN;187809;85.8
WIN;187810;74.5
WIN;187811;71.6
WIN;187812;92.3
WIN;187901;50.1
WIN;187902;151.1
WIN;187903;20.0
WIN;187904;108.6
WIN;187905;85.3
WIN;187906;103.5
WIN;187907;162.0
WIN;187908;86.6
WIN;187909;117.8
WIN;187910;75.1
WIN;187911;99.8
WIN;187912;57.8
WIN;188001;19.9
WIN;188002;44.4
WIN;188003;19.8
WIN;188004;134.2
WIN;188005;67.5
WIN;188006;135.0
WIN;188007;122.9
WIN;188008;101.4
WIN;188009;82.0
WIN;188010;239.4
WIN;188011;53.5
WIN;188012;79.6
WIN;188101;38.8
WIN;188102;69.8
WIN;188103;85.9
WIN;188104;81.0
WIN;188105;66.7
WIN;188106;96.3
WIN;188107;64.6
WIN;188108;208.5
WIN;188109;258.8
WIN;188110;50.1
WIN;188111;6.0
WIN;188112;38.4
WIN;188201;18.7
WIN;188202;19.4
WIN;188203;31.2
WIN;188204;80.4
WIN;188205;63.9
WIN;188206;204.1
WIN;188207;80.7
WIN;188208;125.3
WIN;188209;199.2
WIN;188210;133.7
WIN;188211;172.7
WIN;188212;146.2
WIN;188301;48.4
WIN;188302;30.0
WIN;188303;39.6
WIN;188304;45.0
WIN;188305;96.5
WIN;188306;114.5
WIN;188307;116.0
WIN;188308;30.5
WIN;188309;85.9
WIN;188310;91.0
WIN;188311;64.6
WIN;188312;73.2
WIN;188401;49.3
WIN;188402;55.2
WIN;188403;14.4
WIN;188404;26.8
WIN;188405;79.3
WIN;188406;95.5
WIN;188407;149.0
WIN;188408;83.0
WIN;188409;74.4
WIN;188410;33.3
WIN;188411;22.9
WIN;188412;111.1
WIN;188501;11.3
WIN;188502;60.1
WIN;188503;99.5
WIN;188504;37.8
WIN;188505;165.2
WIN;188506;81.2
WIN;188507;67.3
WIN;188508;61.1
WIN;188509;130.0
WIN;188510;159.5
WIN;188511;49.9
WIN;188512;91.0
WIN;188601;55.3
WIN;188602;39.2
WIN;188603;72.7
WIN;188604;88.1
WIN;188605;57.4
WIN;188606;136.0
WIN;188607;111.0
WIN;188608;204.1
WIN;188609;27.2
WIN;188610;89.0
WIN;188611;69.4
WIN;188612;170.2
WIN;188701;5.8
WIN;188702;6.7
WIN;188703;110.9
WIN;188704;41.0
WIN;188705;166.3
WIN;188706;40.7
WIN;188707;79.6
WIN;188708;105.8
WIN;188709;88.8
WIN;188710;40.7
WIN;188711;36.4
WIN;188712;127.5
WIN;188801;32.4
WIN;188802;42.2
WIN;188803;170.3
WIN;188804;129.5
WIN;188805;38.3
WIN;188806;176.4
WIN;188807;246.1
WIN;188808;193.5
WIN;188809;268.8
WIN;188810;125.2
WIN;188811;58.7
WIN;188812;16.3
WIN;188901;14.6
WIN;188902;136.9
WIN;188903;55.9
WIN;188904;67.3
WIN;188905;74.6
WIN;188906;151.9
WIN;188907;140.6
WIN;188908;137.4
WIN;188909;68.4
WIN;188910;111.7
WIN;188911;43.5
WIN;188912;23.3
WIN;189001;94.1
WIN;189002;2.6
WIN;189003;31.7
WIN;189004;65.7
WIN;189005;152.5
WIN;189006;89.8
WIN;189007;92.8
WIN;189008;242.4
WIN;189009;33.7
WIN;189010;157.3
WIN;189011;75.5
WIN;189012;6.1
WIN;189101;29.8
WIN;189102;8.5
WIN;189103;95.2
WIN;189104;95.0
WIN;189105;114.4
WIN;189106;109.1
WIN;189107;211.8
WIN;189108;106.3
WIN;189109;66.1
WIN;189110;55.5
WIN;189111;71.6
WIN;189112;129.7
WIN;189201;71.1
WIN;189202;70.2
WIN;189203;48.7
WIN;189204;92.7
WIN;189205;14.6
WIN;189206;129.1
WIN;189207;117.2
WIN;189208;80.1
WIN;189209;162.8
WIN;189210;146.7
WIN;189211;31.8
WIN;189212;41.1
WIN;189301;62.4
WIN;189302;97.7
WIN;189303;39.2
WIN;189304;0.8
WIN;189305;136.2
WIN;189306;79.5
WIN;189307;97.0
WIN;189308;16.6
WIN;189309;126.1
WIN;189310;95.3
WIN;189311;100.8
WIN;189312;20.8
WIN;189401;41.4
WIN;189402;37.4
WIN;189403;53.2
WIN;189404;60.7
WIN;189405;130.0
WIN;189406;70.1
WIN;189407;136.2
WIN;189408;138.9
WIN;189409;88.4
WIN;189410;126.0
WIN;189411;21.6
WIN;189412;73.1
WIN;189501;63.9
WIN;189502;12.8
WIN;189503;84.1
WIN;189504;64.6
WIN;189505;79.2
WIN;189506;84.5
WIN;189507;42.4
WIN;189508;99.6
WIN;189509;13.6
WIN;189510;98.3
WIN;189511;91.8
WIN;189512;128.7
WIN;189601;29.5
WIN;189602;8.5
WIN;189603;108.5
WIN;189604;135.6
WIN;189605;113.9
WIN;189606;161.4
WIN;189607;172.9
WIN;189608;148.8
WIN;189609;140.5
WIN;189610;119.9
WIN;189611;36.1
WIN;189612;53.0
WIN;189701;24.3
WIN;189702;129.8
WIN;189703;90.5
WIN;189704;129.8
WIN;189705;81.5
WIN;189706;83.3
WIN;189707;97.6
WIN;189708;199.5
WIN;189709;197.7
WIN;189710;21.9
WIN;189711;15.6
WIN;189712;56.4
WIN;189801;13.8
WIN;189802;112.0
WIN;189803;42.1
WIN;189804;103.8
WIN;189805;154.2
WIN;189806;136.8
WIN;189807;97.0
WIN;189808;63.3
WIN;189809;29.6
WIN;189810;96.5
WIN;189811;108.3
WIN;189812;44.9
WIN;189901;125.4
WIN;189902;26.3
WIN;189903;28.7
WIN;189904;162.2
WIN;189905;87.8
WIN;189906;51.6
WIN;189907;74.7
WIN;189908;32.7
WIN;189909;108.0
WIN;189910;70.1
WIN;189911;19.7
WIN;189912;63.2
WIN;190001;133.7
WIN;190002;88.3
WIN;190003;66.7
WIN;190004;61.2
WIN;190005;90.8
WIN;190006;81.0
WIN;190007;164.2
WIN;190008;112.5
WIN;190009;55.2
WIN;190010;70.3
WIN;190011;69.3
WIN;190012;102.3
WIN;190101;65.2
WIN;190102;33.2
WIN;190103;99.2
WIN;190104;161.4
WIN;190105;24.1
WIN;190106;142.5
WIN;190107;94.5
WIN;190108;166.9
WIN;190109;145.0
WIN;190110;64.7
WIN;190111;54.8
WIN;190112;77.8
WIN;190201;49.9
WIN;190202;90.7
WIN;190203;89.2
WIN;190204;29.4
WIN;190205;193.9
WIN;190206;103.4
WIN;190207;156.7
WIN;190208;166.0
WIN;190209;147.0
WIN;190210;103.7
WIN;190211;19.8
WIN;190212;91.2
WIN;190301;67.4
WIN;190302;27.6
WIN;190303;50.3
WIN;190304;43.9
WIN;190305;60.0
WIN;190306;91.3
WIN;190307;147.4
WIN;190308;189.3
WIN;190309;80.2
WIN;190310;137.4
WIN;190311;119.9
WIN;190312;25.7
WIN;190401;53.8
WIN;190402;157.7
WIN;190403;47.2
WIN;190404;71.9
WIN;190405;140.9
WIN;190406;122.4
WIN;190407;22.6
WIN;190408;60.9
WIN;190409;112.2
WIN;190410;51.2
WIN;190411;58.9
WIN;190412;59.0
WIN;190501;56.0
WIN;190502;32.7
WIN;190503;138.6
WIN;190504;117.4
WIN;190505;82.3
WIN;190506;74.2
WIN;190507;64.7
WIN;190508;230.2
WIN;190509;169.2
WIN;190510;112.9
WIN;190511;88.8
WIN;190512;46.9
WIN;190601;76.6
WIN;190602;84.6
WIN;190603;80.8
WIN;190604;41.6
WIN;190605;209.9
WIN;190606;101.1
WIN;190607;118.5
WIN;190608;57.8
WIN;190609;32.3
WIN;190610;23.1
WIN;190611;57.8
WIN;190612;97.4
WIN;190701;101.4
WIN;190702;37.7
WIN;190703;91.2
WIN;190704;114.9
WIN;190705;55.6
WIN;190706;127.1
WIN;190707;128.0
WIN;190708;83.9
WIN;190709;42.9
WIN;190710;47.8
