 

stn;time;rre150m0
EGO;197401;41.6
EGO;197402;50.0
EGO;197403;34.6
EGO;197404;36.5
EGO;197405;100.9
EGO;197406;132.6
EGO;197407;110.7
EGO;197408;86.2
EGO;197409;91.6
EGO;197410;135.3
EGO;197411;113.2
EGO;197412;66.7
EGO;197501;69.5
EGO;197502;17.2
EGO;197503;62.2
EGO;197504;63.5
EGO;197505;118.8
EGO;197506;130.4
EGO;197507;97.5
EGO;197508;189.0
EGO;197509;89.6
EGO;197510;57.1
EGO;197511;118.5
EGO;197512;11.9
EGO;197601;52.2
EGO;197602;29.1
EGO;197603;25.5
EGO;197604;61.9
EGO;197605;87.0
EGO;197606;43.9
EGO;197607;140.6
EGO;197608;38.3
EGO;197609;99.9
EGO;197610;53.7
EGO;197611;76.1
EGO;197612;103.2
EGO;197701;90.5
EGO;197702;142.8
EGO;197703;48.9
EGO;197704;253.6
EGO;197705;84.9
EGO;197706;123.5
EGO;197707;163.5
EGO;197708;131.9
EGO;197709;40.4
EGO;197710;81.4
EGO;197711;109.4
EGO;197712;56.9
EGO;197801;77.1
EGO;197802;121.3
EGO;197803;135.9
EGO;197804;34.3
EGO;197805;110.1
EGO;197806;106.7
EGO;197807;126.2
EGO;197808;120.2
EGO;197809;60.5
EGO;197810;62.3
EGO;197811;19.6
EGO;197812;87.6
EGO;197901;112.7
EGO;197902;97.6
EGO;197903;115.2
EGO;197904;79.5
EGO;197905;71.0
EGO;197906;158.0
EGO;197907;51.0
EGO;197908;114.2
EGO;197909;103.7
EGO;197910;125.0
EGO;197911;158.8
EGO;197912;153.4
EGO;198001;132.9
EGO;198002;88.1
EGO;198003;70.7
EGO;198004;71.7
EGO;198005;108.0
EGO;198006;142.0
EGO;198007;146.9
EGO;198008;92.1
EGO;198009;56.0
EGO;198010;131.4
EGO;198011;59.0
EGO;198012;61.0
EGO;198101;106.1
EGO;198102;41.1
EGO;198103;105.0
EGO;198104;28.0
EGO;198105;139.3
EGO;198106;52.3
EGO;198107;121.1
EGO;198108;93.8
EGO;198109;140.1
EGO;198110;154.9
EGO;198111;62.2
EGO;198112;204.8
EGO;198201;111.0
EGO;198202;34.3
EGO;198203;87.5
EGO;198204;48.5
EGO;198205;64.5
EGO;198206;161.8
EGO;198207;152.2
EGO;198208;153.7
EGO;198209;72.7
EGO;198210;115.2
EGO;198211;62.3
EGO;198212;95.8
EGO;198301;79.6
EGO;198302;62.7
EGO;198303;66.7
EGO;198304;97.1
EGO;198305;128.6
EGO;198306;73.0
EGO;198307;34.7
EGO;198308;82.4
EGO;198309;122.0
EGO;198310;56.2
EGO;198311;92.8
EGO;198312;43.7
EGO;198401;115.3
EGO;198402;80.3
EGO;198403;36.4
EGO;198404;47.8
EGO;198405;111.7
EGO;198406;54.4
EGO;198407;96.4
EGO;198408;69.4
EGO;198409;181.3
EGO;198410;41.4
EGO;198411;57.6
EGO;198412;56.9
EGO;198501;81.6
EGO;198502;51.4
EGO;198503;54.6
EGO;198504;113.7
EGO;198505;162.4
EGO;198506;98.4
EGO;198507;52.1
EGO;198508;94.5
EGO;198509;37.4
EGO;198510;14.1
