 

stn;time;tre200d0
CHB;20140924;8.2
CHB;20140925;7.7
CHB;20140926;9.3
CHB;20140927;10.9
CHB;20140928;11.6
CHB;20140929;12.2
CHB;20140930;12.6
CHB;20141001;11.8
CHB;20141002;12.0
CHB;20141003;11.7
CHB;20141004;11.5
CHB;20141005;9.9
CHB;20141006;11.3
CHB;20141007;12.6
CHB;20141008;14.9
CHB;20141009;15.7
CHB;20141010;12.2
CHB;20141011;10.7
CHB;20141012;10.5
CHB;20141013;10.3
CHB;20141014;9.3
CHB;20141015;10.5
CHB;20141016;12.1
CHB;20141017;12.1
CHB;20141018;10.2
CHB;20141019;12.4
CHB;20141020;13.5
CHB;20141021;10.4
CHB;20141022;1.8
CHB;20141023;3.3
CHB;20141024;5.2
CHB;20141025;9.0
CHB;20141026;7.6
CHB;20141027;6.6
CHB;20141028;5.9
CHB;20141029;5.7
CHB;20141030;7.1
CHB;20141031;7.5
CHB;20141101;7.7
CHB;20141102;8.2
CHB;20141103;10.6
CHB;20141104;8.6
CHB;20141105;0.7
CHB;20141106;2.0
CHB;20141107;3.3
CHB;20141108;2.7
CHB;20141109;4.6
CHB;20141110;5.5
CHB;20141111;5.8
CHB;20141112;5.5
CHB;20141113;5.2
CHB;20141114;5.9
CHB;20141115;5.1
CHB;20141116;4.5
CHB;20141117;2.8
CHB;20141118;2.7
CHB;20141119;3.2
CHB;20141120;2.7
CHB;20141121;3.8
CHB;20141122;4.3
CHB;20141123;8.7
CHB;20141124;9.4
CHB;20141125;7.0
CHB;20141126;6.9
CHB;20141127;6.1
CHB;20141128;6.2
CHB;20141129;5.3
CHB;20141130;6.6
CHB;20141201;1.3
CHB;20141202;0.1
CHB;20141203;0.3
CHB;20141204;2.1
CHB;20141205;1.9
CHB;20141206;-0.3
CHB;20141207;-0.5
CHB;20141208;-0.3
CHB;20141209;-2.9
CHB;20141210;-1.9
CHB;20141211;0.7
CHB;20141212;2.0
CHB;20141213;4.9
CHB;20141214;5.3
CHB;20141215;5.5
CHB;20141216;2.1
CHB;20141217;1.2
CHB;20141218;5.8
CHB;20141219;6.3
CHB;20141220;3.1
CHB;20141221;-0.7
CHB;20141222;1.1
CHB;20141223;1.4
CHB;20141224;2.6
CHB;20141225;1.4
CHB;20141226;-2.4
CHB;20141227;-2.0
CHB;20141228;-5.3
CHB;20141229;-8.4
CHB;20141230;-5.1
CHB;20141231;-4.3
CHB;20150101;-4.1
CHB;20150102;-2.3
CHB;20150103;3.6
CHB;20150104;2.3
CHB;20150105;-3.3
CHB;20150106;-3.0
CHB;20150107;-0.3
CHB;20150108;2.1
CHB;20150109;3.3
CHB;20150110;7.5
CHB;20150111;0.5
CHB;20150112;-3.1
CHB;20150113;2.4
CHB;20150114;2.1
CHB;20150115;5.1
CHB;20150116;3.2
CHB;20150117;-1.6
CHB;20150118;-6.4
CHB;20150119;-2.4
CHB;20150120;-1.8
CHB;20150121;-2.5
CHB;20150122;-2.8
CHB;20150123;-3.9
CHB;20150124;-3.9
CHB;20150125;-4.2
CHB;20150126;-3.6
CHB;20150127;-2.0
CHB;20150128;-2.5
CHB;20150129;-0.2
CHB;20150130;-3.4
CHB;20150131;-3.9
CHB;20150201;-3.7
CHB;20150202;-4.1
CHB;20150203;-6.3
CHB;20150204;-6.4
CHB;20150205;-7.2
CHB;20150206;-6.7
CHB;20150207;-7.8
CHB;20150208;-5.9
CHB;20150209;-3.6
CHB;20150210;-3.5
CHB;20150211;-4.3
CHB;20150212;-4.5
CHB;20150213;-1.0
CHB;20150214;1.9
CHB;20150215;0.8
CHB;20150216;-1.0
CHB;20150217;-2.0
CHB;20150218;-4.3
CHB;20150219;-3.0
CHB;20150220;-0.2
CHB;20150221;-0.7
CHB;20150222;-3.1
CHB;20150223;-1.6
CHB;20150224;-0.9
CHB;20150225;-1.4
CHB;20150226;-4.0
CHB;20150227;-0.7
CHB;20150228;-2.3
CHB;20150301;2.7
CHB;20150302;3.5
CHB;20150303;1.4
CHB;20150304;-1.3
CHB;20150305;-1.3
CHB;20150306;-0.3
CHB;20150307;0.2
CHB;20150308;3.3
CHB;20150309;3.4
CHB;20150310;2.8
CHB;20150311;3.8
CHB;20150312;2.0
CHB;20150313;0.3
CHB;20150314;1.0
CHB;20150315;1.1
CHB;20150316;3.0
CHB;20150317;4.2
CHB;20150318;4.5
CHB;20150319;5.3
CHB;20150320;4.6
CHB;20150321;2.9
CHB;20150322;0.3
CHB;20150323;2.9
CHB;20150324;3.3
CHB;20150325;1.0
CHB;20150326;0.4
CHB;20150327;1.9
CHB;20150328;2.3
CHB;20150329;5.2
CHB;20150330;6.3
CHB;20150331;6.0
CHB;20150401;0.7
CHB;20150402;1.4
CHB;20150403;3.8
CHB;20150404;2.0
CHB;20150405;-0.2
CHB;20150406;0.8
CHB;20150407;2.2
CHB;20150408;6.2
CHB;20150409;7.3
CHB;20150410;8.2
CHB;20150411;7.9
CHB;20150412;7.8
CHB;20150413;8.1
CHB;20150414;8.0
CHB;20150415;9.7
CHB;20150416;9.2
CHB;20150417;8.0
CHB;20150418;5.3
CHB;20150419;5.4
CHB;20150420;7.6
CHB;20150421;10.4
CHB;20150422;10.0
CHB;20150423;8.7
CHB;20150424;8.9
CHB;20150425;9.1
CHB;20150426;10.0
CHB;20150427;9.4
CHB;20150428;2.9
CHB;20150429;5.2
CHB;20150430;6.9
CHB;20150501;9.6
CHB;20150502;10.2
CHB;20150503;13.4
CHB;20150504;13.5
CHB;20150505;12.8
CHB;20150506;8.8
CHB;20150507;7.9
CHB;20150508;9.3
CHB;20150509;9.9
CHB;20150510;10.0
CHB;20150511;12.9
CHB;20150512;14.8
CHB;20150513;17.6
CHB;20150514;11.9
CHB;20150515;4.3
CHB;20150516;10.2
CHB;20150517;10.5
CHB;20150518;11.3
CHB;20150519;7.7
CHB;20150520;3.8
CHB;20150521;4.8
CHB;20150522;7.3
CHB;20150523;9.2
CHB;20150524;10.7
CHB;20150525;10.1
CHB;20150526;6.8
CHB;20150527;7.7
CHB;20150528;9.7
CHB;20150529;12.4
CHB;20150530;10.6
CHB;20150531;12.2
CHB;20150601;13.0
CHB;20150602;15.4
CHB;20150603;16.1
CHB;20150604;17.5
CHB;20150605;18.3
CHB;20150606;18.5
CHB;20150607;18.0
CHB;20150608;15.7
CHB;20150609;10.8
CHB;20150610;12.7
CHB;20150611;15.5
CHB;20150612;15.7
CHB;20150613;15.5
CHB;20150614;14.0
CHB;20150615;12.9
CHB;20150616;12.7
CHB;20150617;12.5
CHB;20150618;11.7
CHB;20150619;11.4
CHB;20150620;9.4
CHB;20150621;11.9
CHB;20150622;14.4
CHB;20150623;10.2
CHB;20150624;10.8
CHB;20150625;13.0
CHB;20150626;14.9
CHB;20150627;15.3
CHB;20150628;16.0
CHB;20150629;17.0
CHB;20150630;19.1
CHB;20150701;20.9
CHB;20150702;22.6
CHB;20150703;22.8
CHB;20150704;23.5
CHB;20150705;23.5
CHB;20150706;21.9
CHB;20150707;24.0
CHB;20150708;14.4
CHB;20150709;13.9
CHB;20150710;16.6
CHB;20150711;19.4
CHB;20150712;17.3
CHB;20150713;18.1
CHB;20150714;18.0
CHB;20150715;19.2
CHB;20150716;21.2
CHB;20150717;19.4
CHB;20150718;19.3
CHB;20150719;20.1
CHB;20150720;19.4
CHB;20150721;21.3
CHB;20150722;19.2
CHB;20150723;17.6
CHB;20150724;18.5
CHB;20150725;13.5
CHB;20150726;11.3
CHB;20150727;14.0
CHB;20150728;13.2
CHB;20150729;12.1
CHB;20150730;10.2
CHB;20150731;12.7
CHB;20150801;12.7
CHB;20150802;14.6
CHB;20150803;18.0
CHB;20150804;15.8
CHB;20150805;17.9
CHB;20150806;20.8
CHB;20150807;20.7
CHB;20150808;17.6
CHB;20150809;16.2
CHB;20150810;16.1
CHB;20150811;18.3
CHB;20150812;19.3
CHB;20150813;17.3
CHB;20150814;14.9
CHB;20150815;11.4
CHB;20150816;11.0
CHB;20150817;12.3
CHB;20150818;11.4
CHB;20150819;10.1
CHB;20150820;12.6
CHB;20150821;13.5
CHB;20150822;14.0
CHB;20150823;13.8
CHB;20150824;13.0
CHB;20150825;11.5
CHB;20150826;13.9
CHB;20150827;19.1
CHB;20150828;19.9
CHB;20150829;18.6
CHB;20150830;19.4
CHB;20150831;18.8
CHB;20150901;14.9
CHB;20150902;12.3
CHB;20150903;11.0
CHB;20150904;9.7
CHB;20150905;7.3
CHB;20150906;7.7
CHB;20150907;8.8
CHB;20150908;10.3
CHB;20150909;11.2
CHB;20150910;10.2
CHB;20150911;11.3
CHB;20150912;14.3
CHB;20150913;14.5
CHB;20150914;10.9
CHB;20150915;10.7
CHB;20150916;17.4
CHB;20150917;10.4
CHB;20150918;9.1
CHB;20150919;8.8
CHB;20150920;9.2
CHB;20150921;9.2
CHB;20150922;8.7
CHB;20150923;6.0
CHB;20150924;7.7
CHB;20150925;8.3
CHB;20150926;9.8
CHB;20150927;8.9
CHB;20150928;7.4
CHB;20150929;7.2
CHB;20150930;6.3
CHB;20151001;6.4
CHB;20151002;8.2
CHB;20151003;9.4
CHB;20151004;8.9
CHB;20151005;12.8
CHB;20151006;11.4
CHB;20151007;7.6
CHB;20151008;6.0
CHB;20151009;7.8
CHB;20151010;6.9
CHB;20151011;7.6
CHB;20151012;7.8
CHB;20151013;5.3
CHB;20151014;0.6
CHB;20151015;0.5
CHB;20151016;0.2
CHB;20151017;2.1
CHB;20151018;5.9
CHB;20151019;3.8
CHB;20151020;3.7
CHB;20151021;3.7
CHB;20151022;4.3
CHB;20151023;6.5
CHB;20151024;9.2
CHB;20151025;9.6
CHB;20151026;7.4
CHB;20151027;6.9
CHB;20151028;7.3
CHB;20151029;7.0
CHB;20151030;7.4
CHB;20151031;6.8
CHB;20151101;5.9
CHB;20151102;4.9
CHB;20151103;5.5
CHB;20151104;8.2
CHB;20151105;6.6
CHB;20151106;8.8
CHB;20151107;8.6
CHB;20151108;8.6
CHB;20151109;10.4
CHB;20151110;7.5
CHB;20151111;5.0
CHB;20151112;3.8
CHB;20151113;5.8
CHB;20151114;6.4
CHB;20151115;7.5
CHB;20151116;5.5
CHB;20151117;7.8
CHB;20151118;7.7
CHB;20151119;8.6
CHB;20151120;8.5
CHB;20151121;-1.0
CHB;20151122;-2.6
CHB;20151123;-3.6
CHB;20151124;-4.1
CHB;20151125;0.2
CHB;20151126;-1.2
CHB;20151127;-2.7
CHB;20151128;-2.5
CHB;20151129;1.1
CHB;20151130;3.4
CHB;20151201;3.0
CHB;20151202;0.4
CHB;20151203;-1.0
CHB;20151204;0.5
CHB;20151205;1.8
CHB;20151206;4.3
CHB;20151207;1.6
CHB;20151208;2.5
CHB;20151209;2.6
CHB;20151210;-0.5
CHB;20151211;1.2
CHB;20151212;1.5
CHB;20151213;-0.3
CHB;20151214;0.8
CHB;20151215;2.1
CHB;20151216;6.4
CHB;20151217;2.8
CHB;20151218;3.7
CHB;20151219;3.3
CHB;20151220;7.2
CHB;20151221;4.7
CHB;20151222;3.9
CHB;20151223;5.2
CHB;20151224;5.0
CHB;20151225;3.4
CHB;20151226;0.4
CHB;20151227;0.7
CHB;20151228;2.6
CHB;20151229;2.5
CHB;20151230;0.4
CHB;20151231;4.5
CHB;20160101;1.5
CHB;20160102;1.5
CHB;20160103;0.8
CHB;20160104;1.2
CHB;20160105;1.2
CHB;20160106;0.5
CHB;20160107;2.1
CHB;20160108;3.3
CHB;20160109;4.2
CHB;20160110;2.3
CHB;20160111;2.9
CHB;20160112;0.4
CHB;20160113;-2.4
CHB;20160114;-3.7
CHB;20160115;-3.6
CHB;20160116;-4.3
CHB;20160117;-6.3
CHB;20160118;-8.3
CHB;20160119;-1.7
CHB;20160120;0.1
CHB;20160121;-3.1
CHB;20160122;-4.4
CHB;20160123;1.4
CHB;20160124;-1.1
CHB;20160125;-0.9
CHB;20160126;0.4
CHB;20160127;0.1
CHB;20160128;4.0
CHB;20160129;3.2
CHB;20160130;2.8
CHB;20160131;5.5
CHB;20160201;5.7
CHB;20160202;4.7
CHB;20160203;0.7
CHB;20160204;-1.0
CHB;20160205;0.8
CHB;20160206;3.2
CHB;20160207;2.8
CHB;20160208;2.9
CHB;20160209;3.4
CHB;20160210;-2.3
CHB;20160211;-3.0
CHB;20160212;-0.8
CHB;20160213;1.8
CHB;20160214;1.1
CHB;20160215;-2.3
CHB;20160216;-2.4
CHB;20160217;-1.3
CHB;20160218;-0.7
CHB;20160219;-2.1
CHB;20160220;-0.1
CHB;20160221;5.3
CHB;20160222;5.2
CHB;20160223;1.6
CHB;20160224;-2.9
CHB;20160225;0.4
CHB;20160226;-2.6
CHB;20160227;0.5
CHB;20160228;1.2
CHB;20160229;-1.2
CHB;20160301;-0.4
CHB;20160302;1.2
CHB;20160303;-2.0
CHB;20160304;-0.3
CHB;20160305;-0.2
CHB;20160306;-3.0
CHB;20160307;-5.1
CHB;20160308;-4.7
CHB;20160309;-4.3
CHB;20160310;-1.7
CHB;20160311;1.5
CHB;20160312;0.9
CHB;20160313;0.4
CHB;20160314;0.0
CHB;20160315;-0.8
CHB;20160316;-1.9
CHB;20160317;1.3
CHB;20160318;0.8
CHB;20160319;1.5
CHB;20160320;2.1
CHB;20160321;1.0
CHB;20160322;2.2
CHB;20160323;1.8
CHB;20160324;2.5
CHB;20160325;1.4
CHB;20160326;4.9
CHB;20160327;3.7
CHB;20160328;3.9
CHB;20160329;6.5
CHB;20160330;9.8
CHB;20160331;11.5
CHB;20160401;5.8
CHB;20160402;8.9
CHB;20160403;9.3
CHB;20160404;8.4
CHB;20160405;6.6
CHB;20160406;6.4
CHB;20160407;2.8
CHB;20160408;0.3
CHB;20160409;2.1
CHB;20160410;4.9
CHB;20160411;7.2
CHB;20160412;7.6
CHB;20160413;6.2
CHB;20160414;6.8
CHB;20160415;8.1
CHB;20160416;9.3
CHB;20160417;4.9
CHB;20160418;1.5
CHB;20160419;5.6
CHB;20160420;8.6
CHB;20160421;10.8
CHB;20160422;9.4
CHB;20160423;5.5
CHB;20160424;0.4
CHB;20160425;0.1
CHB;20160426;1.2
CHB;20160427;-1.5
CHB;20160428;0.4
CHB;20160429;3.6
CHB;20160430;2.9
CHB;20160501;0.9
CHB;20160502;7.0
CHB;20160503;4.3
CHB;20160504;6.4
CHB;20160505;8.0
CHB;20160506;9.4
CHB;20160507;10.4
CHB;20160508;12.0
CHB;20160509;11.8
