 

stn;time;rsd100m0
LUEMM;201610;2
LUEMM;201611;2
LUEMM;201612;0
LUEMM;201701;1
LUEMM;201702;2
LUEMM;201703;3
LUEMM;201704;5
LUEMM;201705;1
LUEMM;201706;2
LUEMM;201707;5
LUEMM;201708;5
LUEMM;201709;2
LUEMM;201710;1
LUEMM;201711;3
LUEMM;201712;2
LUEMM;201801;3
LUEMM;201802;3
LUEMM;201803;2
LUEMM;201804;0
LUEMM;201805;5
LUEMM;201806;2
LUEMM;201807;3
LUEMM;201808;6
LUEMM;201809;4
LUEMM;201810;2
LUEMM;201811;0
LUEMM;201812;3
LUEMM;201901;1
LUEMM;201902;2
LUEMM;201903;0
LUEMM;201904;2
LUEMM;201905;6
LUEMM;201906;4
LUEMM;201907;4
LUEMM;201908;5
LUEMM;201909;4
LUEMM;201910;5
LUEMM;201911;3
LUEMM;201912;0
LUEMM;202001;2
LUEMM;202002;2
LUEMM;202003;1
LUEMM;202004;1
LUEMM;202005;3
LUEMM;202006;8
LUEMM;202007;5
LUEMM;202008;6
LUEMM;202009;0
LUEMM;202010;5
LUEMM;202011;1
LUEMM;202012;4
LUEMM;202101;4
LUEMM;202102;1
