 

stn;time;rsd700m0
IYANT;199101;0
IYANT;199102;0
IYANT;199103;0
IYANT;199104;0
IYANT;199105;0
IYANT;199106;0
IYANT;199107;0
IYANT;199108;0
IYANT;199109;0
IYANT;199110;0
IYANT;199111;0
IYANT;199112;0
IYANT;199201;0
IYANT;199202;0
IYANT;199203;0
IYANT;199204;0
IYANT;199205;0
IYANT;199206;0
IYANT;199207;0
IYANT;199208;0
IYANT;199209;0
IYANT;199210;0
IYANT;199211;0
IYANT;199212;0
IYANT;199301;0
IYANT;199302;0
IYANT;199303;0
IYANT;199304;0
IYANT;199305;0
IYANT;199306;0
IYANT;199307;0
IYANT;199308;0
IYANT;199309;0
IYANT;199310;0
IYANT;199311;0
IYANT;199312;0
IYANT;199401;0
IYANT;199402;0
IYANT;199403;0
IYANT;199404;0
IYANT;199405;0
IYANT;199406;0
IYANT;199407;0
IYANT;199408;0
IYANT;199409;0
IYANT;199410;0
IYANT;199411;0
IYANT;199412;0
IYANT;199501;0
IYANT;199502;0
IYANT;199503;0
IYANT;199504;0
IYANT;199505;0
IYANT;199506;0
IYANT;199507;0
IYANT;199508;0
IYANT;199509;0
IYANT;199510;0
IYANT;199511;0
IYANT;199512;0
IYANT;199601;0
IYANT;199602;0
IYANT;199603;0
IYANT;199604;0
IYANT;199605;0
IYANT;199606;0
IYANT;199607;0
IYANT;199608;0
IYANT;199609;0
IYANT;199610;0
IYANT;199611;0
IYANT;199612;0
IYANT;199701;0
IYANT;199702;0
IYANT;199703;0
IYANT;199704;0
IYANT;199705;0
IYANT;199706;0
IYANT;199707;0
IYANT;199708;0
IYANT;199709;0
IYANT;199710;0
IYANT;199711;0
IYANT;199712;0
IYANT;199801;0
IYANT;199802;0
IYANT;199803;0
IYANT;199804;0
IYANT;199805;0
IYANT;199806;0
IYANT;199807;0
IYANT;199808;0
IYANT;199809;0
IYANT;199810;0
IYANT;199811;0
IYANT;199812;0
IYANT;199901;0
IYANT;199902;0
IYANT;199903;0
IYANT;199904;0
IYANT;199905;0
IYANT;199906;0
IYANT;199907;0
