 

stn;time;tre200dn
SWI;19680601;3.2
SWI;19680602;4.2
SWI;19680603;9.0
SWI;19680604;6.7
SWI;19680605;8.6
SWI;19680606;8.5
SWI;19680607;6.8
SWI;19680608;6.9
SWI;19680609;4.4
SWI;19680610;3.7
SWI;19680611;1.2
SWI;19680612;2.3
SWI;19680613;3.4
SWI;19680614;8.3
SWI;19680615;9.6
SWI;19680616;7.7
SWI;19680617;7.7
SWI;19680618;8.3
SWI;19680619;11.0
SWI;19680620;6.7
SWI;19680621;4.1
SWI;19680622;5.2
SWI;19680623;6.2
SWI;19680624;5.5
SWI;19680625;7.3
SWI;19680626;11.1
SWI;19680627;10.2
SWI;19680628;13.6
SWI;19680629;16.8
SWI;19680630;15.0
SWI;19680701;15.9
SWI;19680702;19.1
SWI;19680703;11.8
SWI;19680704;10.4
SWI;19680705;14.2
SWI;19680706;10.5
SWI;19680707;10.9
SWI;19680708;16.6
SWI;19680709;15.7
SWI;19680710;15.2
SWI;19680711;10.3
SWI;19680712;6.3
SWI;19680713;9.7
SWI;19680714;8.6
SWI;19680715;7.8
SWI;19680716;7.0
SWI;19680717;6.0
SWI;19680718;5.2
SWI;19680719;6.2
SWI;19680720;6.4
SWI;19680721;5.8
SWI;19680722;5.8
SWI;19680723;9.8
SWI;19680724;7.2
SWI;19680725;6.8
SWI;19680726;6.8
SWI;19680727;6.5
SWI;19680728;8.0
SWI;19680729;11.5
SWI;19680730;11.0
SWI;19680731;13.0
SWI;19680801;13.5
SWI;19680802;10.5
SWI;19680803;8.8
SWI;19680804;8.8
SWI;19680805;10.5
SWI;19680806;11.5
SWI;19680807;9.9
SWI;19680808;9.5
SWI;19680809;9.8
SWI;19680810;9.0
SWI;19680811;9.0
SWI;19680812;9.8
SWI;19680813;9.5
SWI;19680814;8.2
SWI;19680815;8.2
SWI;19680816;7.8
SWI;19680817;8.4
SWI;19680818;4.9
SWI;19680819;3.7
SWI;19680820;6.8
SWI;19680821;13.5
SWI;19680822;12.0
SWI;19680823;9.2
SWI;19680824;9.2
SWI;19680825;9.5
SWI;19680826;10.4
SWI;19680827;9.6
SWI;19680828;12.2
SWI;19680829;11.5
SWI;19680830;10.4
SWI;19680831;7.5
SWI;19680901;7.5
SWI;19680902;10.2
SWI;19680903;10.3
SWI;19680904;3.2
SWI;19680905;6.2
SWI;19680906;7.2
SWI;19680907;8.2
SWI;19680908;8.8
SWI;19680909;8.3
SWI;19680910;10.4
SWI;19680911;8.2
SWI;19680912;7.6
SWI;19680913;7.6
SWI;19680914;9.7
SWI;19680915;8.3
SWI;19680916;5.8
SWI;19680917;7.7
SWI;19680918;6.7
SWI;19680919;6.0
SWI;19680920;6.7
SWI;19680921;8.2
SWI;19680922;7.8
SWI;19680923;7.0
SWI;19680924;4.4
SWI;19680925;4.6
SWI;19680926;5.9
SWI;19680927;11.0
SWI;19680928;3.9
SWI;19680929;2.5
SWI;19680930;4.8
SWI;19681001;5.1
SWI;19681002;6.9
SWI;19681003;5.7
SWI;19681004;5.8
SWI;19681005;8.6
SWI;19681006;10.1
SWI;19681007;9.2
SWI;19681008;7.4
SWI;19681009;6.2
SWI;19681010;8.6
SWI;19681011;9.8
SWI;19681012;9.5
SWI;19681013;13.5
SWI;19681014;12.4
SWI;19681015;7.5
SWI;19681016;4.5
SWI;19681017;3.2
SWI;19681018;2.0
SWI;19681019;5.5
SWI;19681020;2.6
SWI;19681021;5.6
SWI;19681022;6.9
SWI;19681023;6.8
SWI;19681024;5.8
SWI;19681025;5.4
SWI;19681026;4.2
SWI;19681027;4.3
SWI;19681028;4.6
SWI;19681029;7.6
SWI;19681030;7.6
SWI;19681031;13.8
SWI;19681101;13.7
SWI;19681102;12.4
SWI;19681103;4.5
SWI;19681104;3.8
SWI;19681105;1.1
SWI;19681106;1.1
SWI;19681107;1.8
SWI;19681108;1.0
SWI;19681109;0.7
SWI;19681110;0.0
SWI;19681111;0.0
SWI;19681112;0.7
SWI;19681113;-0.4
SWI;19681114;-3.2
SWI;19681115;-6.4
SWI;19681116;-6.5
SWI;19681117;-5.8
SWI;19681118;-5.6
SWI;19681119;-7.1
SWI;19681120;-4.2
SWI;19681121;-4.2
SWI;19681122;-5.5
SWI;19681123;4.1
SWI;19681124;4.0
SWI;19681125;2.2
SWI;19681126;4.2
SWI;19681127;8.2
SWI;19681128;3.3
SWI;19681129;2.3
SWI;19681130;3.2
SWI;19681201;1.7
SWI;19681202;-1.2
SWI;19681203;1.5
SWI;19681204;1.9
SWI;19681205;0.0
SWI;19681206;0.0
SWI;19681207;-1.0
SWI;19681208;0.5
SWI;19681209;-6.3
SWI;19681210;-7.1
SWI;19681211;-8.7
SWI;19681212;-9.1
SWI;19681213;-10.4
SWI;19681214;-6.8
SWI;19681215;-3.9
SWI;19681216;-1.5
SWI;19681217;-2.4
SWI;19681218;-2.2
SWI;19681219;-1.9
SWI;19681220;-2.9
SWI;19681221;-0.2
SWI;19681222;0.0
SWI;19681223;0.4
SWI;19681224;-2.8
SWI;19681225;-3.6
SWI;19681226;-8.1
SWI;19681227;-8.4
SWI;19681228;-10.0
SWI;19681229;-10.4
SWI;19681230;-11.0
SWI;19681231;-12.0
SWI;19690101;-9.6
SWI;19690102;-6.8
SWI;19690103;-3.4
SWI;19690104;-5.4
SWI;19690105;-7.1
SWI;19690106;-4.5
SWI;19690107;0.4
SWI;19690108;-2.6
SWI;19690109;-4.3
SWI;19690110;-6.8
SWI;19690111;-1.9
SWI;19690112;0.0
SWI;19690113;1.9
SWI;19690114;4.0
SWI;19690115;-2.8
SWI;19690116;-2.8
SWI;19690117;-5.5
SWI;19690118;-3.4
SWI;19690119;-1.9
SWI;19690120;-2.9
SWI;19690121;-1.0
SWI;19690122;2.4
SWI;19690123;2.6
SWI;19690124;0.0
SWI;19690125;-1.4
SWI;19690126;-2.6
SWI;19690127;1.4
SWI;19690128;0.1
SWI;19690129;-1.0
SWI;19690130;-2.4
SWI;19690131;-2.2
SWI;19690201;-1.4
SWI;19690202;-3.2
SWI;19690203;-7.2
SWI;19690204;-8.4
SWI;19690205;-10.2
SWI;19690206;-11.5
SWI;19690207;-11.0
SWI;19690208;-11.0
SWI;19690209;-12.0
SWI;19690210;-11.5
SWI;19690211;-11.0
SWI;19690212;-10.8
SWI;19690213;-6.1
SWI;19690214;-8.9
SWI;19690215;-13.2
SWI;19690216;-15.0
SWI;19690217;-12.4
SWI;19690218;-10.3
SWI;19690219;-1.1
SWI;19690220;0.1
SWI;19690221;-0.2
SWI;19690222;1.7
SWI;19690223;2.3
SWI;19690224;-0.8
SWI;19690225;-1.2
SWI;19690226;-1.8
SWI;19690227;-1.8
SWI;19690228;-3.0
SWI;19690301;-3.9
SWI;19690302;-1.7
SWI;19690303;-2.0
SWI;19690304;-3.9
SWI;19690305;-5.8
SWI;19690306;-7.2
SWI;19690307;-5.9
SWI;19690308;-3.4
SWI;19690309;-0.4
SWI;19690310;1.7
SWI;19690311;2.2
SWI;19690312;3.3
SWI;19690313;4.5
SWI;19690314;3.6
SWI;19690315;3.2
SWI;19690316;2.5
SWI;19690317;2.2
SWI;19690318;2.6
SWI;19690319;0.1
SWI;19690320;-0.5
SWI;19690321;-1.3
SWI;19690322;-2.5
SWI;19690323;0.3
SWI;19690324;-4.5
SWI;19690325;-5.0
SWI;19690326;-4.8
SWI;19690327;-4.8
SWI;19690328;-5.5
SWI;19690329;-6.8
SWI;19690330;-6.0
SWI;19690331;-2.1
SWI;19690401;-1.4
SWI;19690402;-3.0
SWI;19690403;-3.4
SWI;19690404;-3.0
SWI;19690405;-1.9
SWI;19690406;5.5
SWI;19690407;4.9
SWI;19690408;5.3
SWI;19690409;6.4
SWI;19690410;5.1
SWI;19690411;3.2
SWI;19690412;-0.8
SWI;19690413;-5.5
SWI;19690414;-5.6
SWI;19690415;-6.0
SWI;19690416;-2.0
SWI;19690417;-3.6
SWI;19690418;-5.5
SWI;19690419;-6.7
SWI;19690420;-6.8
SWI;19690421;-0.5
SWI;19690422;2.0
SWI;19690423;-0.5
SWI;19690424;-0.4
SWI;19690425;6.2
SWI;19690426;10.0
SWI;19690427;7.2
SWI;19690428;6.4
SWI;19690429;6.7
SWI;19690430;5.7
SWI;19690501;5.8
SWI;19690502;7.1
SWI;19690503;9.4
SWI;19690504;6.1
SWI;19690505;5.8
SWI;19690506;5.1
SWI;19690507;2.3
SWI;19690508;2.4
SWI;19690509;4.3
SWI;19690510;3.0
SWI;19690511;6.4
SWI;19690512;12.4
SWI;19690513;15.3
SWI;19690514;16.8
SWI;19690515;11.1
SWI;19690516;5.6
SWI;19690517;3.5
SWI;19690518;4.5
SWI;19690519;-0.3
SWI;19690520;0.2
SWI;19690521;2.0
SWI;19690522;6.5
SWI;19690523;10.1
SWI;19690524;12.1
SWI;19690525;9.1
SWI;19690526;4.0
SWI;19690527;3.4
SWI;19690528;10.2
SWI;19690529;7.6
SWI;19690530;4.0
SWI;19690531;4.6
SWI;19690601;5.6
SWI;19690602;4.4
SWI;19690603;4.4
SWI;19690604;0.7
SWI;19690605;-0.2
SWI;19690606;-0.5
SWI;19690607;0.1
SWI;19690608;2.9
SWI;19690609;8.8
SWI;19690610;10.8
SWI;19690611;11.0
SWI;19690612;10.0
SWI;19690613;10.5
SWI;19690614;10.6
SWI;19690615;11.2
SWI;19690616;11.8
SWI;19690617;9.9
SWI;19690618;8.8
SWI;19690619;4.0
SWI;19690620;5.5
SWI;19690621;7.2
SWI;19690622;9.4
SWI;19690623;12.0
SWI;19690624;5.2
SWI;19690625;5.0
SWI;19690626;5.0
SWI;19690627;7.0
SWI;19690628;7.2
SWI;19690629;5.4
SWI;19690630;7.8
SWI;19690701;10.3
SWI;19690702;11.7
SWI;19690703;12.6
SWI;19690704;14.0
SWI;19690705;13.6
SWI;19690706;12.7
SWI;19690707;5.4
SWI;19690708;3.7
SWI;19690709;3.1
SWI;19690710;3.2
SWI;19690711;4.4
SWI;19690712;6.4
SWI;19690713;7.5
SWI;19690714;10.0
SWI;19690715;11.5
SWI;19690716;15.5
SWI;19690717;18.2
SWI;19690718;15.0
SWI;19690719;14.0
SWI;19690720;16.0
SWI;19690721;15.0
SWI;19690722;14.5
SWI;19690723;15.0
SWI;19690724;19.0
SWI;19690725;16.4
SWI;19690726;15.0
SWI;19690727;15.8
SWI;19690728;15.5
SWI;19690729;11.4
SWI;19690730;10.4
SWI;19690731;11.6
SWI;19690801;13.8
SWI;19690802;14.0
SWI;19690803;10.8
SWI;19690804;14.0
SWI;19690805;13.0
SWI;19690806;16.5
SWI;19690807;15.8
SWI;19690808;14.0
SWI;19690809;13.8
SWI;19690810;13.8
SWI;19690811;12.2
SWI;19690812;12.7
SWI;19690813;12.8
SWI;19690814;13.3
SWI;19690815;11.4
SWI;19690816;9.3
SWI;19690817;9.8
SWI;19690818;9.8
SWI;19690819;9.5
SWI;19690820;11.0
SWI;19690821;9.0
SWI;19690822;7.5
SWI;19690823;5.1
SWI;19690824;4.2
SWI;19690825;4.8
SWI;19690826;4.9
SWI;19690827;2.1
SWI;19690828;4.4
SWI;19690829;4.5
SWI;19690830;4.9
SWI;19690831;7.5
SWI;19690901;9.8
SWI;19690902;10.3
SWI;19690903;11.5
SWI;19690904;10.8
SWI;19690905;10.8
SWI;19690906;10.7
SWI;19690907;10.6
SWI;19690908;10.3
SWI;19690909;9.9
SWI;19690910;10.3
SWI;19690911;9.7
SWI;19690912;12.8
SWI;19690913;12.3
SWI;19690914;10.6
SWI;19690915;9.2
SWI;19690916;8.8
SWI;19690917;9.9
SWI;19690918;7.7
SWI;19690919;6.9
SWI;19690920;6.6
SWI;19690921;6.1
SWI;19690922;7.7
SWI;19690923;8.1
SWI;19690924;9.1
SWI;19690925;10.7
SWI;19690926;9.9
SWI;19690927;9.0
SWI;19690928;6.5
SWI;19690929;7.7
SWI;19690930;9.9
SWI;19691001;4.3
SWI;19691002;2.1
SWI;19691003;5.0
SWI;19691004;6.0
SWI;19691005;7.5
SWI;19691006;8.0
SWI;19691007;9.5
SWI;19691008;10.0
SWI;19691009;11.5
SWI;19691010;9.6
SWI;19691011;7.0
SWI;19691012;4.5
SWI;19691013;8.0
SWI;19691014;8.5
SWI;19691015;7.0
SWI;19691016;6.8
SWI;19691017;6.4
SWI;19691018;6.4
SWI;19691019;11.8
SWI;19691020;11.9
SWI;19691021;11.1
SWI;19691022;8.4
SWI;19691023;9.0
SWI;19691024;6.0
SWI;19691025;2.3
SWI;19691026;1.6
SWI;19691027;4.3
SWI;19691028;3.4
SWI;19691029;5.5
SWI;19691030;1.3
SWI;19691031;0.5
SWI;19691101;2.9
SWI;19691102;5.0
SWI;19691103;2.3
SWI;19691104;5.4
SWI;19691105;-2.8
SWI;19691106;-4.1
SWI;19691107;-2.9
SWI;19691108;3.5
SWI;19691109;3.4
SWI;19691110;1.7
SWI;19691111;5.4
SWI;19691112;5.4
SWI;19691113;4.0
SWI;19691114;0.6
SWI;19691115;1.2
SWI;19691116;0.2
SWI;19691117;-1.4
SWI;19691118;-4.9
SWI;19691119;-5.2
SWI;19691120;3.2
SWI;19691121;1.5
SWI;19691122;4.9
SWI;19691123;3.7
SWI;19691124;0.2
SWI;19691125;-2.9
SWI;19691126;-6.1
SWI;19691127;-8.1
SWI;19691128;-8.1
SWI;19691129;-10.3
SWI;19691130;-11.8
SWI;19691201;-10.1
SWI;19691202;-11.8
SWI;19691203;-8.0
SWI;19691204;-3.8
SWI;19691205;-10.4
SWI;19691206;-13.0
SWI;19691207;-12.9
SWI;19691208;-14.0
SWI;19691209;-12.9
SWI;19691210;-12.8
SWI;19691211;-9.4
SWI;19691212;-5.4
