 

stn;time;rre150m0
AGATT;201407;218.1
AGATT;201408;139.2
AGATT;201409;30.1
AGATT;201410;80.7
AGATT;201411;84.6
AGATT;201412;55.8
AGATT;201501;108.8
AGATT;201502;34.9
AGATT;201503;68.9
AGATT;201504;114.4
AGATT;201505;172.5
AGATT;201506;136.9
AGATT;201507;28.9
AGATT;201508;50.5
AGATT;201509;37.3
AGATT;201510;60.1
AGATT;201511;74.1
AGATT;201512;18.9
AGATT;201601;189.6
AGATT;201602;125.8
AGATT;201603;50.7
AGATT;201604;127.7
AGATT;201605;148.2
AGATT;201606;202.3
AGATT;201607;149.6
AGATT;201608;66.5
AGATT;201609;42.0
AGATT;201610;74.5
AGATT;201611;87.6
AGATT;201612;0.7
AGATT;201701;63.6
AGATT;201702;62.8
AGATT;201703;93.5
AGATT;201704;93.1
AGATT;201705;80.1
AGATT;201706;83.3
AGATT;201707;181.9
AGATT;201708;111.7
AGATT;201709;81.6
AGATT;201710;43.2
AGATT;201711;118.1
AGATT;201712;107.8
AGATT;201801;162.6
AGATT;201802;38.9
AGATT;201803;67.5
AGATT;201804;15.1
AGATT;201805;107.9
AGATT;201806;62.1
AGATT;201807;37.4
AGATT;201808;32.8
AGATT;201809;52.6
AGATT;201810;46.5
AGATT;201811;15.8
AGATT;201812;175.0
AGATT;201901;73.4
AGATT;201902;48.9
AGATT;201903;79.6
AGATT;201904;48.3
AGATT;201905;119.8
AGATT;201906;57.1
AGATT;201907;87.7
AGATT;201908;117.9
AGATT;201909;63.6
AGATT;201910;141.7
AGATT;201911;66.5
AGATT;201912;94.3
AGATT;202001;40.5
AGATT;202002;124.3
AGATT;202003;57.1
AGATT;202004;40.9
AGATT;202005;95.8
AGATT;202006;133.0
AGATT;202007;55.1
AGATT;202008;143.3
AGATT;202009;49.2
AGATT;202010;103.3
AGATT;202011;26.7
AGATT;202012;81.4
AGATT;202101;188.5
AGATT;202102;33.8
AGATT;202103;73.9
