 

stn;time;rsd100m0
DEH;190101;2
DEH;190102;1
DEH;190103;2
DEH;190104;5
DEH;190105;1
DEH;190106;6
DEH;190107;4
DEH;190108;9
DEH;190109;5
DEH;190110;2
DEH;190111;0
DEH;190112;2
DEH;190201;1
DEH;190202;1
DEH;190203;1
DEH;190204;1
DEH;190205;7
DEH;190206;4
DEH;190207;6
DEH;190208;6
DEH;190209;6
DEH;190210;4
DEH;190211;0
DEH;190212;5
DEH;190301;2
DEH;190302;3
DEH;190303;1
DEH;190304;2
DEH;190305;1
DEH;190306;6
DEH;190307;9
DEH;190308;5
DEH;190309;4
DEH;190310;3
DEH;190311;7
DEH;190312;1
DEH;190401;2
DEH;190402;2
DEH;190403;2
DEH;190404;5
DEH;190405;4
DEH;190406;7
DEH;190407;3
DEH;190408;4
DEH;190409;7
DEH;190410;3
DEH;190411;1
DEH;190412;1
DEH;190501;0
DEH;190502;1
DEH;190503;3
DEH;190504;6
DEH;190505;4
DEH;190506;1
DEH;190507;6
DEH;190508;10
DEH;190509;5
DEH;190510;9
DEH;190511;3
DEH;190512;2
DEH;190601;1
DEH;190602;1
DEH;190603;4
DEH;190604;2
DEH;190605;5
DEH;190606;5
DEH;190607;9
DEH;190608;5
DEH;190609;2
DEH;190610;1
DEH;190611;3
DEH;190612;5
DEH;190701;4
DEH;190702;1
DEH;190703;4
DEH;190704;5
DEH;190705;5
DEH;190706;8
DEH;190707;5
DEH;190708;3
DEH;190709;2
DEH;190710;0
DEH;190711;0
DEH;190712;4
DEH;190801;1
DEH;190802;6
DEH;190803;2
DEH;190804;5
DEH;190805;5
DEH;190806;3
DEH;190807;6
DEH;190808;3
DEH;190809;7
DEH;190810;0
DEH;190811;2
DEH;190812;1
DEH;190901;2
DEH;190902;0
DEH;190903;2
DEH;190904;3
DEH;190905;4
DEH;190906;10
DEH;190907;8
DEH;190908;5
DEH;190909;4
DEH;190910;1
DEH;190911;2
DEH;190912;3
DEH;191001;5
DEH;191002;3
DEH;191003;3
DEH;191004;7
DEH;191005;7
DEH;191006;6
DEH;191007;8
DEH;191008;8
DEH;191009;6
DEH;191010;2
DEH;191011;10
DEH;191012;3
DEH;191101;1
DEH;191102;0
DEH;191103;2
DEH;191104;3
DEH;191105;3
DEH;191106;6
DEH;191107;0
DEH;191108;4
DEH;191109;8
DEH;191110;2
DEH;191111;1
DEH;191112;0
DEH;191201;4
DEH;191202;2
DEH;191203;1
DEH;191204;3
DEH;191205;8
DEH;191206;4
DEH;191207;7
DEH;191208;11
DEH;191209;3
DEH;191210;7
DEH;191211;1
DEH;191212;2
DEH;191301;3
DEH;191302;1
DEH;191303;5
DEH;191304;5
DEH;191305;3
DEH;191306;6
DEH;191307;8
DEH;191308;5
DEH;191309;5
DEH;191310;2
DEH;191311;5
DEH;191312;3
DEH;191401;4
DEH;191402;1
DEH;191403;7
DEH;191404;4
DEH;191405;8
DEH;191406;10
DEH;191407;6
DEH;191408;7
DEH;191409;6
DEH;191410;2
DEH;191411;4
DEH;191412;0
DEH;191501;2
DEH;191502;4
DEH;191503;5
DEH;191504;5
DEH;191505;6
DEH;191506;3
DEH;191507;7
DEH;191508;9
DEH;191509;4
DEH;191510;0
DEH;191511;0
DEH;191512;5
DEH;191601;2
DEH;191602;5
DEH;191603;4
DEH;191604;4
DEH;191605;5
DEH;191606;9
DEH;191607;7
DEH;191608;6
DEH;191609;5
DEH;191610;6
DEH;191611;5
DEH;191612;4
DEH;191701;0
DEH;191702;0
DEH;191703;3
DEH;191704;5
DEH;191705;3
DEH;191706;11
DEH;191707;5
DEH;191708;11
DEH;191709;3
DEH;191710;9
DEH;191711;3
DEH;191712;0
DEH;191801;3
DEH;191802;0
DEH;191803;1
DEH;191804;3
DEH;191805;2
DEH;191806;7
DEH;191807;5
DEH;191808;6
DEH;191809;7
DEH;191810;2
DEH;191811;1
DEH;191812;7
DEH;191901;0
DEH;191902;4
DEH;191903;7
DEH;191904;4
DEH;191905;1
DEH;191906;6
DEH;191907;6
DEH;191908;3
DEH;191909;2
DEH;191910;3
DEH;191911;6
DEH;191912;8
DEH;192001;3
DEH;192002;0
DEH;192003;1
DEH;192004;5
DEH;192005;4
DEH;192006;3
DEH;192007;8
DEH;192008;4
DEH;192009;4
DEH;192010;0
DEH;192011;0
DEH;192012;2
DEH;192101;2
DEH;192102;0
DEH;192103;1
DEH;192104;4
DEH;192105;5
DEH;192106;5
DEH;192107;4
DEH;192108;6
DEH;192109;3
DEH;192110;2
DEH;192111;3
DEH;192112;2
DEH;192201;3
DEH;192202;3
DEH;192203;4
DEH;192204;5
DEH;192205;2
DEH;192206;7
DEH;192207;8
DEH;192208;6
DEH;192209;7
DEH;192210;7
DEH;192211;4
DEH;192212;5
DEH;192301;4
DEH;192302;1
DEH;192303;1
DEH;192304;5
DEH;192305;4
DEH;192306;7
DEH;192307;5
DEH;192308;2
DEH;192309;3
DEH;192310;5
DEH;192311;3
DEH;192312;7
DEH;192401;2
DEH;192402;1
DEH;192403;1
DEH;192404;4
DEH;192405;6
DEH;192406;11
DEH;192407;10
DEH;192408;7
DEH;192409;3
DEH;192410;3
DEH;192411;0
DEH;192412;2
DEH;192501;1
DEH;192502;1
DEH;192503;3
DEH;192504;5
DEH;192505;3
DEH;192506;2
DEH;192507;4
DEH;192508;5
DEH;192509;8
DEH;192510;1
DEH;192511;3
DEH;192512;4
DEH;192601;1
DEH;192602;0
DEH;192603;2
DEH;192604;0
DEH;192605;8
DEH;192606;10
DEH;192607;8
DEH;192608;2
DEH;192609;2
DEH;192610;5
DEH;192611;1
DEH;192612;1
DEH;192701;2
DEH;192702;3
DEH;192703;5
DEH;192704;6
DEH;192705;1
DEH;192706;7
