 

stn;time;tre200dx
DLDEU;20200829;19.5
DLDEU;20200830;18.7
DLDEU;20200831;16.9
DLDEU;20200901;18.4
DLDEU;20200902;19.9
DLDEU;20200903;18.7
DLDEU;20200904;25.7
DLDEU;20200905;18.3
DLDEU;20200906;17.4
DLDEU;20200907;19.9
DLDEU;20200908;23.3
DLDEU;20200909;22.1
DLDEU;20200910;20.9
DLDEU;20200911;23.3
DLDEU;20200912;25.7
DLDEU;20200913;27.9
DLDEU;20200914;29.4
DLDEU;20200915;31.2
DLDEU;20200916;30.5
DLDEU;20200917;20.7
DLDEU;20200918;22.0
DLDEU;20200919;25.0
DLDEU;20200920;23.5
DLDEU;20200921;24.7
DLDEU;20200922;24.8
DLDEU;20200923;-
DLDEU;20200924;17.0
DLDEU;20200925;10.6
DLDEU;20200926;9.3
DLDEU;20200927;9.5
DLDEU;20200928;10.7
DLDEU;20200929;13.6
DLDEU;20200930;16.6
DLDEU;20201001;14.2
DLDEU;20201002;15.3
DLDEU;20201003;13.2
DLDEU;20201004;12.2
DLDEU;20201005;10.3
DLDEU;20201006;12.0
DLDEU;20201007;12.5
DLDEU;20201008;13.4
DLDEU;20201009;12.8
DLDEU;20201010;11.4
DLDEU;20201011;10.2
DLDEU;20201012;10.9
DLDEU;20201013;9.5
DLDEU;20201014;8.3
DLDEU;20201015;6.8
DLDEU;20201016;7.0
DLDEU;20201017;8.5
DLDEU;20201018;8.2
DLDEU;20201019;10.5
DLDEU;20201020;13.9
DLDEU;20201021;18.7
DLDEU;20201022;18.4
DLDEU;20201023;14.1
DLDEU;20201024;12.2
DLDEU;20201025;12.3
DLDEU;20201026;9.6
DLDEU;20201027;8.7
DLDEU;20201028;11.3
DLDEU;20201029;10.9
DLDEU;20201030;12.4
DLDEU;20201031;15.2
DLDEU;20201101;14.7
DLDEU;20201102;18.6
DLDEU;20201103;9.9
DLDEU;20201104;8.1
DLDEU;20201105;8.5
DLDEU;20201106;9.2
DLDEU;20201107;17.9
DLDEU;20201108;15.7
DLDEU;20201109;16.8
DLDEU;20201110;13.5
DLDEU;20201111;11.7
DLDEU;20201112;10.8
DLDEU;20201113;12.4
DLDEU;20201114;14.0
DLDEU;20201115;15.2
DLDEU;20201116;8.6
DLDEU;20201117;9.4
DLDEU;20201118;14.6
DLDEU;20201119;9.8
DLDEU;20201120;4.7
DLDEU;20201121;5.3
DLDEU;20201122;5.9
DLDEU;20201123;8.1
DLDEU;20201124;7.3
DLDEU;20201125;8.8
DLDEU;20201126;10.8
DLDEU;20201127;9.4
DLDEU;20201128;8.5
DLDEU;20201129;0.1
DLDEU;20201130;1.7
DLDEU;20201201;2.0
DLDEU;20201202;1.5
DLDEU;20201203;1.8
DLDEU;20201204;4.8
DLDEU;20201205;3.8
DLDEU;20201206;2.8
DLDEU;20201207;2.8
DLDEU;20201208;1.6
DLDEU;20201209;1.0
DLDEU;20201210;-0.2
DLDEU;20201211;4.4
DLDEU;20201212;6.0
DLDEU;20201213;6.0
DLDEU;20201214;10.0
DLDEU;20201215;8.9
DLDEU;20201216;9.1
DLDEU;20201217;8.4
DLDEU;20201218;9.3
DLDEU;20201219;11.4
DLDEU;20201220;8.8
DLDEU;20201221;9.2
DLDEU;20201222;11.9
DLDEU;20201223;11.8
DLDEU;20201224;6.4
DLDEU;20201225;1.5
DLDEU;20201226;0.5
DLDEU;20201227;2.1
DLDEU;20201228;2.3
DLDEU;20201229;1.6
DLDEU;20201230;2.2
DLDEU;20201231;1.2
DLDEU;20210101;0.7
DLDEU;20210102;-0.3
DLDEU;20210103;-0.3
DLDEU;20210104;-0.2
DLDEU;20210105;-0.1
DLDEU;20210106;0.3
DLDEU;20210107;-0.7
DLDEU;20210108;-0.8
DLDEU;20210109;-0.6
DLDEU;20210110;-0.9
DLDEU;20210111;0.3
DLDEU;20210112;3.0
DLDEU;20210113;1.5
DLDEU;20210114;0.9
DLDEU;20210115;-1.0
DLDEU;20210116;-2.5
DLDEU;20210117;1.8
DLDEU;20210118;1.9
DLDEU;20210119;3.0
DLDEU;20210120;8.0
DLDEU;20210121;8.5
DLDEU;20210122;7.8
DLDEU;20210123;2.7
DLDEU;20210124;-0.1
DLDEU;20210125;0.1
DLDEU;20210126;0.1
DLDEU;20210127;1.6
DLDEU;20210128;9.7
DLDEU;20210129;8.8
DLDEU;20210130;5.1
DLDEU;20210131;0.8
DLDEU;20210201;5.7
DLDEU;20210202;9.4
DLDEU;20210203;10.2
DLDEU;20210204;7.4
DLDEU;20210205;7.4
DLDEU;20210206;6.0
DLDEU;20210207;3.7
DLDEU;20210208;0.8
DLDEU;20210209;-4.1
DLDEU;20210210;-6.1
DLDEU;20210211;-4.3
DLDEU;20210212;-5.2
DLDEU;20210213;-3.6
DLDEU;20210214;1.9
DLDEU;20210215;4.0
DLDEU;20210216;10.8
DLDEU;20210217;8.2
DLDEU;20210218;9.6
