 

stn;time;rre150y0
FIT;2000;1358.2
FIT;2001;1007.5
FIT;2002;1649.4
FIT;2003;620.5
FIT;2004;954.1
FIT;2005;890.0
FIT;2006;948.4
FIT;2007;1093.3
FIT;2008;1278.9
FIT;2009;1094.6
FIT;2010;920.9
FIT;2011;971.6
FIT;2012;1148.1
FIT;2013;1061.2
FIT;2014;1098.6
FIT;2015;1026.2
FIT;2016;867.0
FIT;2017;935.0
FIT;2018;1232.2
FIT;2019;1166.2
FIT;2020;944.5
