 

stn;time;tre200d0
IYSTZ;19981202;0.2
IYSTZ;19981203;0.2
IYSTZ;19981204;0.2
IYSTZ;19981205;-1.8
IYSTZ;19981206;-3.7
IYSTZ;19981207;-3.6
IYSTZ;19981208;-4.0
IYSTZ;19981209;-9.2
IYSTZ;19981210;-4.7
IYSTZ;19981211;-3.1
IYSTZ;19981212;1.3
IYSTZ;19981213;2.7
IYSTZ;19981214;5.6
IYSTZ;19981215;3.8
IYSTZ;19981216;3.0
IYSTZ;19981217;-0.5
IYSTZ;19981218;-3.2
IYSTZ;19981219;-1.3
IYSTZ;19981220;-2.2
IYSTZ;19981221;-0.7
IYSTZ;19981222;-2.1
IYSTZ;19981223;-5.5
IYSTZ;19981224;-7.6
IYSTZ;19981225;-6.5
IYSTZ;19981226;-5.9
IYSTZ;19981227;-3.5
IYSTZ;19981228;-5.1
IYSTZ;19981229;-5.0
IYSTZ;19981230;-4.2
IYSTZ;19981231;-2.2
IYSTZ;19990101;-0.3
IYSTZ;19990102;-1.3
IYSTZ;19990103;-0.6
IYSTZ;19990104;1.0
IYSTZ;19990105;-1.0
IYSTZ;19990106;-2.6
IYSTZ;19990107;-3.1
IYSTZ;19990108;-1.9
IYSTZ;19990109;-0.6
IYSTZ;19990110;-3.5
IYSTZ;19990111;0.5
IYSTZ;19990112;-0.8
IYSTZ;19990113;-1.7
IYSTZ;19990114;-6.6
IYSTZ;19990115;-7.2
IYSTZ;19990116;-6.4
IYSTZ;19990117;-7.4
IYSTZ;19990118;-5.6
IYSTZ;19990119;-4.5
IYSTZ;19990120;-4.9
IYSTZ;19990121;-5.4
IYSTZ;19990122;-5.9
IYSTZ;19990123;-6.0
IYSTZ;19990124;-5.6
IYSTZ;19990125;-3.8
IYSTZ;19990126;-3.9
IYSTZ;19990127;-1.7
IYSTZ;19990128;-1.6
IYSTZ;19990129;-2.9
IYSTZ;19990130;-8.9
IYSTZ;19990131;-8.5
IYSTZ;19990201;-5.5
IYSTZ;19990202;1.7
IYSTZ;19990203;4.5
IYSTZ;19990204;6.9
IYSTZ;19990205;3.6
IYSTZ;19990206;-1.7
IYSTZ;19990207;-3.8
IYSTZ;19990208;-5.0
IYSTZ;19990209;-6.2
IYSTZ;19990210;-4.9
IYSTZ;19990211;-6.6
IYSTZ;19990212;-7.5
IYSTZ;19990213;-6.9
IYSTZ;19990214;-4.3
IYSTZ;19990215;-2.9
IYSTZ;19990216;-4.7
IYSTZ;19990217;-4.2
IYSTZ;19990218;-3.9
IYSTZ;19990219;-0.1
IYSTZ;19990220;3.2
IYSTZ;19990221;3.0
IYSTZ;19990222;-0.4
IYSTZ;19990223;-2.9
IYSTZ;19990224;-2.9
IYSTZ;19990225;-1.8
IYSTZ;19990226;-0.8
IYSTZ;19990227;0.9
IYSTZ;19990228;1.9
IYSTZ;19990301;2.4
IYSTZ;19990302;5.0
IYSTZ;19990303;1.5
IYSTZ;19990304;3.8
IYSTZ;19990305;1.0
IYSTZ;19990306;-0.1
IYSTZ;19990307;-1.1
IYSTZ;19990308;-2.7
IYSTZ;19990309;-0.3
IYSTZ;19990310;1.8
IYSTZ;19990311;4.3
IYSTZ;19990312;3.8
IYSTZ;19990313;4.9
IYSTZ;19990314;5.6
IYSTZ;19990315;6.3
IYSTZ;19990316;5.4
IYSTZ;19990317;3.5
IYSTZ;19990318;2.5
IYSTZ;19990319;2.4
IYSTZ;19990320;1.8
