 

stn;time;rs1000m0
GUG;200808;0
GUG;200809;0
GUG;200810;0
GUG;200811;0
GUG;200812;0
GUG;200901;0
GUG;200902;0
GUG;200903;0
GUG;200904;0
GUG;200905;0
GUG;200906;0
GUG;200907;0
GUG;200908;0
GUG;200909;0
GUG;200910;0
GUG;200911;0
GUG;200912;0
GUG;201001;0
GUG;201002;0
GUG;201003;0
GUG;201004;0
GUG;201005;0
GUG;201006;0
GUG;201007;0
GUG;201008;0
GUG;201009;0
GUG;201010;0
GUG;201011;0
GUG;201012;0
GUG;201101;0
GUG;201102;0
GUG;201103;0
GUG;201104;0
GUG;201105;0
GUG;201106;0
GUG;201107;0
GUG;201108;0
GUG;201109;0
GUG;201110;0
GUG;201111;0
GUG;201112;0
GUG;201201;0
GUG;201202;0
GUG;201203;0
GUG;201204;0
GUG;201205;0
GUG;201206;0
GUG;201207;0
GUG;201208;0
GUG;201209;0
GUG;201210;0
GUG;201211;0
GUG;201212;0
GUG;201301;0
GUG;201302;0
GUG;201303;0
GUG;201304;0
GUG;201305;0
GUG;201306;0
GUG;201307;0
GUG;201308;0
GUG;201309;0
GUG;201310;0
GUG;201311;0
GUG;201312;0
GUG;201401;0
GUG;201402;0
GUG;201403;0
GUG;201404;0
GUG;201405;0
GUG;201406;0
GUG;201407;0
GUG;201408;0
GUG;201409;0
GUG;201410;0
GUG;201411;0
GUG;201412;0
GUG;201501;0
GUG;201502;0
GUG;201503;0
GUG;201504;0
GUG;201505;0
GUG;201506;0
GUG;201507;0
GUG;201508;0
GUG;201509;0
GUG;201510;0
GUG;201511;0
GUG;201512;0
GUG;201601;0
GUG;201602;0
GUG;201603;0
GUG;201604;0
GUG;201605;0
GUG;201606;0
GUG;201607;0
GUG;201608;0
GUG;201609;0
GUG;201610;0
GUG;201611;0
GUG;201612;0
GUG;201701;0
GUG;201702;0
GUG;201703;0
GUG;201704;0
GUG;201705;0
GUG;201706;0
GUG;201707;0
GUG;201708;0
GUG;201709;0
GUG;201710;0
GUG;201711;0
GUG;201712;0
GUG;201801;0
GUG;201802;0
GUG;201803;0
GUG;201804;0
GUG;201805;0
GUG;201806;0
GUG;201807;0
GUG;201808;0
GUG;201809;0
GUG;201810;0
GUG;201811;0
GUG;201812;0
GUG;201901;0
GUG;201902;0
GUG;201903;0
GUG;201904;0
GUG;201905;0
GUG;201906;0
GUG;201907;0
GUG;201908;0
GUG;201909;0
GUG;201910;0
GUG;201911;0
GUG;201912;0
GUG;202001;0
GUG;202002;0
GUG;202003;0
GUG;202004;0
GUG;202005;0
GUG;202006;0
GUG;202007;0
GUG;202008;0
GUG;202009;0
GUG;202010;0
GUG;202011;0
GUG;202012;0
GUG;202101;0
GUG;202102;0
GUG;202103;0
