 

stn;time;rsd100m0
RUM;196901;1
RUM;196902;1
RUM;196903;0
RUM;196904;1
RUM;196905;8
RUM;196906;5
RUM;196907;1
RUM;196908;2
RUM;196909;0
RUM;196910;0
RUM;196911;3
RUM;196912;2
RUM;197001;1
RUM;197002;6
RUM;197003;1
RUM;197004;6
RUM;197005;2
RUM;197006;2
RUM;197007;1
RUM;197008;4
RUM;197009;2
RUM;197010;5
RUM;197011;6
RUM;197012;1
RUM;197101;0
RUM;197102;1
RUM;197103;1
RUM;197104;1
RUM;197105;2
RUM;197106;9
RUM;197107;2
RUM;197108;5
RUM;197109;1
RUM;197110;0
RUM;197111;3
RUM;197112;1
RUM;197201;0
RUM;197202;0
RUM;197203;2
RUM;197204;3
RUM;197205;3
RUM;197206;5
RUM;197207;5
RUM;197208;0
RUM;197209;3
RUM;197210;4
RUM;197211;3
RUM;197212;0
RUM;197301;1
RUM;197302;2
RUM;197303;0
RUM;197304;2
RUM;197305;3
RUM;197306;3
RUM;197307;1
RUM;197308;2
RUM;197309;4
RUM;197310;3
RUM;197311;2
RUM;197312;2
RUM;197401;2
RUM;197402;3
RUM;197403;2
RUM;197404;1
RUM;197405;4
RUM;197406;5
RUM;197407;2
RUM;197408;4
RUM;197409;5
RUM;197410;2
RUM;197411;6
RUM;197412;4
RUM;197501;4
RUM;197502;0
RUM;197503;5
RUM;197504;5
RUM;197505;4
RUM;197506;4
RUM;197507;2
RUM;197508;6
RUM;197509;5
RUM;197510;2
RUM;197511;4
RUM;197512;1
RUM;197601;0
RUM;197602;0
RUM;197603;0
RUM;197604;1
RUM;197605;0
RUM;197606;1
RUM;197607;4
RUM;197608;2
RUM;197609;8
RUM;197610;7
RUM;197611;2
RUM;197612;0
RUM;197701;1
RUM;197702;2
RUM;197703;2
RUM;197704;9
RUM;197705;4
RUM;197706;3
RUM;197707;3
RUM;197708;8
RUM;197709;1
RUM;197710;3
RUM;197711;1
RUM;197712;2
RUM;197801;4
RUM;197802;3
RUM;197803;4
RUM;197804;1
RUM;197805;3
RUM;197806;5
RUM;197807;3
RUM;197808;3
RUM;197809;1
RUM;197810;2
RUM;197811;0
RUM;197812;0
RUM;197901;1
RUM;197902;1
RUM;197903;6
RUM;197904;3
RUM;197905;6
RUM;197906;3
RUM;197907;2
RUM;197908;6
RUM;197909;2
RUM;197910;4
RUM;197911;5
RUM;197912;4
RUM;198001;2
RUM;198002;2
RUM;198003;1
RUM;198004;0
RUM;198005;1
RUM;198006;6
RUM;198007;2
RUM;198008;2
RUM;198009;1
RUM;198010;7
RUM;198011;1
RUM;198012;2
RUM;198101;7
RUM;198102;0
RUM;198103;3
RUM;198104;2
RUM;198105;3
RUM;198106;2
RUM;198107;7
RUM;198108;3
RUM;198109;7
RUM;198110;4
RUM;198111;2
RUM;198112;3
RUM;198201;4
RUM;198202;0
RUM;198203;2
RUM;198204;0
RUM;198205;5
RUM;198206;8
RUM;198207;2
RUM;198208;7
RUM;198209;3
RUM;198210;2
RUM;198211;4
RUM;198212;1
RUM;198301;4
RUM;198302;0
RUM;198303;2
RUM;198304;5
RUM;198305;11
RUM;198306;0
RUM;198307;0
RUM;198308;1
RUM;198309;4
RUM;198310;1
RUM;198311;3
RUM;198312;4
RUM;198401;1
RUM;198402;3
RUM;198403;2
RUM;198404;3
RUM;198405;4
RUM;198406;3
RUM;198407;1
RUM;198408;3
RUM;198409;5
RUM;198410;2
RUM;198411;1
RUM;198412;1
RUM;198501;2
RUM;198502;1
RUM;198503;5
RUM;198504;1
RUM;198505;2
RUM;198506;3
RUM;198507;4
RUM;198508;4
RUM;198509;2
RUM;198510;0
RUM;198511;2
RUM;198512;0
RUM;198601;5
RUM;198602;0
RUM;198603;0
RUM;198604;10
RUM;198605;3
RUM;198606;3
RUM;198607;3
RUM;198608;7
RUM;198609;1
RUM;198610;1
RUM;198611;1
RUM;198612;7
RUM;198701;2
RUM;198702;3
RUM;198703;2
RUM;198704;1
RUM;198705;3
RUM;198706;6
RUM;198707;8
RUM;198708;3
RUM;198709;3
RUM;198710;1
RUM;198711;3
RUM;198712;0
RUM;198801;1
RUM;198802;2
RUM;198803;6
RUM;198804;0
RUM;198805;4
RUM;198806;2
RUM;198807;5
RUM;198808;3
RUM;198809;2
RUM;198810;2
RUM;198811;0
RUM;198812;3
RUM;198901;0
RUM;198902;1
RUM;198903;1
RUM;198904;5
RUM;198905;0
RUM;198906;2
RUM;198907;5
RUM;198908;2
RUM;198909;1
RUM;198910;0
RUM;198911;2
RUM;198912;1
RUM;199001;1
RUM;199002;6
RUM;199003;0
RUM;199004;2
RUM;199005;1
RUM;199006;3
RUM;199007;1
RUM;199008;2
RUM;199009;2
RUM;199010;2
RUM;199011;4
RUM;199012;2
RUM;199101;2
RUM;199102;0
RUM;199103;3
RUM;199104;0
RUM;199105;1
RUM;199106;2
RUM;199107;4
RUM;199108;1
RUM;199109;4
RUM;199110;1
RUM;199111;1
RUM;199112;4
RUM;199201;1
RUM;199202;2
RUM;199203;3
RUM;199204;1
RUM;199205;0
RUM;199206;2
RUM;199207;3
RUM;199208;3
RUM;199209;3
RUM;199210;3
RUM;199211;2
RUM;199212;3
RUM;199301;1
RUM;199302;2
RUM;199303;1
RUM;199304;2
RUM;199305;4
RUM;199306;3
RUM;199307;2
RUM;199308;4
RUM;199309;5
RUM;199310;8
RUM;199311;0
RUM;199312;3
RUM;199401;5
RUM;199402;1
RUM;199403;0
RUM;199404;1
RUM;199405;4
RUM;199406;2
RUM;199407;3
RUM;199408;4
RUM;199409;5
RUM;199410;0
RUM;199411;2
RUM;199412;1
RUM;199501;3
RUM;199502;1
RUM;199503;2
RUM;199504;5
RUM;199505;4
RUM;199506;3
RUM;199507;4
RUM;199508;4
RUM;199509;5
RUM;199510;0
RUM;199511;1
RUM;199512;1
RUM;199601;0
RUM;199602;0
RUM;199603;1
