 

stn;time;rs1000m0
VSBRI;201111;0
VSBRI;201112;0
VSBRI;201201;0
VSBRI;201202;0
VSBRI;201203;0
VSBRI;201204;0
VSBRI;201205;0
VSBRI;201206;0
VSBRI;201207;0
VSBRI;201208;0
VSBRI;201209;0
VSBRI;201210;0
VSBRI;201211;0
VSBRI;201212;0
VSBRI;201301;0
VSBRI;201302;0
VSBRI;201303;0
VSBRI;201304;0
VSBRI;201305;0
VSBRI;201306;0
VSBRI;201307;0
VSBRI;201308;0
VSBRI;201309;0
VSBRI;201310;0
VSBRI;201311;0
VSBRI;201312;0
VSBRI;201401;0
VSBRI;201402;0
VSBRI;201403;0
VSBRI;201404;0
VSBRI;201405;0
VSBRI;201406;0
VSBRI;201407;0
VSBRI;201408;0
VSBRI;201409;0
VSBRI;201410;0
VSBRI;201411;0
VSBRI;201412;0
VSBRI;201501;0
VSBRI;201502;0
VSBRI;201503;0
VSBRI;201504;0
VSBRI;201505;0
VSBRI;201506;0
VSBRI;201507;0
VSBRI;201508;0
VSBRI;201509;0
VSBRI;201510;0
VSBRI;201511;0
VSBRI;201512;0
VSBRI;201601;0
VSBRI;201602;0
VSBRI;201603;0
VSBRI;201604;0
VSBRI;201605;0
VSBRI;201606;0
VSBRI;201607;0
VSBRI;201608;0
VSBRI;201609;0
VSBRI;201610;0
VSBRI;201611;0
VSBRI;201612;0
VSBRI;201701;0
VSBRI;201702;0
VSBRI;201703;0
VSBRI;201704;0
VSBRI;201705;0
VSBRI;201706;0
VSBRI;201707;0
VSBRI;201708;0
VSBRI;201709;0
VSBRI;201710;0
VSBRI;201711;0
VSBRI;201712;0
VSBRI;201801;0
VSBRI;201802;0
VSBRI;201803;0
