 

stn;time;tre200dn
ILZ;20140520;3.8
ILZ;20140521;4.4
ILZ;20140522;11.8
ILZ;20140523;7.6
ILZ;20140524;5.2
ILZ;20140525;7.1
ILZ;20140526;7.8
ILZ;20140527;8.2
ILZ;20140528;6.4
ILZ;20140529;7.3
ILZ;20140530;9.2
ILZ;20140531;6.0
ILZ;20140601;3.3
ILZ;20140602;4.2
ILZ;20140603;8.9
ILZ;20140604;8.6
ILZ;20140605;8.5
ILZ;20140606;6.3
ILZ;20140607;7.4
ILZ;20140608;9.7
ILZ;20140609;10.2
ILZ;20140610;11.4
ILZ;20140611;12.7
ILZ;20140612;10.9
ILZ;20140613;12.9
ILZ;20140614;11.4
ILZ;20140615;10.9
ILZ;20140616;9.2
ILZ;20140617;8.2
ILZ;20140618;10.3
ILZ;20140619;10.7
ILZ;20140620;9.1
ILZ;20140621;10.7
ILZ;20140622;8.6
ILZ;20140623;11.9
ILZ;20140624;13.5
ILZ;20140625;11.9
ILZ;20140626;8.6
ILZ;20140627;8.7
ILZ;20140628;13.8
ILZ;20140629;7.8
ILZ;20140630;7.9
ILZ;20140701;6.0
ILZ;20140702;9.0
ILZ;20140703;8.5
ILZ;20140704;9.7
ILZ;20140705;13.5
ILZ;20140706;11.0
ILZ;20140707;12.5
ILZ;20140708;10.1
ILZ;20140709;9.8
ILZ;20140710;9.2
ILZ;20140711;11.4
ILZ;20140712;12.5
ILZ;20140713;13.0
ILZ;20140714;13.0
ILZ;20140715;13.1
ILZ;20140716;10.2
ILZ;20140717;11.2
ILZ;20140718;9.9
ILZ;20140719;10.8
ILZ;20140720;14.6
ILZ;20140721;13.8
ILZ;20140722;13.7
ILZ;20140723;15.8
ILZ;20140724;13.1
ILZ;20140725;10.9
ILZ;20140726;13.1
ILZ;20140727;13.9
ILZ;20140728;12.9
ILZ;20140729;13.9
ILZ;20140730;14.4
ILZ;20140731;13.7
ILZ;20140801;11.8
ILZ;20140802;14.0
ILZ;20140803;13.5
ILZ;20140804;12.1
ILZ;20140805;11.4
ILZ;20140806;9.6
ILZ;20140807;13.4
ILZ;20140808;13.0
ILZ;20140809;14.3
ILZ;20140810;13.1
ILZ;20140811;14.1
ILZ;20140812;12.8
ILZ;20140813;9.8
ILZ;20140814;9.5
ILZ;20140815;9.2
ILZ;20140816;8.4
ILZ;20140817;4.8
ILZ;20140818;6.8
ILZ;20140819;11.0
ILZ;20140820;11.4
ILZ;20140821;8.4
ILZ;20140822;6.2
ILZ;20140823;8.8
ILZ;20140824;6.6
ILZ;20140825;4.8
ILZ;20140826;11.4
ILZ;20140827;11.0
ILZ;20140828;10.2
ILZ;20140829;11.4
ILZ;20140830;13.5
ILZ;20140831;9.8
ILZ;20140901;7.6
ILZ;20140902;6.8
ILZ;20140903;8.5
ILZ;20140904;8.4
ILZ;20140905;11.6
ILZ;20140906;11.6
ILZ;20140907;9.7
ILZ;20140908;10.4
ILZ;20140909;9.0
ILZ;20140910;10.4
ILZ;20140911;10.0
ILZ;20140912;8.2
ILZ;20140913;9.1
ILZ;20140914;8.4
