 

stn;time;rre003mx
DLEBE;201807;33.6
DLEBE;201808;45.8
DLEBE;201809;34.6
DLEBE;201810;21.5
DLEBE;201811;16.1
DLEBE;201812;38.9
DLEBE;201901;35.7
DLEBE;201902;43.6
DLEBE;201903;17.3
DLEBE;201904;16.1
DLEBE;201905;147.2
DLEBE;201906;33.6
DLEBE;201907;33.2
DLEBE;201908;42.7
DLEBE;201909;21.3
DLEBE;201910;29.1
DLEBE;201911;9.6
DLEBE;201912;19.8
DLEBE;202001;9.0
DLEBE;202002;84.5
DLEBE;202003;14.6
DLEBE;202004;35.5
DLEBE;202005;19.7
DLEBE;202006;72.1
DLEBE;202007;40.1
DLEBE;202008;112.7
DLEBE;202009;44.4
DLEBE;202010;26.0
DLEBE;202011;10.6
DLEBE;202012;13.0
DLEBE;202101;29.0
DLEBE;202102;13.9
DLEBE;202103;16.8
DLEBE;202104;15.4
DLEBE;202105;40.1
