 

stn;time;rsd300m0
FES;196101;1
FES;196102;1
FES;196103;0
FES;196104;2
FES;196105;4
FES;196106;4
FES;196107;1
FES;196108;0
FES;196109;1
FES;196110;3
FES;196111;4
FES;196112;0
FES;196201;0
FES;196202;1
FES;196203;0
FES;196204;2
FES;196205;1
FES;196206;1
FES;196207;1
FES;196208;1
FES;196209;1
FES;196210;0
FES;196211;2
FES;196212;0
FES;196301;1
FES;196302;0
FES;196303;2
FES;196304;3
FES;196305;4
FES;196306;5
FES;196307;2
FES;196308;2
FES;196309;5
FES;196310;3
FES;196311;7
FES;196312;0
FES;196401;0
FES;196402;0
FES;196403;1
FES;196404;3
FES;196405;1
FES;196406;5
FES;196407;0
FES;196408;2
FES;196409;0
FES;196410;2
FES;196411;2
FES;196412;0
FES;196501;0
FES;196502;0
FES;196503;3
FES;196504;0
FES;196505;0
FES;196506;2
FES;196507;2
FES;196508;2
FES;196509;9
FES;196510;1
FES;196511;0
FES;196512;0
FES;196601;0
FES;196602;2
FES;196603;0
FES;196604;4
FES;196605;2
FES;196606;3
FES;196607;6
FES;196608;2
FES;196609;1
FES;196610;5
FES;196611;3
FES;196612;1
FES;196701;0
FES;196702;0
FES;196703;2
FES;196704;1
FES;196705;3
FES;196706;1
FES;196707;2
FES;196708;1
FES;196709;4
FES;196710;2
FES;196711;3
FES;196712;0
FES;196801;0
FES;196802;4
FES;196803;1
FES;196804;2
FES;196805;3
FES;196806;0
FES;196807;1
FES;196808;1
FES;196809;4
FES;196810;1
FES;196811;4
FES;196812;0
FES;196901;1
FES;196902;0
FES;196903;0
FES;196904;0
FES;196905;4
FES;196906;3
FES;196907;2
FES;196908;0
FES;196909;3
FES;196910;0
FES;196911;1
FES;196912;0
FES;197001;2
FES;197002;0
FES;197003;1
FES;197004;1
FES;197005;1
FES;197006;2
FES;197007;0
FES;197008;3
FES;197009;1
FES;197010;2
FES;197011;3
FES;197012;1
FES;197101;1
FES;197102;0
FES;197103;2
FES;197104;3
FES;197105;2
FES;197106;2
FES;197107;2
FES;197108;1
FES;197109;0
FES;197110;0
FES;197111;1
FES;197112;0
FES;197201;1
FES;197202;3
FES;197203;2
FES;197204;2
FES;197205;1
FES;197206;4
FES;197207;0
FES;197208;3
FES;197209;3
FES;197210;2
FES;197211;0
FES;197212;0
FES;197301;0
FES;197302;0
FES;197303;0
FES;197304;1
FES;197305;2
FES;197306;2
FES;197307;4
FES;197308;0
FES;197309;0
FES;197310;2
FES;197311;0
FES;197312;3
FES;197401;0
FES;197402;3
FES;197403;0
FES;197404;1
FES;197405;0
FES;197406;2
FES;197407;0
FES;197408;2
FES;197409;0
FES;197410;1
FES;197411;2
FES;197412;0
FES;197501;2
FES;197502;1
FES;197503;2
FES;197504;4
FES;197505;4
FES;197506;2
FES;197507;0
FES;197508;1
FES;197509;5
FES;197510;1
FES;197511;5
FES;197512;0
FES;197601;0
FES;197602;0
FES;197603;0
FES;197604;2
FES;197605;0
FES;197606;0
FES;197607;2
FES;197608;4
FES;197609;7
FES;197610;8
FES;197611;4
FES;197612;0
FES;197701;2
FES;197702;2
FES;197703;4
FES;197704;3
FES;197705;4
FES;197706;1
FES;197707;6
FES;197708;7
FES;197709;1
FES;197710;4
FES;197711;0
FES;197712;1
FES;197801;3
FES;197802;3
FES;197803;1
FES;197804;1
FES;197805;2
FES;197806;2
FES;197807;2
FES;197808;2
FES;197809;0
FES;197810;1
FES;197811;0
FES;197812;0
