 

stn;time;rre002mx
DLBWB;200712;35.0
DLBWB;200801;31.6
DLBWB;200802;35.7
DLBWB;200803;42.5
DLBWB;200804;23.9
DLBWB;200805;28.0
DLBWB;200806;44.8
DLBWB;200807;12.1
DLBWB;200808;31.1
DLBWB;200809;12.7
DLBWB;200810;35.1
DLBWB;200811;58.2
DLBWB;200812;14.7
DLBWB;200901;16.4
DLBWB;200902;25.6
DLBWB;200903;32.5
DLBWB;200904;26.5
DLBWB;200905;39.1
DLBWB;200906;27.5
DLBWB;200907;45.3
DLBWB;200908;28.6
DLBWB;200909;10.7
DLBWB;200910;44.4
DLBWB;200911;25.7
DLBWB;200912;29.2
DLBWB;201001;23.3
DLBWB;201002;18.2
DLBWB;201003;15.7
DLBWB;201004;3.7
DLBWB;201005;28.0
DLBWB;201006;17.3
DLBWB;201007;37.1
DLBWB;201008;39.9
DLBWB;201009;22.0
DLBWB;201010;25.0
DLBWB;201011;41.2
DLBWB;201012;30.4
DLBWB;201101;26.2
DLBWB;201102;8.4
DLBWB;201103;9.4
DLBWB;201104;18.8
DLBWB;201105;24.5
DLBWB;201106;27.8
DLBWB;201107;32.0
DLBWB;201108;21.7
DLBWB;201109;12.4
DLBWB;201110;34.5
DLBWB;201111;4.3
DLBWB;201112;55.2
DLBWB;201201;48.7
DLBWB;201202;20.0
DLBWB;201203;7.6
DLBWB;201204;17.0
DLBWB;201205;27.7
DLBWB;201206;22.6
DLBWB;201207;20.3
DLBWB;201208;19.0
DLBWB;201209;21.2
DLBWB;201210;21.9
DLBWB;201211;60.7
DLBWB;201212;38.0
DLBWB;201301;23.3
DLBWB;201302;53.6
DLBWB;201303;15.5
DLBWB;201304;19.1
DLBWB;201305;71.0
DLBWB;201306;74.1
DLBWB;201307;37.4
DLBWB;201308;24.0
DLBWB;201309;50.1
DLBWB;201310;49.2
DLBWB;201311;23.3
DLBWB;201312;25.3
DLBWB;201401;23.0
DLBWB;201402;20.3
DLBWB;201403;8.6
DLBWB;201404;12.7
DLBWB;201405;29.2
DLBWB;201406;16.5
DLBWB;201407;43.0
DLBWB;201408;53.6
DLBWB;201409;59.3
DLBWB;201410;28.0
DLBWB;201411;22.8
DLBWB;201412;17.4
DLBWB;201501;32.3
DLBWB;201502;14.4
DLBWB;201503;42.9
DLBWB;201504;31.5
DLBWB;201505;23.3
DLBWB;201506;33.7
DLBWB;201507;16.2
DLBWB;201508;35.6
DLBWB;201509;17.1
DLBWB;201510;7.6
DLBWB;201511;91.0
DLBWB;201512;36.0
DLBWB;201601;31.6
DLBWB;201602;47.2
DLBWB;201603;19.0
DLBWB;201604;19.7
DLBWB;201605;46.3
DLBWB;201606;40.6
DLBWB;201607;10.5
DLBWB;201608;20.0
DLBWB;201609;30.2
DLBWB;201610;25.8
DLBWB;201611;31.7
DLBWB;201612;2.8
DLBWB;201701;15.8
DLBWB;201702;30.3
DLBWB;201703;42.5
DLBWB;201704;20.3
DLBWB;201705;26.2
DLBWB;201706;35.0
DLBWB;201707;67.4
DLBWB;201708;22.7
DLBWB;201709;29.1
DLBWB;201710;34.6
DLBWB;201711;53.9
DLBWB;201712;32.0
DLBWB;201801;51.6
DLBWB;201802;25.6
DLBWB;201803;17.1
DLBWB;201804;10.5
DLBWB;201805;41.2
DLBWB;201806;57.1
DLBWB;201807;13.2
DLBWB;201808;12.5
DLBWB;201809;31.7
DLBWB;201810;21.3
DLBWB;201811;5.1
DLBWB;201812;76.3
DLBWB;201901;46.3
DLBWB;201902;15.8
DLBWB;201903;49.6
DLBWB;201904;13.0
DLBWB;201905;49.0
DLBWB;201906;28.8
DLBWB;201907;66.4
DLBWB;201908;41.4
DLBWB;201909;10.5
DLBWB;201910;25.6
DLBWB;201911;29.2
DLBWB;201912;34.7
DLBWB;202001;19.1
DLBWB;202002;87.2
DLBWB;202003;43.9
DLBWB;202004;4.2
DLBWB;202005;20.3
DLBWB;202006;21.6
DLBWB;202007;16.7
DLBWB;202008;24.3
DLBWB;202009;56.1
DLBWB;202010;22.5
DLBWB;202011;9.1
DLBWB;202012;33.2
DLBWB;202101;34.0
DLBWB;202102;30.0
DLBWB;202103;35.7
