 

stn;time;fu3010m1
MAS;201707;78.8
MAS;201708;66.2
MAS;201709;77.4
MAS;201710;48.2
MAS;201711;70.2
MAS;201712;94.0
MAS;201801;86.4
MAS;201802;59.4
MAS;201803;53.6
MAS;201804;71.3
MAS;201805;71.6
MAS;201806;56.5
MAS;201807;72.4
MAS;201808;58.3
MAS;201809;66.2
MAS;201810;60.1
MAS;201811;46.4
MAS;201812;65.5
MAS;201901;64.4
MAS;201902;79.2
MAS;201903;77.8
