 

stn;time;rre150m0
COU;189701;34.6
COU;189702;149.9
COU;189703;131.4
COU;189704;137.4
COU;189705;48.3
COU;189706;100.1
COU;189707;105.2
COU;189708;125.1
COU;189709;150.8
COU;189710;3.7
COU;189711;39.7
COU;189712;72.9
COU;189801;15.4
COU;189802;150.1
COU;189803;59.0
COU;189804;85.7
COU;189805;141.6
COU;189806;141.2
COU;189807;63.7
COU;189808;59.9
COU;189809;22.3
COU;189810;160.7
COU;189811;102.3
COU;189812;45.3
COU;189901;241.1
COU;189902;29.1
COU;189903;32.5
COU;189904;203.0
COU;189905;107.8
COU;189906;56.5
COU;189907;123.0
COU;189908;98.4
COU;189909;133.9
COU;189910;101.1
COU;189911;24.7
COU;189912;71.0
COU;190001;182.0
COU;190002;100.8
COU;190003;41.7
COU;190004;47.9
COU;190005;65.5
COU;190006;31.6
COU;190007;93.2
COU;190008;137.1
COU;190009;68.4
COU;190010;69.2
COU;190011;74.1
COU;190012;150.9
COU;190101;91.4
COU;190102;49.5
COU;190103;79.5
COU;190104;204.1
COU;190105;42.1
COU;190106;126.4
COU;190107;137.0
COU;190108;106.8
COU;190109;167.2
COU;190110;105.5
COU;190111;39.9
COU;190112;121.8
COU;190201;80.8
COU;190202;96.9
COU;190203;144.5
COU;190204;71.0
COU;190205;155.6
COU;190206;59.5
COU;190207;59.9
COU;190208;175.2
COU;190209;60.3
COU;190210;98.3
COU;190211;55.2
COU;190212;119.2
COU;190301;52.6
COU;190302;31.6
COU;190303;102.6
COU;190304;106.5
COU;190305;78.4
COU;190306;107.6
COU;190307;97.3
COU;190308;180.3
COU;190309;35.1
COU;190310;177.2
COU;190311;95.4
COU;190312;64.2
COU;190401;57.2
COU;190402;225.6
COU;190403;60.1
COU;190404;72.8
COU;190405;137.6
COU;190406;140.7
COU;190407;21.5
COU;190408;122.2
COU;190409;100.9
COU;190410;51.1
COU;190411;39.7
COU;190412;99.8
COU;190501;82.2
COU;190502;26.6
COU;190503;133.3
COU;190504;148.2
COU;190505;102.6
COU;190506;86.0
COU;190507;66.8
COU;190508;231.0
COU;190509;130.0
COU;190510;93.0
COU;190511;155.1
COU;190512;59.3
COU;190601;112.6
COU;190602;131.5
COU;190603;100.2
COU;190604;44.3
COU;190605;135.5
COU;190606;64.0
COU;190607;72.5
COU;190608;35.8
COU;190609;38.4
COU;190610;53.2
COU;190611;156.6
COU;190612;137.1
COU;190701;107.0
COU;190702;70.3
COU;190703;115.4
COU;190704;94.7
COU;190705;69.7
COU;190706;141.2
COU;190707;65.1
COU;190708;74.9
COU;190709;61.8
COU;190710;115.0
COU;190711;38.2
COU;190712;151.9
COU;190801;43.8
COU;190802;172.3
COU;190803;69.9
COU;190804;73.1
COU;190805;119.8
COU;190806;123.9
COU;190807;111.6
COU;190808;125.0
COU;190809;119.5
COU;190810;9.8
COU;190811;95.3
COU;190812;69.0
COU;190901;58.6
COU;190902;56.7
COU;190903;84.9
COU;190904;91.4
COU;190905;53.0
COU;190906;191.2
COU;190907;142.5
COU;190908;92.8
COU;190909;102.3
COU;190910;183.1
COU;190911;46.4
COU;190912;189.0
COU;191001;258.5
COU;191002;111.2
COU;191003;22.5
COU;191004;70.1
COU;191005;96.4
COU;191006;211.5
COU;191007;226.8
COU;191008;103.0
COU;191009;61.6
COU;191010;47.2
COU;191011;254.8
COU;191012;149.5
COU;191101;8.1
COU;191102;91.1
COU;191103;120.0
COU;191104;56.8
COU;191105;101.0
COU;191106;141.2
COU;191107;40.9
COU;191108;64.4
COU;191109;90.3
COU;191110;137.7
COU;191111;88.5
COU;191112;180.8
COU;191201;98.5
COU;191202;63.2
COU;191203;124.7
COU;191204;31.0
COU;191205;119.7
COU;191206;94.2
COU;191207;135.3
COU;191208;200.7
COU;191209;52.7
COU;191210;144.2
COU;191211;92.7
COU;191212;77.2
COU;191301;111.0
COU;191302;48.8
COU;191303;115.0
COU;191304;95.7
COU;191305;82.0
COU;191306;68.6
COU;191307;133.8
COU;191308;107.7
COU;191309;142.0
COU;191310;76.6
COU;191311;143.1
COU;191312;70.1
COU;191401;54.4
COU;191402;36.8
COU;191403;302.4
COU;191404;82.7
COU;191405;130.9
COU;191406;109.0
COU;191407;187.8
COU;191408;144.8
COU;191409;103.1
COU;191410;44.2
COU;191411;100.3
COU;191412;150.4
COU;191501;146.3
COU;191502;73.7
COU;191503;96.7
COU;191504;110.3
COU;191505;107.2
COU;191506;82.5
COU;191507;137.3
COU;191508;114.9
COU;191509;71.7
COU;191510;43.4
COU;191511;187.1
COU;191512;141.6
COU;191601;86.2
COU;191602;175.5
COU;191603;92.0
COU;191604;132.2
COU;191605;80.0
COU;191606;151.3
COU;191607;187.8
COU;191608;109.9
COU;191609;97.6
COU;191610;102.4
COU;191611;170.6
COU;191612;204.7
COU;191701;46.3
COU;191702;14.3
COU;191703;92.3
COU;191704;77.9
COU;191705;87.1
COU;191706;96.5
COU;191707;107.3
