 

stn;time;rs1000y0
BEZ;1989;0
BEZ;1990;0
BEZ;1991;0
BEZ;1992;0
BEZ;1993;0
BEZ;1994;0
BEZ;1995;0
BEZ;1996;0
BEZ;1997;0
BEZ;1998;0
BEZ;1999;0
BEZ;2000;0
BEZ;2001;0
BEZ;2002;0
BEZ;2003;0
BEZ;2004;0
BEZ;2005;0
BEZ;2006;0
BEZ;2007;0
BEZ;2008;0
BEZ;2009;0
BEZ;2010;0
BEZ;2011;0
BEZ;2012;0
BEZ;2013;0
BEZ;2014;0
BEZ;2015;0
BEZ;2016;0
BEZ;2017;0
BEZ;2018;0
BEZ;2019;0
BEZ;2020;0
