 

stn;time;hns000mx
BOV;201808;0
BOV;201809;0
BOV;201810;2
BOV;201811;1
BOV;201812;3
BOV;201901;14
BOV;201902;9
BOV;201903;2
BOV;201904;24
BOV;201905;0
BOV;201906;0
BOV;201907;0
BOV;201908;0
BOV;201909;0
BOV;201910;0
BOV;201911;5
BOV;201912;7
BOV;202001;3
BOV;202002;12
BOV;202003;2
BOV;202004;0
BOV;202005;0
BOV;202006;0
BOV;202007;0
BOV;202008;0
BOV;202009;0
BOV;202010;0
BOV;202011;5
BOV;202012;12
BOV;202101;33
BOV;202102;8
BOV;202103;7
