 

stn;time;rre150mx
HOS;196101;14.2
HOS;196102;20.6
HOS;196103;23.3
HOS;196104;31.5
HOS;196105;37.4
HOS;196106;60.2
HOS;196107;53.5
HOS;196108;23.8
HOS;196109;23.3
HOS;196110;29.2
HOS;196111;12.4
HOS;196112;22.8
HOS;196201;41.8
HOS;196202;17.3
HOS;196203;14.5
HOS;196204;10.6
HOS;196205;46.2
HOS;196206;34.7
HOS;196207;18.8
HOS;196208;42.4
HOS;196209;35.9
HOS;196210;8.2
HOS;196211;26.3
HOS;196212;18.2
HOS;196301;9.8
HOS;196302;33.5
HOS;196303;20.2
HOS;196304;17.2
HOS;196305;50.4
HOS;196306;54.4
HOS;196307;27.6
HOS;196308;26.2
HOS;196309;21.2
HOS;196310;40.0
HOS;196311;41.5
HOS;196312;5.1
HOS;196401;12.2
HOS;196402;12.8
HOS;196403;25.6
HOS;196404;22.7
HOS;196405;92.6
HOS;196406;23.4
HOS;196407;19.8
HOS;196408;61.2
HOS;196409;22.7
HOS;196410;21.5
HOS;196411;18.9
HOS;196412;10.2
HOS;196501;14.7
HOS;196502;8.9
HOS;196503;20.1
HOS;196504;28.8
HOS;196505;46.8
HOS;196506;80.2
HOS;196507;26.3
HOS;196508;21.4
HOS;196509;36.8
HOS;196510;6.1
HOS;196511;33.5
HOS;196512;17.8
HOS;196601;15.5
HOS;196602;35.2
HOS;196603;18.3
HOS;196604;28.2
HOS;196605;30.4
HOS;196606;28.3
HOS;196607;50.1
HOS;196608;30.5
HOS;196609;21.0
HOS;196610;28.7
HOS;196611;22.2
HOS;196612;20.2
HOS;196701;17.3
HOS;196702;16.9
HOS;196703;27.7
HOS;196704;18.6
HOS;196705;19.0
HOS;196706;29.6
HOS;196707;35.5
HOS;196708;25.8
HOS;196709;28.7
HOS;196710;25.7
HOS;196711;28.6
HOS;196712;15.1
HOS;196801;25.2
HOS;196802;25.2
HOS;196803;16.6
HOS;196804;24.3
HOS;196805;21.7
HOS;196806;17.4
HOS;196807;15.4
HOS;196808;37.1
HOS;196809;104.9
HOS;196810;11.8
HOS;196811;7.8
HOS;196812;12.4
HOS;196901;16.9
HOS;196902;16.7
HOS;196903;13.8
HOS;196904;14.7
HOS;196905;19.2
HOS;196906;41.2
HOS;196907;64.5
HOS;196908;43.7
HOS;196909;10.4
HOS;196910;7.7
HOS;196911;15.1
HOS;196912;24.2
HOS;197001;17.3
HOS;197002;30.6
HOS;197003;9.4
HOS;197004;22.8
HOS;197005;15.5
HOS;197006;62.0
HOS;197007;19.0
HOS;197008;36.9
HOS;197009;19.8
HOS;197010;14.4
HOS;197011;13.8
HOS;197012;5.5
HOS;197101;9.6
HOS;197102;18.8
HOS;197103;18.4
HOS;197104;26.1
HOS;197105;27.5
HOS;197106;40.0
HOS;197107;25.2
HOS;197108;22.3
HOS;197109;24.3
HOS;197110;30.1
HOS;197111;27.3
HOS;197112;12.2
HOS;197201;6.4
HOS;197202;7.1
HOS;197203;11.1
HOS;197204;17.3
HOS;197205;22.0
HOS;197206;22.6
HOS;197207;71.4
HOS;197208;32.8
HOS;197209;18.4
HOS;197210;22.0
HOS;197211;53.2
HOS;197212;5.8
HOS;197301;7.9
HOS;197302;8.4
HOS;197303;4.6
HOS;197304;15.7
HOS;197305;14.4
HOS;197306;71.6
HOS;197307;42.8
HOS;197308;8.6
HOS;197309;19.6
HOS;197310;49.7
HOS;197311;30.0
HOS;197312;9.5
HOS;197401;14.9
HOS;197402;17.2
HOS;197403;22.7
HOS;197404;16.1
HOS;197405;18.7
HOS;197406;34.8
HOS;197407;49.4
HOS;197408;18.6
HOS;197409;26.5
HOS;197410;21.5
HOS;197411;21.1
HOS;197412;19.1
HOS;197501;13.6
HOS;197502;17.0
HOS;197503;8.4
HOS;197504;18.1
HOS;197505;31.4
HOS;197506;31.5
HOS;197507;29.1
HOS;197508;54.4
HOS;197509;18.0
HOS;197510;19.5
HOS;197511;16.5
HOS;197512;3.5
HOS;197601;18.0
HOS;197602;7.2
HOS;197603;9.8
HOS;197604;28.2
HOS;197605;23.3
HOS;197606;33.6
HOS;197607;68.9
HOS;197608;23.4
HOS;197609;35.1
HOS;197610;11.9
HOS;197611;18.2
HOS;197612;29.2
HOS;197701;18.9
HOS;197702;17.5
HOS;197703;17.2
HOS;197704;20.4
HOS;197705;16.0
HOS;197706;23.5
HOS;197707;53.8
HOS;197708;29.1
HOS;197709;23.9
HOS;197710;12.7
HOS;197711;21.4
HOS;197712;16.4
HOS;197801;12.3
HOS;197802;25.6
HOS;197803;21.8
HOS;197804;13.3
HOS;197805;49.4
HOS;197806;21.5
HOS;197807;14.4
HOS;197808;110.5
HOS;197809;15.5
HOS;197810;39.5
HOS;197811;7.9
HOS;197812;16.3
HOS;197901;25.5
HOS;197902;17.9
HOS;197903;15.9
HOS;197904;26.9
HOS;197905;12.9
HOS;197906;62.3
HOS;197907;18.7
HOS;197908;21.3
HOS;197909;49.5
HOS;197910;26.5
HOS;197911;22.3
HOS;197912;21.5
HOS;198001;33.2
HOS;198002;25.4
HOS;198003;13.7
HOS;198004;19.0
HOS;198005;20.6
HOS;198006;24.6
HOS;198007;30.4
HOS;198008;19.0
HOS;198009;47.8
HOS;198010;16.6
HOS;198011;16.2
HOS;198012;12.9
HOS;198101;13.3
HOS;198102;12.5
HOS;198103;21.9
HOS;198104;14.8
HOS;198105;32.2
HOS;198106;20.0
HOS;198107;50.0
HOS;198108;18.5
HOS;198109;56.1
HOS;198110;24.7
HOS;198111;19.4
HOS;198112;24.7
HOS;198201;31.2
HOS;198202;11.0
HOS;198203;6.5
HOS;198204;25.0
HOS;198205;14.1
HOS;198206;28.5
HOS;198207;25.6
HOS;198208;22.4
HOS;198209;20.1
HOS;198210;29.1
HOS;198211;18.7
HOS;198212;24.2
HOS;198301;20.4
HOS;198302;18.0
HOS;198303;12.3
HOS;198304;24.5
HOS;198305;36.2
HOS;198306;45.0
HOS;198307;14.5
HOS;198308;27.0
HOS;198309;35.2
HOS;198310;9.4
HOS;198311;26.7
HOS;198312;9.0
HOS;198401;17.6
HOS;198402;14.6
HOS;198403;8.2
HOS;198404;10.3
HOS;198405;23.2
HOS;198406;23.2
HOS;198407;14.6
HOS;198408;42.5
HOS;198409;70.2
HOS;198410;15.2
HOS;198411;30.0
HOS;198412;37.9
HOS;198501;23.5
HOS;198502;14.3
HOS;198503;18.5
HOS;198504;21.8
HOS;198505;29.2
HOS;198506;20.9
HOS;198507;29.2
HOS;198508;31.1
HOS;198509;16.5
HOS;198510;7.1
HOS;198511;24.2
HOS;198512;14.1
HOS;198601;35.7
HOS;198602;23.8
HOS;198603;19.9
HOS;198604;60.6
HOS;198605;22.8
HOS;198606;30.4
HOS;198607;40.8
HOS;198608;29.3
HOS;198609;17.1
HOS;198610;36.9
HOS;198611;11.0
HOS;198612;29.4
