 

stn;time;rre003mx
GLMUL;201408;59.2
GLMUL;201409;50.0
GLMUL;201410;50.2
GLMUL;201411;54.6
GLMUL;201412;27.2
GLMUL;201501;37.0
GLMUL;201502;11.6
GLMUL;201503;54.4
GLMUL;201504;37.4
GLMUL;201505;56.6
GLMUL;201506;52.2
GLMUL;201507;53.0
GLMUL;201508;31.2
GLMUL;201509;44.0
GLMUL;201510;20.0
GLMUL;201511;61.6
GLMUL;201512;12.2
GLMUL;201601;19.8
GLMUL;201602;49.2
GLMUL;201603;24.6
GLMUL;201604;43.2
GLMUL;201605;92.2
GLMUL;201606;58.4
GLMUL;201607;79.6
GLMUL;201608;48.2
GLMUL;201609;40.6
GLMUL;201610;18.0
GLMUL;201611;35.2
GLMUL;201612;4.4
GLMUL;201701;38.6
GLMUL;201702;43.2
GLMUL;201703;55.4
GLMUL;201704;62.4
GLMUL;201705;27.2
GLMUL;201706;68.8
GLMUL;201707;52.4
GLMUL;201708;48.0
GLMUL;201709;98.6
GLMUL;201710;25.6
GLMUL;201711;46.0
GLMUL;201712;30.2
GLMUL;201801;72.0
GLMUL;201802;32.8
GLMUL;201803;33.6
GLMUL;201804;30.2
GLMUL;201805;45.6
GLMUL;201806;39.6
GLMUL;201807;25.6
GLMUL;201808;60.0
GLMUL;201809;42.6
GLMUL;201810;50.6
GLMUL;201811;3.2
GLMUL;201812;81.6
GLMUL;201901;63.2
GLMUL;201902;11.0
GLMUL;201903;49.6
GLMUL;201904;43.0
GLMUL;201905;77.0
GLMUL;201906;20.0
GLMUL;201907;44.2
GLMUL;201908;65.4
GLMUL;201909;44.4
GLMUL;201910;40.4
GLMUL;201911;28.0
GLMUL;201912;29.6
GLMUL;202001;17.4
GLMUL;202002;54.4
GLMUL;202003;26.2
GLMUL;202004;39.0
GLMUL;202005;49.2
GLMUL;202006;45.4
