 

stn;time;tre200dn
SLFNA2;19961104;-0.7
SLFNA2;19961105;-3.0
SLFNA2;19961106;-3.1
SLFNA2;19961107;-1.4
SLFNA2;19961108;-3.9
SLFNA2;19961109;-4.2
SLFNA2;19961110;-3.2
SLFNA2;19961111;-2.6
SLFNA2;19961112;0.1
SLFNA2;19961113;-0.7
SLFNA2;19961114;-4.2
SLFNA2;19961115;-1.8
SLFNA2;19961116;-0.8
SLFNA2;19961117;-1.5
SLFNA2;19961118;-6.9
SLFNA2;19961119;-7.5
SLFNA2;19961120;-8.3
SLFNA2;19961121;-10.8
SLFNA2;19961122;-10.3
SLFNA2;19961123;-9.7
SLFNA2;19961124;-12.6
SLFNA2;19961125;-11.7
SLFNA2;19961126;-8.6
SLFNA2;19961127;-9.5
SLFNA2;19961128;-12.4
SLFNA2;19961129;-12.2
SLFNA2;19961130;-11.6
SLFNA2;19961201;-9.8
SLFNA2;19961202;-9.1
SLFNA2;19961203;-9.1
SLFNA2;19961204;-9.2
SLFNA2;19961205;-5.9
SLFNA2;19961206;-3.0
SLFNA2;19961207;-3.2
SLFNA2;19961208;-3.0
SLFNA2;19961209;-3.5
SLFNA2;19961210;-2.1
SLFNA2;19961211;-3.3
SLFNA2;19961212;-5.0
SLFNA2;19961213;-5.0
SLFNA2;19961214;-4.1
SLFNA2;19961215;-2.4
SLFNA2;19961216;-4.7
SLFNA2;19961217;-7.5
SLFNA2;19961218;-4.1
SLFNA2;19961219;-5.2
SLFNA2;19961220;-3.1
SLFNA2;19961221;-3.5
SLFNA2;19961222;-3.0
SLFNA2;19961223;-3.1
SLFNA2;19961224;-4.4
SLFNA2;19961225;-6.4
SLFNA2;19961226;-12.2
SLFNA2;19961227;-16.1
SLFNA2;19961228;-19.2
SLFNA2;19961229;-19.0
SLFNA2;19961230;-15.5
SLFNA2;19961231;-15.4
SLFNA2;19970101;-10.5
SLFNA2;19970102;-9.5
SLFNA2;19970103;-6.0
SLFNA2;19970104;-9.3
SLFNA2;19970105;-8.4
SLFNA2;19970106;-8.2
SLFNA2;19970107;-7.4
SLFNA2;19970108;-6.4
SLFNA2;19970109;-7.9
SLFNA2;19970110;-5.3
SLFNA2;19970111;-4.6
SLFNA2;19970112;-4.3
SLFNA2;19970113;-4.3
SLFNA2;19970114;-2.8
SLFNA2;19970115;0.8
SLFNA2;19970116;0.8
SLFNA2;19970117;-2.9
SLFNA2;19970118;-6.8
SLFNA2;19970119;-6.7
SLFNA2;19970120;-5.4
SLFNA2;19970121;-3.3
SLFNA2;19970122;-2.7
SLFNA2;19970123;-2.7
SLFNA2;19970124;-2.1
SLFNA2;19970125;-3.3
SLFNA2;19970126;-4.8
SLFNA2;19970127;-5.9
SLFNA2;19970128;-5.5
SLFNA2;19970129;-2.8
SLFNA2;19970130;-3.0
SLFNA2;19970131;-2.1
SLFNA2;19970201;-2.5
SLFNA2;19970202;-5.1
SLFNA2;19970203;-6.1
SLFNA2;19970204;-6.3
SLFNA2;19970205;-7.9
SLFNA2;19970206;-7.7
SLFNA2;19970207;-4.1
SLFNA2;19970208;-0.1
SLFNA2;19970209;-0.2
SLFNA2;19970210;-1.5
SLFNA2;19970211;-2.0
SLFNA2;19970212;-3.7
SLFNA2;19970213;-10.5
SLFNA2;19970214;-10.6
SLFNA2;19970215;-10.1
SLFNA2;19970216;-10.6
