 

stn;time;rsd100m0
SAS;196707;0
SAS;196708;0
SAS;196709;1
SAS;196710;0
SAS;196711;2
SAS;196712;0
SAS;196801;1
SAS;196802;0
SAS;196803;0
SAS;196804;2
SAS;196805;5
SAS;196806;2
SAS;196807;0
SAS;196808;3
SAS;196809;3
SAS;196810;1
SAS;196811;4
SAS;196812;3
SAS;196901;2
SAS;196902;0
SAS;196903;1
SAS;196904;2
SAS;196905;5
SAS;196906;3
SAS;196907;0
SAS;196908;1
SAS;196909;2
SAS;196910;0
SAS;196911;3
SAS;196912;0
SAS;197001;1
SAS;197002;1
SAS;197003;0
SAS;197004;4
SAS;197005;3
SAS;197006;3
SAS;197007;0
SAS;197008;3
SAS;197009;0
SAS;197010;1
SAS;197011;0
SAS;197012;1
SAS;197101;1
SAS;197102;0
SAS;197103;2
SAS;197104;1
SAS;197105;3
SAS;197106;3
SAS;197107;1
SAS;197108;2
SAS;197109;0
SAS;197110;0
SAS;197111;3
SAS;197112;1
SAS;197201;1
SAS;197202;4
SAS;197203;2
SAS;197204;3
SAS;197205;1
SAS;197206;3
SAS;197207;0
SAS;197208;3
SAS;197209;2
SAS;197210;2
SAS;197211;3
SAS;197212;0
SAS;197301;0
SAS;197302;0
SAS;197303;0
SAS;197304;1
SAS;197305;2
SAS;197306;3
SAS;197307;2
SAS;197308;1
SAS;197309;4
SAS;197310;1
SAS;197311;0
SAS;197312;3
SAS;197401;0
SAS;197402;4
SAS;197403;3
SAS;197404;0
SAS;197405;2
SAS;197406;2
SAS;197407;0
SAS;197408;2
SAS;197409;1
SAS;197410;1
SAS;197411;2
SAS;197412;0
SAS;197501;0
SAS;197502;0
SAS;197503;3
SAS;197504;3
SAS;197505;4
SAS;197506;1
SAS;197507;1
SAS;197508;2
SAS;197509;4
SAS;197510;1
SAS;197511;5
SAS;197512;0
SAS;197601;0
SAS;197602;0
SAS;197603;0
SAS;197604;3
SAS;197605;0
SAS;197606;1
SAS;197607;2
SAS;197608;3
SAS;197609;2
SAS;197610;7
SAS;197611;5
SAS;197612;2
SAS;197701;2
SAS;197702;0
SAS;197703;4
SAS;197704;2
SAS;197705;8
SAS;197706;3
SAS;197707;2
SAS;197708;3
SAS;197709;0
SAS;197710;5
SAS;197711;1
SAS;197712;3
