 

stn;time;rs1000m0
TIBIO;201305;0
TIBIO;201306;0
TIBIO;201307;0
TIBIO;201308;0
TIBIO;201309;0
TIBIO;201310;0
TIBIO;201311;0
TIBIO;201312;0
TIBIO;201401;0
TIBIO;201402;0
TIBIO;201403;0
TIBIO;201404;0
TIBIO;201405;0
TIBIO;201406;0
TIBIO;201407;0
TIBIO;201408;0
TIBIO;201409;0
TIBIO;201410;0
TIBIO;201411;1
TIBIO;201412;0
TIBIO;201501;0
TIBIO;201502;0
TIBIO;201503;0
TIBIO;201504;0
TIBIO;201505;0
TIBIO;201506;0
TIBIO;201507;0
TIBIO;201508;0
TIBIO;201509;0
TIBIO;201510;0
TIBIO;201511;0
TIBIO;201512;0
TIBIO;201601;0
TIBIO;201602;0
TIBIO;201603;0
TIBIO;201604;0
TIBIO;201605;0
TIBIO;201606;0
TIBIO;201607;0
TIBIO;201608;0
TIBIO;201609;0
TIBIO;201610;0
TIBIO;201611;0
TIBIO;201612;0
TIBIO;201701;0
TIBIO;201702;0
TIBIO;201703;0
TIBIO;201704;0
TIBIO;201705;0
TIBIO;201706;0
TIBIO;201707;0
TIBIO;201708;0
TIBIO;201709;0
TIBIO;201710;0
TIBIO;201711;0
TIBIO;201712;1
TIBIO;201801;0
TIBIO;201802;0
TIBIO;201803;0
TIBIO;201804;0
TIBIO;201805;0
TIBIO;201806;0
TIBIO;201807;0
TIBIO;201808;0
TIBIO;201809;0
TIBIO;201810;0
TIBIO;201811;0
TIBIO;201812;0
TIBIO;201901;0
TIBIO;201902;0
TIBIO;201903;0
TIBIO;201904;0
