 

stn;time;rre003mx
RIB;196101;38.3
RIB;196102;79.1
RIB;196103;38.6
RIB;196104;51.7
RIB;196105;48.4
RIB;196106;39.0
RIB;196107;56.8
RIB;196108;62.6
RIB;196109;59.9
RIB;196110;33.7
RIB;196111;28.6
RIB;196112;57.9
RIB;196201;84.9
RIB;196202;79.0
RIB;196203;32.9
RIB;196204;105.3
RIB;196205;71.1
RIB;196206;68.3
RIB;196207;29.9
RIB;196208;55.7
RIB;196209;60.3
RIB;196210;40.2
RIB;196211;34.9
RIB;196212;92.3
RIB;196301;52.9
RIB;196302;86.4
RIB;196303;56.0
RIB;196304;43.1
RIB;196305;65.1
RIB;196306;43.2
RIB;196307;68.4
RIB;196308;50.9
RIB;196309;39.1
RIB;196310;35.8
RIB;196311;59.6
RIB;196312;9.3
RIB;196401;17.2
RIB;196402;33.0
RIB;196403;54.1
RIB;196404;63.3
RIB;196405;62.7
RIB;196406;51.6
RIB;196407;34.5
RIB;196408;62.5
RIB;196409;29.4
RIB;196410;64.3
RIB;196411;50.1
RIB;196412;55.7
RIB;196501;57.5
RIB;196502;54.5
RIB;196503;78.4
RIB;196504;57.8
RIB;196505;79.8
RIB;196506;56.5
RIB;196507;70.2
RIB;196508;71.5
RIB;196509;62.5
RIB;196510;15.5
RIB;196511;62.3
RIB;196512;54.1
RIB;196601;54.4
RIB;196602;68.1
RIB;196603;60.2
RIB;196604;69.5
RIB;196605;67.3
RIB;196606;61.3
RIB;196607;71.6
RIB;196608;75.7
RIB;196609;51.1
RIB;196610;52.5
RIB;196611;45.9
RIB;196612;65.7
RIB;196701;46.3
RIB;196702;47.9
RIB;196703;66.9
RIB;196704;50.5
RIB;196705;66.7
RIB;196706;89.8
RIB;196707;47.9
RIB;196708;67.0
RIB;196709;81.3
RIB;196710;33.5
RIB;196711;42.7
RIB;196712;35.3
RIB;196801;78.1
RIB;196802;42.6
RIB;196803;27.8
RIB;196804;52.0
RIB;196805;52.2
RIB;196806;51.8
RIB;196807;54.9
RIB;196808;109.2
RIB;196809;100.4
RIB;196810;15.3
RIB;196811;49.7
RIB;196812;82.0
RIB;196901;25.9
RIB;196902;46.3
RIB;196903;47.8
RIB;196904;60.8
RIB;196905;28.1
RIB;196906;76.0
RIB;196907;36.0
RIB;196908;55.5
RIB;196909;18.9
RIB;196910;12.3
RIB;196911;81.8
RIB;196912;56.4
RIB;197001;34.6
RIB;197002;97.8
RIB;197003;47.6
RIB;197004;74.3
RIB;197005;56.0
RIB;197006;116.6
RIB;197007;66.0
RIB;197008;57.8
RIB;197009;57.5
RIB;197010;68.5
RIB;197011;38.5
RIB;197012;18.5
RIB;197101;21.5
RIB;197102;30.3
RIB;197103;17.6
RIB;197104;25.6
RIB;197105;61.2
RIB;197106;108.4
RIB;197107;52.7
RIB;197108;53.0
RIB;197109;40.2
RIB;197110;48.0
RIB;197111;65.2
RIB;197112;23.6
RIB;197201;25.1
RIB;197202;25.5
RIB;197203;19.2
RIB;197204;54.6
RIB;197205;39.9
RIB;197206;58.8
RIB;197207;83.6
RIB;197208;65.5
RIB;197209;34.5
RIB;197210;60.0
RIB;197211;110.7
RIB;197212;38.0
RIB;197301;39.8
RIB;197302;55.2
RIB;197303;25.6
RIB;197304;65.1
RIB;197305;42.0
RIB;197306;186.9
RIB;197307;69.8
RIB;197308;40.8
RIB;197309;32.0
RIB;197310;58.8
RIB;197311;25.8
RIB;197312;55.0
