 

stn;time;fklnd3m0
ATT;201906;3
ATT;201907;0
ATT;201908;0
ATT;201909;0
ATT;201910;1
ATT;201911;4
ATT;201912;5
ATT;202001;1
ATT;202002;4
ATT;202003;0
ATT;202004;0
ATT;202005;0
ATT;202006;0
ATT;202007;0
ATT;202008;0
ATT;202009;0
ATT;202010;2
ATT;202011;0
ATT;202012;0
ATT;202101;0
ATT;202102;2
ATT;202103;1
