 

stn;time;rsd700m0
STF;201101;0
STF;201102;0
STF;201103;0
STF;201104;0
STF;201105;0
STF;201106;0
STF;201107;0
STF;201108;0
STF;201109;0
STF;201110;0
STF;201111;0
STF;201112;0
STF;201201;0
STF;201202;0
STF;201203;0
STF;201204;0
STF;201205;0
STF;201206;0
STF;201207;0
STF;201208;0
STF;201209;0
STF;201210;0
STF;201211;0
STF;201212;0
STF;201301;0
STF;201302;0
STF;201303;0
STF;201304;0
STF;201305;0
STF;201306;0
STF;201307;0
STF;201308;0
STF;201309;0
STF;201310;0
STF;201311;0
STF;201312;0
STF;201401;0
STF;201402;0
STF;201403;0
STF;201404;0
STF;201405;0
STF;201406;0
STF;201407;0
STF;201408;0
STF;201409;0
STF;201410;0
STF;201411;0
STF;201412;0
STF;201501;0
STF;201502;0
STF;201503;0
STF;201504;0
STF;201505;0
STF;201506;0
STF;201507;0
STF;201508;0
STF;201509;0
STF;201510;0
STF;201511;0
STF;201512;0
STF;201601;0
STF;201602;0
STF;201603;0
STF;201604;0
STF;201605;0
STF;201606;0
STF;201607;0
STF;201608;0
STF;201609;0
STF;201610;0
STF;201611;0
STF;201612;0
STF;201701;0
STF;201702;0
STF;201703;0
STF;201704;0
STF;201705;0
STF;201706;0
STF;201707;0
STF;201708;0
STF;201709;0
STF;201710;0
STF;201711;0
STF;201712;0
STF;201801;0
STF;201802;0
STF;201803;0
STF;201804;0
STF;201805;0
STF;201806;0
STF;201807;0
STF;201808;0
STF;201809;0
STF;201810;0
STF;201811;0
STF;201812;0
STF;201901;0
STF;201902;0
STF;201903;0
STF;201904;0
STF;201905;0
STF;201906;0
STF;201907;0
STF;201908;0
STF;201909;0
STF;201910;0
STF;201911;0
STF;201912;0
STF;202001;0
STF;202002;0
STF;202003;0
STF;202004;0
STF;202005;0
STF;202006;0
STF;202007;0
STF;202008;0
STF;202009;0
STF;202010;0
STF;202011;0
STF;202012;0
STF;202101;0
STF;202102;0
STF;202103;0
