 

stn;time;rre150yx
DBN;1900;51.3
DBN;1901;104.5
DBN;1902;51.0
DBN;1903;32.5
DBN;1904;53.0
DBN;1905;49.0
DBN;1906;55.0
DBN;1907;40.0
DBN;1908;51.2
DBN;1909;34.5
DBN;1910;78.0
DBN;1911;45.8
DBN;1912;41.3
DBN;1913;47.6
DBN;1914;42.5
DBN;1915;52.0
DBN;1916;49.5
DBN;1917;34.0
DBN;1918;50.4
DBN;1919;35.5
DBN;1920;32.0
DBN;1921;43.5
DBN;1922;47.5
DBN;1923;34.0
DBN;1924;51.0
DBN;1925;42.2
DBN;1926;34.1
DBN;1927;43.1
DBN;1928;51.1
DBN;1929;61.7
DBN;1930;41.1
DBN;1931;52.9
