 

stn;time;rre003mx
SEV;190203;43.4
SEV;190204;20.2
SEV;190205;52.4
SEV;190206;36.0
SEV;190207;33.6
SEV;190208;57.9
SEV;190209;54.1
SEV;190210;30.7
SEV;190211;9.1
SEV;190212;30.1
SEV;190301;30.4
SEV;190302;20.8
SEV;190303;9.1
SEV;190304;27.1
SEV;190305;27.3
SEV;190306;56.1
SEV;190307;73.9
SEV;190308;89.8
SEV;190309;99.0
SEV;190310;28.3
SEV;190311;33.8
SEV;190312;17.5
SEV;190401;7.0
SEV;190402;38.5
SEV;190403;7.1
SEV;190404;39.7
SEV;190405;69.8
SEV;190406;38.0
SEV;190407;25.6
SEV;190408;75.4
SEV;190409;35.1
SEV;190410;31.6
SEV;190411;26.7
SEV;190412;10.6
SEV;190501;7.0
SEV;190502;7.7
SEV;190503;11.7
SEV;190504;51.5
SEV;190505;52.7
SEV;190506;33.5
SEV;190507;60.6
SEV;190508;82.5
SEV;190509;107.0
SEV;190510;68.6
SEV;190511;22.2
SEV;190512;33.0
SEV;190601;36.2
SEV;190602;16.6
SEV;190603;19.7
SEV;190604;39.9
SEV;190605;115.7
SEV;190606;49.1
SEV;190607;166.9
SEV;190608;26.6
SEV;190609;30.6
SEV;190610;18.2
SEV;190611;61.5
SEV;190612;34.0
SEV;190701;21.7
SEV;190702;12.4
SEV;190703;37.2
SEV;190704;37.8
SEV;190705;57.4
SEV;190706;78.7
SEV;190707;50.9
SEV;190708;63.0
SEV;190709;42.2
SEV;190710;40.5
SEV;190711;19.0
SEV;190712;84.8
SEV;190801;11.0
SEV;190802;31.2
SEV;190803;10.2
SEV;190804;26.7
SEV;190805;66.7
SEV;190806;50.6
SEV;190807;78.7
SEV;190808;110.2
SEV;190809;132.5
SEV;190810;3.0
SEV;190811;51.7
SEV;190812;26.9
SEV;190901;7.7
SEV;190902;7.5
SEV;190903;10.4
SEV;190904;12.2
SEV;190905;23.0
SEV;190906;78.3
SEV;190907;60.1
SEV;190908;60.0
SEV;190909;24.9
SEV;190910;25.2
SEV;190911;17.1
SEV;190912;21.2
SEV;191001;132.7
SEV;191002;31.0
SEV;191003;10.3
SEV;191004;36.8
SEV;191005;26.0
SEV;191006;121.4
SEV;191007;30.5
SEV;191008;48.1
SEV;191009;43.9
SEV;191010;28.1
SEV;191011;36.5
SEV;191012;27.7
SEV;191101;6.4
SEV;191102;20.8
SEV;191103;22.2
SEV;191104;14.3
SEV;191105;24.8
SEV;191106;52.7
SEV;191107;18.0
SEV;191108;29.0
SEV;191109;99.7
SEV;191110;28.9
SEV;191111;23.4
SEV;191112;19.1
SEV;191201;43.3
SEV;191202;19.5
SEV;191203;23.0
SEV;191204;13.1
SEV;191205;42.7
SEV;191206;50.0
SEV;191207;38.2
SEV;191208;59.0
SEV;191209;25.3
SEV;191210;31.8
SEV;191211;23.3
SEV;191212;11.7
SEV;191301;25.6
SEV;191302;8.0
SEV;191303;20.0
SEV;191304;19.0
SEV;191305;23.5
SEV;191306;39.7
SEV;191307;38.8
SEV;191308;32.9
SEV;191309;29.2
SEV;191310;26.4
SEV;191311;41.9
SEV;191312;32.3
SEV;191401;118.9
SEV;191402;19.5
SEV;191403;29.1
SEV;191404;18.3
SEV;191405;19.9
SEV;191406;35.2
SEV;191407;61.9
SEV;191408;49.3
SEV;191409;58.3
SEV;191410;23.0
SEV;191411;19.1
SEV;191412;10.8
SEV;191501;18.4
SEV;191502;13.7
SEV;191503;39.4
SEV;191504;31.9
SEV;191505;23.3
SEV;191506;26.8
SEV;191507;49.1
SEV;191508;29.0
SEV;191509;63.4
SEV;191510;62.0
SEV;191511;10.4
SEV;191512;35.0
SEV;191601;32.1
SEV;191602;29.2
SEV;191603;22.8
SEV;191604;30.6
SEV;191605;18.7
SEV;191606;63.0
SEV;191607;29.9
SEV;191608;56.3
SEV;191609;52.6
SEV;191610;38.4
SEV;191611;28.6
SEV;191612;32.6
SEV;191701;44.5
SEV;191702;11.2
SEV;191703;19.2
SEV;191704;60.6
SEV;191705;11.5
SEV;191706;31.2
SEV;191707;25.8
SEV;191708;48.4
SEV;191709;47.6
SEV;191710;139.2
SEV;191711;34.7
SEV;191712;11.8
SEV;191801;12.4
SEV;191802;22.4
SEV;191803;9.3
SEV;191804;48.2
SEV;191805;15.1
SEV;191806;57.6
SEV;191807;27.2
SEV;191808;54.1
SEV;191809;32.1
SEV;191810;21.0
SEV;191811;48.9
SEV;191812;81.8
SEV;191901;16.2
SEV;191902;36.9
SEV;191903;23.8
SEV;191904;24.7
SEV;191905;12.1
SEV;191906;36.4
SEV;191907;21.8
SEV;191908;41.9
SEV;191909;53.1
SEV;191910;25.7
SEV;191911;25.1
SEV;191912;66.9
SEV;192001;37.9
SEV;192002;9.7
SEV;192003;20.2
SEV;192004;24.0
SEV;192005;40.9
SEV;192006;32.3
SEV;192007;74.4
SEV;192008;29.3
SEV;192009;46.0
SEV;192010;0.0
SEV;192011;1.4
SEV;192012;20.0
SEV;192101;17.9
SEV;192102;4.3
SEV;192103;5.0
SEV;192104;30.0
SEV;192105;18.9
SEV;192106;48.0
SEV;192107;25.2
SEV;192108;42.4
SEV;192109;35.9
SEV;192110;17.3
SEV;192111;62.3
SEV;192112;27.0
SEV;192201;75.7
SEV;192202;45.4
SEV;192203;22.3
SEV;192204;20.6
SEV;192205;17.7
SEV;192206;48.1
SEV;192207;99.4
SEV;192208;32.9
SEV;192209;61.5
SEV;192210;27.1
SEV;192211;25.4
SEV;192212;31.0
SEV;192301;29.8
SEV;192302;23.7
SEV;192303;7.0
SEV;192304;26.2
SEV;192305;24.5
SEV;192306;21.4
SEV;192307;43.2
SEV;192308;39.6
SEV;192309;49.6
SEV;192310;68.4
SEV;192311;55.4
SEV;192312;60.2
SEV;192401;20.0
SEV;192402;14.8
SEV;192403;4.5
SEV;192404;37.7
SEV;192405;80.3
SEV;192406;47.8
SEV;192407;53.0
SEV;192408;40.3
SEV;192409;28.8
SEV;192410;52.1
SEV;192411;65.6
SEV;192412;17.7
SEV;192501;6.3
SEV;192502;46.8
SEV;192503;13.5
SEV;192504;21.6
SEV;192505;18.8
SEV;192506;25.0
SEV;192507;50.5
SEV;192508;63.0
SEV;192509;60.0
SEV;192510;20.0
SEV;192511;12.5
SEV;192512;56.6
SEV;192601;18.3
SEV;192602;33.3
SEV;192603;23.0
SEV;192604;19.3
SEV;192605;52.5
SEV;192606;55.7
SEV;192607;54.2
SEV;192608;18.0
SEV;192609;42.4
SEV;192610;44.5
SEV;192611;66.6
SEV;192612;13.1
SEV;192701;33.8
SEV;192702;15.1
SEV;192703;45.1
SEV;192704;24.4
SEV;192705;29.3
SEV;192706;50.3
SEV;192707;50.6
SEV;192708;62.0
SEV;192709;101.7
SEV;192710;19.1
SEV;192711;53.3
SEV;192712;11.3
SEV;192801;17.6
SEV;192802;60.6
SEV;192803;17.8
SEV;192804;28.2
SEV;192805;32.1
SEV;192806;33.0
SEV;192807;53.2
SEV;192808;83.5
SEV;192809;27.5
SEV;192810;63.0
SEV;192811;45.0
SEV;192812;20.3
SEV;192901;13.2
SEV;192902;4.8
SEV;192903;11.7
SEV;192904;26.8
SEV;192905;25.5
