 

stn;time;rre150mx
SWA;197201;8.0
SWA;197202;9.8
SWA;197203;14.3
SWA;197204;42.4
SWA;197205;30.2
SWA;197206;28.9
SWA;197207;78.6
SWA;197208;38.9
SWA;197209;51.7
SWA;197210;49.3
SWA;197211;52.6
SWA;197212;7.3
SWA;197301;35.4
SWA;197302;28.4
SWA;197303;24.4
SWA;197304;30.4
SWA;197305;26.4
SWA;197306;60.9
SWA;197307;47.7
SWA;197308;53.4
SWA;197309;74.6
SWA;197310;60.0
SWA;197311;60.3
SWA;197312;42.7
SWA;197401;42.2
SWA;197402;34.3
SWA;197403;27.2
SWA;197404;28.4
SWA;197405;33.4
SWA;197406;36.4
SWA;197407;47.2
SWA;197408;33.2
SWA;197409;32.2
SWA;197410;33.8
SWA;197411;41.2
SWA;197412;34.2
SWA;197501;22.6
SWA;197502;22.1
SWA;197503;17.5
SWA;197504;35.0
SWA;197505;43.9
SWA;197506;62.4
SWA;197507;41.2
SWA;197508;72.6
SWA;197509;23.2
SWA;197510;35.0
SWA;197511;43.8
SWA;197512;9.2
SWA;197601;22.5
SWA;197602;11.5
SWA;197603;15.0
SWA;197604;32.9
SWA;197605;28.8
SWA;197606;111.4
SWA;197607;59.2
SWA;197608;33.4
SWA;197609;46.7
SWA;197610;28.8
SWA;197611;19.6
SWA;197612;32.9
SWA;197701;28.4
SWA;197702;33.4
SWA;197703;34.2
SWA;197704;55.3
SWA;197705;24.3
SWA;197706;42.2
SWA;197707;92.6
SWA;197708;39.8
SWA;197709;49.6
SWA;197710;24.5
SWA;197711;35.4
SWA;197712;37.4
SWA;197801;25.6
SWA;197802;36.6
SWA;197803;57.3
SWA;197804;30.7
SWA;197805;68.3
SWA;197806;43.2
SWA;197807;29.3
SWA;197808;127.5
SWA;197809;29.3
SWA;197810;42.9
SWA;197811;26.7
SWA;197812;27.9
SWA;197901;22.6
SWA;197902;40.6
SWA;197903;39.7
SWA;197904;33.8
SWA;197905;32.2
SWA;197906;84.7
SWA;197907;22.4
SWA;197908;52.6
SWA;197909;67.8
SWA;197910;53.0
SWA;197911;83.0
SWA;197912;44.0
SWA;198001;35.6
SWA;198002;59.3
SWA;198003;20.7
SWA;198004;40.4
SWA;198005;16.9
SWA;198006;41.5
SWA;198007;47.0
SWA;198008;48.6
SWA;198009;21.8
SWA;198010;35.0
SWA;198011;24.9
SWA;198012;42.7
SWA;198101;40.0
SWA;198102;37.0
SWA;198103;43.3
SWA;198104;17.2
SWA;198105;48.6
SWA;198106;36.2
SWA;198107;80.1
SWA;198108;55.2
SWA;198109;118.3
SWA;198110;62.5
