 

stn;time;rs1000m0
VDCRI;201207;0
VDCRI;201208;0
VDCRI;201209;0
VDCRI;201210;0
VDCRI;201211;0
VDCRI;201212;0
VDCRI;201301;0
VDCRI;201302;0
VDCRI;201303;0
VDCRI;201304;0
VDCRI;201305;0
VDCRI;201306;0
VDCRI;201307;0
VDCRI;201308;0
VDCRI;201309;0
VDCRI;201310;0
VDCRI;201311;0
VDCRI;201312;0
VDCRI;201401;0
VDCRI;201402;0
VDCRI;201403;0
VDCRI;201404;0
VDCRI;201405;0
VDCRI;201406;0
VDCRI;201407;0
VDCRI;201408;0
VDCRI;201409;0
VDCRI;201410;0
VDCRI;201411;0
VDCRI;201412;0
VDCRI;201501;0
VDCRI;201502;0
VDCRI;201503;0
VDCRI;201504;0
VDCRI;201505;0
VDCRI;201506;0
VDCRI;201507;0
VDCRI;201508;0
VDCRI;201509;0
VDCRI;201510;0
VDCRI;201511;0
VDCRI;201512;0
VDCRI;201601;0
VDCRI;201602;0
VDCRI;201603;0
VDCRI;201604;0
VDCRI;201605;0
VDCRI;201606;0
VDCRI;201607;0
VDCRI;201608;0
VDCRI;201609;0
VDCRI;201610;0
VDCRI;201611;0
VDCRI;201612;0
VDCRI;201701;0
VDCRI;201702;0
VDCRI;201703;0
VDCRI;201704;0
VDCRI;201705;0
VDCRI;201706;0
VDCRI;201707;0
VDCRI;201708;0
VDCRI;201709;0
VDCRI;201710;0
VDCRI;201711;0
VDCRI;201712;0
VDCRI;201801;0
VDCRI;201802;0
VDCRI;201803;0
VDCRI;201804;0
VDCRI;201805;0
VDCRI;201806;0
VDCRI;201807;0
VDCRI;201808;0
VDCRI;201809;0
VDCRI;201810;0
VDCRI;201811;0
VDCRI;201812;0
VDCRI;201901;0
VDCRI;201902;-
VDCRI;201903;0
VDCRI;201904;0
VDCRI;201905;0
VDCRI;201906;0
VDCRI;201907;0
VDCRI;201908;0
VDCRI;201909;0
VDCRI;201910;0
VDCRI;201911;0
VDCRI;201912;0
VDCRI;202001;0
VDCRI;202002;0
VDCRI;202003;0
VDCRI;202004;0
VDCRI;202005;0
VDCRI;202006;0
VDCRI;202007;0
VDCRI;202008;0
VDCRI;202009;0
VDCRI;202010;0
VDCRI;202011;0
VDCRI;202012;0
VDCRI;202101;0
VDCRI;202102;0
VDCRI;202103;0
