 

stn;time;rs1000m0
WSLLEB;201801;0
WSLLEB;201802;0
WSLLEB;201803;0
WSLLEB;201804;0
WSLLEB;201805;0
WSLLEB;201806;0
WSLLEB;201807;0
WSLLEB;201808;0
WSLLEB;201809;0
WSLLEB;201810;0
WSLLEB;201811;0
WSLLEB;201812;0
WSLLEB;201901;0
WSLLEB;201902;0
WSLLEB;201903;0
WSLLEB;201904;0
WSLLEB;201905;0
WSLLEB;201906;0
WSLLEB;201907;0
WSLLEB;201908;0
WSLLEB;201909;0
WSLLEB;201910;0
WSLLEB;201911;0
WSLLEB;201912;0
WSLLEB;202001;0
WSLLEB;202002;0
WSLLEB;202003;0
WSLLEB;202004;0
WSLLEB;202005;0
WSLLEB;202006;0
