 

stn;time;tre200dx
MMLEN;20121126;10.8
MMLEN;20121127;5.7
MMLEN;20121128;3.1
MMLEN;20121129;0.8
MMLEN;20121130;-2.3
MMLEN;20121201;-5.6
MMLEN;20121202;-2.3
MMLEN;20121203;0.4
MMLEN;20121204;2.3
MMLEN;20121205;-1.0
MMLEN;20121206;-0.4
MMLEN;20121207;-1.8
MMLEN;20121208;-1.7
MMLEN;20121209;-2.4
MMLEN;20121210;-0.1
MMLEN;20121211;-3.6
MMLEN;20121212;-11.4
MMLEN;20121213;-0.6
MMLEN;20121214;8.7
MMLEN;20121215;6.1
MMLEN;20121216;3.9
MMLEN;20121217;2.7
MMLEN;20121218;0.7
MMLEN;20121219;-0.7
MMLEN;20121220;1.2
MMLEN;20121221;3.8
MMLEN;20121222;1.8
MMLEN;20121223;4.8
MMLEN;20121224;8.2
MMLEN;20121225;12.2
MMLEN;20121226;4.3
MMLEN;20121227;4.8
MMLEN;20121228;2.4
MMLEN;20121229;-
MMLEN;20121230;6.3
MMLEN;20121231;0.9
MMLEN;20130101;4.3
MMLEN;20130102;1.0
MMLEN;20130103;1.6
MMLEN;20130104;4.6
MMLEN;20130105;0.6
MMLEN;20130106;3.9
MMLEN;20130107;0.5
MMLEN;20130108;2.0
MMLEN;20130109;3.6
MMLEN;20130110;2.9
MMLEN;20130111;1.5
MMLEN;20130112;-1.8
MMLEN;20130113;1.6
MMLEN;20130114;0.2
MMLEN;20130115;-2.5
MMLEN;20130116;-4.2
MMLEN;20130117;-5.5
MMLEN;20130118;-6.8
MMLEN;20130119;2.1
MMLEN;20130120;4.7
MMLEN;20130121;2.0
MMLEN;20130122;0.2
MMLEN;20130123;-0.7
MMLEN;20130124;-1.8
MMLEN;20130125;-4.4
MMLEN;20130126;-1.6
MMLEN;20130127;5.2
MMLEN;20130128;2.3
MMLEN;20130129;2.4
MMLEN;20130130;11.3
MMLEN;20130131;7.3
MMLEN;20130201;4.6
MMLEN;20130202;2.4
MMLEN;20130203;0.3
MMLEN;20130204;3.8
MMLEN;20130205;6.0
MMLEN;20130206;-0.3
MMLEN;20130207;-1.7
MMLEN;20130208;-0.1
MMLEN;20130209;-1.5
MMLEN;20130210;-2.3
MMLEN;20130211;1.8
MMLEN;20130212;2.4
MMLEN;20130213;0.8
MMLEN;20130214;1.1
MMLEN;20130215;3.4
MMLEN;20130216;2.0
MMLEN;20130217;1.9
MMLEN;20130218;4.2
MMLEN;20130219;3.8
MMLEN;20130220;4.2
MMLEN;20130221;-
MMLEN;20130222;-1.7
MMLEN;20130223;-
MMLEN;20130224;-2.6
MMLEN;20130225;1.1
MMLEN;20130226;3.2
MMLEN;20130227;3.8
MMLEN;20130228;6.4
MMLEN;20130301;8.1
MMLEN;20130302;5.3
MMLEN;20130303;10.1
MMLEN;20130304;11.7
MMLEN;20130305;10.4
MMLEN;20130306;11.6
MMLEN;20130307;10.6
MMLEN;20130308;7.4
MMLEN;20130309;-
MMLEN;20130310;11.6
MMLEN;20130311;8.6
MMLEN;20130312;10.1
MMLEN;20130313;3.3
MMLEN;20130314;-3.0
MMLEN;20130315;-1.2
MMLEN;20130316;7.4
MMLEN;20130317;6.4
MMLEN;20130318;4.5
MMLEN;20130319;6.3
MMLEN;20130320;7.3
MMLEN;20130321;6.7
MMLEN;20130322;12.7
MMLEN;20130323;10.6
MMLEN;20130324;6.1
MMLEN;20130325;2.4
MMLEN;20130326;2.6
MMLEN;20130327;7.7
MMLEN;20130328;6.3
MMLEN;20130329;3.4
MMLEN;20130330;4.9
MMLEN;20130331;6.9
MMLEN;20130401;9.0
MMLEN;20130402;9.3
MMLEN;20130403;10.1
MMLEN;20130404;11.1
MMLEN;20130405;9.1
MMLEN;20130406;6.4
MMLEN;20130407;9.2
MMLEN;20130408;8.2
MMLEN;20130409;7.8
MMLEN;20130410;11.2
MMLEN;20130411;17.2
MMLEN;20130412;12.7
MMLEN;20130413;13.8
MMLEN;20130414;21.5
MMLEN;20130415;22.1
MMLEN;20130416;20.4
MMLEN;20130417;23.0
MMLEN;20130418;-
MMLEN;20130419;10.7
MMLEN;20130420;6.1
MMLEN;20130421;9.8
MMLEN;20130422;8.9
MMLEN;20130423;16.1
MMLEN;20130424;19.1
MMLEN;20130425;22.2
MMLEN;20130426;20.8
MMLEN;20130427;10.0
MMLEN;20130428;12.6
MMLEN;20130429;12.1
MMLEN;20130430;19.0
MMLEN;20130501;22.1
MMLEN;20130502;21.8
MMLEN;20130503;14.2
MMLEN;20130504;13.8
MMLEN;20130505;18.1
MMLEN;20130506;12.4
MMLEN;20130507;17.5
MMLEN;20130508;20.9
MMLEN;20130509;18.9
MMLEN;20130510;12.4
MMLEN;20130511;10.7
MMLEN;20130512;10.2
MMLEN;20130513;16.3
MMLEN;20130514;19.8
MMLEN;20130515;16.5
MMLEN;20130516;14.2
MMLEN;20130517;11.1
MMLEN;20130518;18.7
MMLEN;20130519;11.9
MMLEN;20130520;13.6
MMLEN;20130521;12.6
MMLEN;20130522;8.1
MMLEN;20130523;11.5
MMLEN;20130524;5.8
MMLEN;20130525;5.4
MMLEN;20130526;7.9
MMLEN;20130527;17.2
MMLEN;20130528;17.6
MMLEN;20130529;9.3
MMLEN;20130530;10.8
MMLEN;20130531;7.2
MMLEN;20130601;9.5
MMLEN;20130602;10.4
MMLEN;20130603;13.6
MMLEN;20130604;18.3
MMLEN;20130605;22.4
MMLEN;20130606;23.7
MMLEN;20130607;24.4
MMLEN;20130608;23.6
MMLEN;20130609;17.6
MMLEN;20130610;11.8
MMLEN;20130611;18.1
MMLEN;20130612;23.1
MMLEN;20130613;28.1
MMLEN;20130614;21.9
MMLEN;20130615;24.9
MMLEN;20130616;29.0
MMLEN;20130617;30.3
MMLEN;20130618;31.9
MMLEN;20130619;30.0
MMLEN;20130620;24.7
MMLEN;20130621;19.8
MMLEN;20130622;19.7
MMLEN;20130623;17.7
MMLEN;20130624;11.9
MMLEN;20130625;13.5
MMLEN;20130626;16.8
MMLEN;20130627;11.4
MMLEN;20130628;15.8
MMLEN;20130629;12.0
MMLEN;20130630;20.1
MMLEN;20130701;24.2
MMLEN;20130702;25.6
MMLEN;20130703;19.5
MMLEN;20130704;20.0
MMLEN;20130705;22.9
MMLEN;20130706;25.3
MMLEN;20130707;26.3
MMLEN;20130708;26.1
MMLEN;20130709;24.9
MMLEN;20130710;26.2
MMLEN;20130711;26.9
MMLEN;20130712;26.8
MMLEN;20130713;26.1
MMLEN;20130714;26.7
MMLEN;20130715;25.7
MMLEN;20130716;27.7
MMLEN;20130717;24.2
MMLEN;20130718;21.3
MMLEN;20130719;24.2
MMLEN;20130720;25.1
MMLEN;20130721;27.6
MMLEN;20130722;28.3
MMLEN;20130723;28.1
MMLEN;20130724;25.9
MMLEN;20130725;28.3
MMLEN;20130726;30.0
MMLEN;20130727;33.1
MMLEN;20130728;28.8
MMLEN;20130729;16.9
MMLEN;20130730;-
MMLEN;20130731;-
MMLEN;20130801;29.8
MMLEN;20130802;32.4
MMLEN;20130803;27.5
MMLEN;20130804;27.3
MMLEN;20130805;29.9
MMLEN;20130806;-
MMLEN;20130807;23.3
MMLEN;20130808;18.9
MMLEN;20130809;16.2
MMLEN;20130810;21.8
MMLEN;20130811;22.1
MMLEN;20130812;26.9
MMLEN;20130813;21.8
MMLEN;20130814;20.1
MMLEN;20130815;24.1
MMLEN;20130816;26.3
MMLEN;20130817;25.9
MMLEN;20130818;26.2
MMLEN;20130819;21.1
MMLEN;20130820;21.3
MMLEN;20130821;23.6
MMLEN;20130822;24.8
MMLEN;20130823;25.9
MMLEN;20130824;20.8
MMLEN;20130825;14.7
MMLEN;20130826;18.3
MMLEN;20130827;18.0
MMLEN;20130828;16.3
MMLEN;20130829;20.4
MMLEN;20130830;21.8
MMLEN;20130831;21.3
MMLEN;20130901;20.1
MMLEN;20130902;21.8
MMLEN;20130903;25.5
MMLEN;20130904;27.3
MMLEN;20130905;26.6
MMLEN;20130906;24.9
MMLEN;20130907;22.3
MMLEN;20130908;18.2
MMLEN;20130909;18.3
MMLEN;20130910;14.4
MMLEN;20130911;12.6
MMLEN;20130912;10.7
MMLEN;20130913;15.7
MMLEN;20130914;21.3
MMLEN;20130915;14.6
MMLEN;20130916;11.6
MMLEN;20130917;10.9
MMLEN;20130918;17.3
MMLEN;20130919;15.2
MMLEN;20130920;20.1
MMLEN;20130921;18.9
MMLEN;20130922;19.6
MMLEN;20130923;21.2
MMLEN;20130924;23.0
MMLEN;20130925;23.4
MMLEN;20130926;19.1
MMLEN;20130927;23.2
MMLEN;20130928;23.2
MMLEN;20130929;17.6
MMLEN;20130930;16.4
MMLEN;20131001;16.6
MMLEN;20131002;19.3
MMLEN;20131003;21.1
MMLEN;20131004;20.9
MMLEN;20131005;14.2
MMLEN;20131006;14.1
MMLEN;20131007;16.4
MMLEN;20131008;14.2
MMLEN;20131009;12.8
MMLEN;20131010;9.2
MMLEN;20131011;7.7
MMLEN;20131012;6.2
MMLEN;20131013;12.0
MMLEN;20131014;14.7
MMLEN;20131015;-
MMLEN;20131016;14.4
MMLEN;20131017;14.7
MMLEN;20131018;15.7
MMLEN;20131019;18.3
MMLEN;20131020;14.5
MMLEN;20131021;17.6
MMLEN;20131022;22.3
MMLEN;20131023;17.2
MMLEN;20131024;15.2
MMLEN;20131025;18.7
MMLEN;20131026;20.9
MMLEN;20131027;16.6
MMLEN;20131028;21.8
MMLEN;20131029;9.7
MMLEN;20131030;9.0
MMLEN;20131031;13.8
MMLEN;20131101;12.1
MMLEN;20131102;16.9
MMLEN;20131103;9.1
MMLEN;20131104;9.7
MMLEN;20131105;7.3
MMLEN;20131106;13.4
MMLEN;20131107;14.0
MMLEN;20131108;15.2
MMLEN;20131109;8.2
MMLEN;20131110;5.1
MMLEN;20131111;2.3
MMLEN;20131112;4.0
MMLEN;20131113;4.6
MMLEN;20131114;3.0
MMLEN;20131115;2.3
MMLEN;20131116;3.0
MMLEN;20131117;3.7
MMLEN;20131118;6.8
MMLEN;20131119;5.9
MMLEN;20131120;1.2
MMLEN;20131121;-0.5
MMLEN;20131122;0.3
MMLEN;20131123;-0.8
MMLEN;20131124;1.4
MMLEN;20131125;0.7
MMLEN;20131126;-3.1
MMLEN;20131127;-6.9
MMLEN;20131128;-3.2
MMLEN;20131129;-1.5
MMLEN;20131130;1.0
MMLEN;20131201;-6.0
MMLEN;20131202;-2.9
MMLEN;20131203;-0.5
MMLEN;20131204;-0.1
MMLEN;20131205;-0.9
MMLEN;20131206;3.3
MMLEN;20131207;-3.3
MMLEN;20131208;-1.9
MMLEN;20131209;-2.5
MMLEN;20131210;0.0
MMLEN;20131211;0.2
MMLEN;20131212;-0.8
MMLEN;20131213;-3.1
MMLEN;20131214;4.8
MMLEN;20131215;1.8
MMLEN;20131216;2.0
MMLEN;20131217;0.9
MMLEN;20131218;1.9
MMLEN;20131219;7.5
MMLEN;20131220;1.5
MMLEN;20131221;0.6
MMLEN;20131222;5.9
MMLEN;20131223;6.7
MMLEN;20131224;11.9
MMLEN;20131225;12.3
MMLEN;20131226;0.9
MMLEN;20131227;-0.8
MMLEN;20131228;7.6
MMLEN;20131229;0.7
MMLEN;20131230;-
MMLEN;20131231;-2.6
MMLEN;20140101;2.4
MMLEN;20140102;4.9
MMLEN;20140103;4.3
MMLEN;20140104;2.5
MMLEN;20140105;-
MMLEN;20140106;2.9
MMLEN;20140107;4.6
MMLEN;20140108;6.6
MMLEN;20140109;10.2
MMLEN;20140110;5.9
MMLEN;20140111;7.8
MMLEN;20140112;2.7
MMLEN;20140113;4.1
MMLEN;20140114;2.1
MMLEN;20140115;2.2
MMLEN;20140116;5.2
MMLEN;20140117;3.5
MMLEN;20140118;1.0
MMLEN;20140119;5.7
MMLEN;20140120;2.4
MMLEN;20140121;2.8
MMLEN;20140122;0.4
MMLEN;20140123;2.5
MMLEN;20140124;0.8
MMLEN;20140125;0.6
MMLEN;20140126;2.7
MMLEN;20140127;2.4
MMLEN;20140128;-2.7
MMLEN;20140129;2.8
MMLEN;20140130;1.6
MMLEN;20140131;3.6
MMLEN;20140201;4.9
MMLEN;20140202;2.3
MMLEN;20140203;4.7
MMLEN;20140204;4.4
MMLEN;20140205;6.4
MMLEN;20140206;5.3
MMLEN;20140207;8.6
MMLEN;20140208;6.2
MMLEN;20140209;3.3
MMLEN;20140210;8.8
MMLEN;20140211;4.0
MMLEN;20140212;5.2
MMLEN;20140213;7.1
MMLEN;20140214;1.9
MMLEN;20140215;12.1
MMLEN;20140216;2.7
MMLEN;20140217;4.8
MMLEN;20140218;6.1
MMLEN;20140219;4.5
MMLEN;20140220;7.7
MMLEN;20140221;3.2
MMLEN;20140222;4.8
MMLEN;20140223;6.1
MMLEN;20140224;7.4
MMLEN;20140225;8.6
MMLEN;20140226;7.9
MMLEN;20140227;6.1
MMLEN;20140228;7.9
MMLEN;20140301;5.5
MMLEN;20140302;5.0
MMLEN;20140303;3.9
MMLEN;20140304;3.7
MMLEN;20140305;5.0
MMLEN;20140306;8.0
MMLEN;20140307;12.0
MMLEN;20140308;12.9
MMLEN;20140309;12.7
MMLEN;20140310;14.1
MMLEN;20140311;11.7
MMLEN;20140312;14.6
MMLEN;20140313;13.3
MMLEN;20140314;15.1
MMLEN;20140315;13.8
MMLEN;20140316;14.4
MMLEN;20140317;15.9
MMLEN;20140318;19.2
MMLEN;20140319;14.6
MMLEN;20140320;19.0
MMLEN;20140321;17.8
MMLEN;20140322;11.4
MMLEN;20140323;3.6
MMLEN;20140324;4.0
MMLEN;20140325;5.8
MMLEN;20140326;6.8
MMLEN;20140327;9.6
MMLEN;20140328;14.8
MMLEN;20140329;16.3
MMLEN;20140330;18.2
MMLEN;20140331;17.2
MMLEN;20140401;18.3
MMLEN;20140402;19.6
MMLEN;20140403;15.3
MMLEN;20140404;16.8
MMLEN;20140405;12.8
MMLEN;20140406;17.5
MMLEN;20140407;20.4
