 

stn;time;rsd300y0
IYTER;1991;1
IYTER;1992;0
IYTER;1993;3
IYTER;1994;2
IYTER;1995;0
IYTER;1996;5
IYTER;1997;3
IYTER;1998;1
IYTER;1999;7
IYTER;2000;6
IYTER;2001;3
IYTER;2002;5
IYTER;2003;2
IYTER;2004;1
IYTER;2005;2
IYTER;2006;1
IYTER;2007;4
IYTER;2008;3
IYTER;2009;11
IYTER;2010;5
IYTER;2011;5
IYTER;2012;8
IYTER;2013;6
IYTER;2014;2
IYTER;2015;6
IYTER;2016;7
IYTER;2017;6
IYTER;2018;5
