 

stn;time;tre200d0
SLFSI2;19961001;0.8
SLFSI2;19961002;-2.8
SLFSI2;19961003;-0.1
SLFSI2;19961004;2.5
SLFSI2;19961005;-0.5
SLFSI2;19961006;-0.1
SLFSI2;19961007;2.0
SLFSI2;19961008;4.0
SLFSI2;19961009;3.1
SLFSI2;19961010;-0.3
SLFSI2;19961011;-0.5
SLFSI2;19961012;-0.8
SLFSI2;19961013;-2.0
SLFSI2;19961014;-1.5
SLFSI2;19961015;0.7
SLFSI2;19961016;-0.4
SLFSI2;19961017;-3.8
SLFSI2;19961018;-2.2
SLFSI2;19961019;-1.6
SLFSI2;19961020;-0.1
SLFSI2;19961021;3.1
SLFSI2;19961022;3.3
SLFSI2;19961023;6.0
SLFSI2;19961024;6.6
SLFSI2;19961025;5.3
SLFSI2;19961026;1.5
SLFSI2;19961027;0.9
SLFSI2;19961028;2.4
SLFSI2;19961029;-1.6
SLFSI2;19961030;-3.1
SLFSI2;19961031;1.7
SLFSI2;19961101;1.0
SLFSI2;19961102;5.3
SLFSI2;19961103;-
SLFSI2;19961104;2.3
SLFSI2;19961105;-3.0
SLFSI2;19961106;-2.1
SLFSI2;19961107;0.1
SLFSI2;19961108;-4.1
SLFSI2;19961109;-4.5
SLFSI2;19961110;-5.0
SLFSI2;19961111;-2.7
SLFSI2;19961112;-1.1
SLFSI2;19961113;-0.7
SLFSI2;19961114;-3.6
SLFSI2;19961115;-2.4
SLFSI2;19961116;-1.8
SLFSI2;19961117;-2.3
SLFSI2;19961118;-4.7
SLFSI2;19961119;-8.0
SLFSI2;19961120;-8.1
SLFSI2;19961121;-10.9
SLFSI2;19961122;-11.4
SLFSI2;19961123;-11.2
SLFSI2;19961124;-13.4
SLFSI2;19961125;-10.9
SLFSI2;19961126;-8.1
SLFSI2;19961127;-9.7
SLFSI2;19961128;-12.1
SLFSI2;19961129;-12.5
SLFSI2;19961130;-9.6
SLFSI2;19961201;-9.0
SLFSI2;19961202;-6.9
SLFSI2;19961203;-8.9
SLFSI2;19961204;-8.6
SLFSI2;19961205;-4.9
SLFSI2;19961206;-3.5
SLFSI2;19961207;-3.3
SLFSI2;19961208;-3.3
SLFSI2;19961209;-4.9
SLFSI2;19961210;-3.0
SLFSI2;19961211;-3.9
SLFSI2;19961212;-5.9
SLFSI2;19961213;-5.8
SLFSI2;19961214;-3.3
SLFSI2;19961215;-0.7
SLFSI2;19961216;-0.2
SLFSI2;19961217;-3.9
SLFSI2;19961218;-0.4
SLFSI2;19961219;-4.3
SLFSI2;19961220;-4.3
SLFSI2;19961221;-4.6
SLFSI2;19961222;-3.4
SLFSI2;19961223;-4.0
SLFSI2;19961224;-5.5
SLFSI2;19961225;-6.5
SLFSI2;19961226;-11.5
SLFSI2;19961227;-10.7
SLFSI2;19961228;-16.9
SLFSI2;19961229;-13.5
SLFSI2;19961230;-15.3
SLFSI2;19961231;-15.7
SLFSI2;19970101;-10.5
SLFSI2;19970102;-9.3
SLFSI2;19970103;-5.8
SLFSI2;19970104;-8.7
SLFSI2;19970105;-9.3
SLFSI2;19970106;-9.9
SLFSI2;19970107;-8.2
SLFSI2;19970108;-8.0
SLFSI2;19970109;-8.3
SLFSI2;19970110;-7.1
SLFSI2;19970111;-5.7
SLFSI2;19970112;-5.4
SLFSI2;19970113;-4.2
SLFSI2;19970114;-0.5
SLFSI2;19970115;-0.2
SLFSI2;19970116;-0.4
SLFSI2;19970117;-3.5
SLFSI2;19970118;-5.9
SLFSI2;19970119;-7.2
SLFSI2;19970120;-5.3
SLFSI2;19970121;-3.4
SLFSI2;19970122;-3.5
SLFSI2;19970123;-3.8
SLFSI2;19970124;-2.5
SLFSI2;19970125;-1.6
SLFSI2;19970126;-5.8
SLFSI2;19970127;-7.1
SLFSI2;19970128;-6.8
SLFSI2;19970129;-1.8
SLFSI2;19970130;-2.3
SLFSI2;19970131;-2.5
SLFSI2;19970201;-3.0
SLFSI2;19970202;-5.3
SLFSI2;19970203;-5.1
SLFSI2;19970204;-5.3
SLFSI2;19970205;-7.0
SLFSI2;19970206;-5.6
SLFSI2;19970207;-2.0
SLFSI2;19970208;0.2
SLFSI2;19970209;-0.2
SLFSI2;19970210;-1.7
SLFSI2;19970211;-2.8
SLFSI2;19970212;-0.5
SLFSI2;19970213;-7.1
SLFSI2;19970214;-6.7
SLFSI2;19970215;-7.8
SLFSI2;19970216;-7.8
SLFSI2;19970217;-6.7
SLFSI2;19970218;-6.8
SLFSI2;19970219;-9.0
SLFSI2;19970220;-3.6
SLFSI2;19970221;-1.2
SLFSI2;19970222;0.8
SLFSI2;19970223;-1.6
SLFSI2;19970224;-6.8
SLFSI2;19970225;-3.9
SLFSI2;19970226;-3.9
SLFSI2;19970227;-9.7
SLFSI2;19970228;-0.9
SLFSI2;19970301;0.6
SLFSI2;19970302;1.3
SLFSI2;19970303;1.4
SLFSI2;19970304;1.2
SLFSI2;19970305;0.2
SLFSI2;19970306;-4.8
SLFSI2;19970307;-3.0
SLFSI2;19970308;0.8
SLFSI2;19970309;-0.1
SLFSI2;19970310;3.4
SLFSI2;19970311;3.0
SLFSI2;19970312;2.7
SLFSI2;19970313;0.0
SLFSI2;19970314;-0.7
SLFSI2;19970315;-3.4
SLFSI2;19970316;-0.9
SLFSI2;19970317;-0.5
SLFSI2;19970318;1.0
SLFSI2;19970319;-7.0
SLFSI2;19970320;-8.5
SLFSI2;19970321;-7.3
SLFSI2;19970322;-4.8
SLFSI2;19970323;-4.2
SLFSI2;19970324;-6.8
SLFSI2;19970325;-6.9
SLFSI2;19970326;-2.9
SLFSI2;19970327;1.7
SLFSI2;19970328;-3.6
SLFSI2;19970329;-11.9
SLFSI2;19970330;-8.7
SLFSI2;19970331;-3.0
SLFSI2;19970401;-0.3
SLFSI2;19970402;0.2
SLFSI2;19970403;-0.8
SLFSI2;19970404;-5.7
SLFSI2;19970405;-4.2
SLFSI2;19970406;-3.9
SLFSI2;19970407;-4.0
SLFSI2;19970408;-3.3
SLFSI2;19970409;-0.4
SLFSI2;19970410;0.7
SLFSI2;19970411;0.4
SLFSI2;19970412;-6.0
SLFSI2;19970413;-4.1
SLFSI2;19970414;-3.4
SLFSI2;19970415;-4.8
SLFSI2;19970416;-9.5
SLFSI2;19970417;-9.1
SLFSI2;19970418;-3.6
SLFSI2;19970419;-3.1
SLFSI2;19970420;-8.2
SLFSI2;19970421;-7.3
SLFSI2;19970422;-8.3
SLFSI2;19970423;-5.2
SLFSI2;19970424;-3.9
SLFSI2;19970425;-0.5
SLFSI2;19970426;-0.3
SLFSI2;19970427;-3.0
SLFSI2;19970428;-0.2
SLFSI2;19970429;-2.1
SLFSI2;19970430;-3.0
SLFSI2;19970501;-1.4
SLFSI2;19970502;2.7
SLFSI2;19970503;5.4
SLFSI2;19970504;4.7
SLFSI2;19970505;-1.2
SLFSI2;19970506;-3.0
SLFSI2;19970507;-5.7
SLFSI2;19970508;-7.1
SLFSI2;19970509;-5.1
SLFSI2;19970510;-3.1
SLFSI2;19970511;-1.5
