 

stn;time;rre150m0
TGLOM;201602;65.2
TGLOM;201603;-
TGLOM;201604;78.2
TGLOM;201605;111.2
TGLOM;201606;169.4
TGLOM;201607;93.2
TGLOM;201608;99.8
TGLOM;201609;30.8
TGLOM;201610;39.4
TGLOM;201611;66.4
TGLOM;201612;1.0
TGLOM;201701;34.0
TGLOM;201702;34.4
TGLOM;201703;-
TGLOM;201704;97.0
TGLOM;201705;64.0
TGLOM;201706;66.2
TGLOM;201707;107.0
TGLOM;201708;105.4
TGLOM;201709;80.8
TGLOM;201710;52.2
TGLOM;201711;84.4
TGLOM;201712;73.2
TGLOM;201801;125.8
TGLOM;201802;37.0
TGLOM;201803;43.6
TGLOM;201804;12.0
TGLOM;201805;35.0
