 

stn;time;tre200dx
SLFBEV;19970904;13.5
SLFBEV;19970905;13.7
SLFBEV;19970906;13.9
SLFBEV;19970907;8.3
SLFBEV;19970908;13.7
SLFBEV;19970909;11.3
SLFBEV;19970910;10.2
SLFBEV;19970911;12.2
SLFBEV;19970912;10.5
SLFBEV;19970913;6.3
SLFBEV;19970914;4.6
SLFBEV;19970915;10.7
SLFBEV;19970916;11.2
SLFBEV;19970917;14.7
SLFBEV;19970918;12.3
SLFBEV;19970919;8.8
SLFBEV;19970920;10.7
SLFBEV;19970921;11.3
SLFBEV;19970922;10.2
SLFBEV;19970923;8.2
SLFBEV;19970924;10.8
SLFBEV;19970925;13.5
SLFBEV;19970926;14.5
SLFBEV;19970927;13.6
SLFBEV;19970928;9.1
SLFBEV;19970929;10.5
SLFBEV;19970930;10.0
SLFBEV;19971001;7.8
SLFBEV;19971002;6.3
SLFBEV;19971003;4.5
SLFBEV;19971004;9.7
SLFBEV;19971005;12.6
SLFBEV;19971006;7.8
SLFBEV;19971007;5.1
SLFBEV;19971008;8.3
SLFBEV;19971009;11.9
SLFBEV;19971010;8.8
SLFBEV;19971011;3.3
SLFBEV;19971012;2.8
SLFBEV;19971013;-2.2
SLFBEV;19971014;-7.7
SLFBEV;19971015;-2.9
SLFBEV;19971016;-0.7
SLFBEV;19971017;7.0
SLFBEV;19971018;8.7
SLFBEV;19971019;10.1
SLFBEV;19971020;10.5
SLFBEV;19971021;3.9
SLFBEV;19971022;4.9
SLFBEV;19971023;6.0
SLFBEV;19971024;-0.5
SLFBEV;19971025;-1.0
SLFBEV;19971026;-
SLFBEV;19971027;-2.1
SLFBEV;19971028;-7.5
SLFBEV;19971029;-1.9
SLFBEV;19971030;-0.6
SLFBEV;19971031;1.5
SLFBEV;19971101;4.0
SLFBEV;19971102;5.7
SLFBEV;19971103;5.2
SLFBEV;19971104;0.7
SLFBEV;19971105;-1.2
SLFBEV;19971106;2.4
SLFBEV;19971107;2.0
SLFBEV;19971108;-0.4
SLFBEV;19971109;-2.8
SLFBEV;19971110;-3.2
SLFBEV;19971111;-3.5
SLFBEV;19971112;-2.3
SLFBEV;19971113;-7.7
SLFBEV;19971114;-6.2
SLFBEV;19971115;-1.3
SLFBEV;19971116;-1.0
SLFBEV;19971117;-2.0
SLFBEV;19971118;2.3
SLFBEV;19971119;-0.8
SLFBEV;19971120;2.6
SLFBEV;19971121;-1.3
SLFBEV;19971122;0.2
SLFBEV;19971123;-2.3
SLFBEV;19971124;-1.3
SLFBEV;19971125;-3.1
SLFBEV;19971126;-2.7
SLFBEV;19971127;-1.1
SLFBEV;19971128;-3.0
SLFBEV;19971129;-2.3
SLFBEV;19971130;-5.2
SLFBEV;19971201;-6.7
SLFBEV;19971202;-7.3
SLFBEV;19971203;-11.2
SLFBEV;19971204;-4.9
SLFBEV;19971205;-6.5
SLFBEV;19971206;-6.6
SLFBEV;19971207;1.3
SLFBEV;19971208;2.8
SLFBEV;19971209;-1.9
SLFBEV;19971210;-0.5
SLFBEV;19971211;0.9
SLFBEV;19971212;-1.5
SLFBEV;19971213;-7.9
SLFBEV;19971214;-9.4
SLFBEV;19971215;-10.2
SLFBEV;19971216;-10.9
SLFBEV;19971217;-6.0
SLFBEV;19971218;-2.4
SLFBEV;19971219;-2.6
SLFBEV;19971220;-1.6
SLFBEV;19971221;-3.2
SLFBEV;19971222;-2.5
SLFBEV;19971223;-3.0
SLFBEV;19971224;3.6
SLFBEV;19971225;5.1
SLFBEV;19971226;-3.2
SLFBEV;19971227;-7.3
SLFBEV;19971228;-9.4
SLFBEV;19971229;-5.8
SLFBEV;19971230;-5.0
SLFBEV;19971231;-4.7
SLFBEV;19980101;-
SLFBEV;19980102;-
SLFBEV;19980103;-2.8
SLFBEV;19980104;-3.0
SLFBEV;19980105;-4.1
