 

stn;time;tre200dx
GRO;19710101;0.0
GRO;19710102;-1.0
GRO;19710103;-1.0
GRO;19710104;-1.0
GRO;19710105;0.5
GRO;19710106;0.8
GRO;19710107;4.5
GRO;19710108;3.6
GRO;19710109;7.5
GRO;19710110;5.5
GRO;19710111;6.5
GRO;19710112;5.0
GRO;19710113;6.5
GRO;19710114;3.0
GRO;19710115;4.0
GRO;19710116;6.0
GRO;19710117;5.5
GRO;19710118;7.0
GRO;19710119;2.0
GRO;19710120;4.0
GRO;19710121;2.6
GRO;19710122;6.0
GRO;19710123;4.5
GRO;19710124;5.8
GRO;19710125;3.0
GRO;19710126;5.0
GRO;19710127;5.0
GRO;19710128;9.0
GRO;19710129;7.0
GRO;19710130;2.8
GRO;19710131;4.0
GRO;19710201;7.0
GRO;19710202;8.0
GRO;19710203;10.0
GRO;19710204;13.0
GRO;19710205;6.5
GRO;19710206;12.0
GRO;19710207;11.0
GRO;19710208;9.0
GRO;19710209;9.1
GRO;19710210;9.5
GRO;19710211;10.0
GRO;19710212;9.5
GRO;19710213;7.0
GRO;19710214;11.0
GRO;19710215;4.0
GRO;19710216;6.0
GRO;19710217;11.0
GRO;19710218;8.5
GRO;19710219;12.0
GRO;19710220;11.0
GRO;19710221;10.0
GRO;19710222;12.0
GRO;19710223;8.5
GRO;19710224;12.0
GRO;19710225;13.0
GRO;19710226;13.5
GRO;19710227;9.5
GRO;19710228;5.5
GRO;19710301;2.0
GRO;19710302;4.0
GRO;19710303;2.5
GRO;19710304;4.0
GRO;19710305;-2.0
GRO;19710306;-0.5
GRO;19710307;3.0
GRO;19710308;5.0
GRO;19710309;6.0
GRO;19710310;11.0
GRO;19710311;13.5
GRO;19710312;15.0
GRO;19710313;10.0
GRO;19710314;6.5
GRO;19710315;7.0
GRO;19710316;9.5
GRO;19710317;15.0
GRO;19710318;8.8
GRO;19710319;4.0
GRO;19710320;8.0
GRO;19710321;9.0
GRO;19710322;13.5
GRO;19710323;15.0
GRO;19710324;13.5
GRO;19710325;12.5
GRO;19710326;13.0
GRO;19710327;12.5
GRO;19710328;13.5
GRO;19710329;11.5
GRO;19710330;15.0
GRO;19710331;13.0
GRO;19710401;14.6
