 

stn;time;rsd100m0
MGI;197501;6
MGI;197502;0
MGI;197503;3
MGI;197504;5
MGI;197505;2
MGI;197506;3
MGI;197507;4
MGI;197508;9
MGI;197509;6
MGI;197510;2
MGI;197511;8
MGI;197512;1
MGI;197601;1
MGI;197602;3
MGI;197603;0
MGI;197604;2
MGI;197605;4
MGI;197606;1
MGI;197607;7
MGI;197608;3
MGI;197609;3
MGI;197610;4
MGI;197611;3
MGI;197612;8
MGI;197701;6
MGI;197702;8
MGI;197703;2
MGI;197704;8
MGI;197705;3
MGI;197706;8
MGI;197707;9
MGI;197708;6
MGI;197709;0
MGI;197710;5
MGI;197711;8
MGI;197712;5
MGI;197801;8
MGI;197802;7
MGI;197803;10
MGI;197804;4
MGI;197805;5
MGI;197806;8
MGI;197807;5
MGI;197808;4
MGI;197809;6
MGI;197810;2
MGI;197811;0
MGI;197812;11
MGI;197901;8
MGI;197902;7
MGI;197903;9
MGI;197904;7
MGI;197905;4
MGI;197906;8
MGI;197907;2
MGI;197908;10
MGI;197909;3
MGI;197910;3
MGI;197911;6
MGI;197912;9
MGI;198001;8
MGI;198002;6
MGI;198003;9
MGI;198004;2
MGI;198005;4
MGI;198006;10
MGI;198007;8
MGI;198008;4
MGI;198009;5
MGI;198010;8
MGI;198011;5
MGI;198012;5
MGI;198101;7
MGI;198102;4
MGI;198103;10
MGI;198104;1
MGI;198105;7
MGI;198106;5
MGI;198107;6
MGI;198108;4
MGI;198109;9
MGI;198110;13
MGI;198111;4
MGI;198112;13
MGI;198201;5
MGI;198202;0
MGI;198203;8
MGI;198204;2
MGI;198205;3
MGI;198206;9
MGI;198207;5
MGI;198208;4
MGI;198209;4
MGI;198210;8
MGI;198211;4
MGI;198212;10
MGI;198301;3
MGI;198302;6
MGI;198303;1
MGI;198304;8
MGI;198305;8
MGI;198306;4
MGI;198307;2
MGI;198308;6
MGI;198309;4
MGI;198310;3
MGI;198311;4
MGI;198312;5
MGI;198401;13
MGI;198402;4
MGI;198403;6
MGI;198404;1
MGI;198405;5
MGI;198406;4
MGI;198407;3
MGI;198408;4
MGI;198409;10
MGI;198410;4
MGI;198411;5
MGI;198412;2
MGI;198501;5
MGI;198502;7
MGI;198503;4
MGI;198504;5
MGI;198505;4
MGI;198506;11
MGI;198507;4
MGI;198508;6
MGI;198509;1
MGI;198510;0
MGI;198511;4
MGI;198512;3
MGI;198601;11
MGI;198602;2
MGI;198603;7
MGI;198604;8
MGI;198605;9
MGI;198606;5
MGI;198607;3
MGI;198608;8
MGI;198609;2
MGI;198610;5
MGI;198611;4
MGI;198612;8
MGI;198701;7
MGI;198702;3
MGI;198703;5
MGI;198704;4
MGI;198705;6
MGI;198706;9
MGI;198707;11
MGI;198708;4
MGI;198709;2
MGI;198710;3
MGI;198711;5
MGI;198712;3
MGI;198801;11
MGI;198802;11
MGI;198803;12
MGI;198804;2
MGI;198805;5
MGI;198806;6
MGI;198807;8
MGI;198808;7
MGI;198809;5
MGI;198810;8
MGI;198811;3
MGI;198812;3
MGI;198901;0
MGI;198902;4
MGI;198903;5
MGI;198904;6
MGI;198905;3
MGI;198906;4
MGI;198907;5
MGI;198908;4
MGI;198909;2
MGI;198910;4
MGI;198911;2
MGI;198912;6
MGI;199001;2
MGI;199002;12
MGI;199003;2
MGI;199004;6
MGI;199005;4
MGI;199006;13
MGI;199007;5
MGI;199008;5
MGI;199009;4
MGI;199010;6
MGI;199011;8
MGI;199012;3
MGI;199101;5
MGI;199102;4
MGI;199103;4
MGI;199104;1
MGI;199105;2
MGI;199106;8
MGI;199107;6
MGI;199108;1
MGI;199109;3
MGI;199110;6
MGI;199111;7
MGI;199112;5
MGI;199201;1
MGI;199202;4
MGI;199203;5
MGI;199204;4
MGI;199205;7
MGI;199206;6
MGI;199207;5
MGI;199208;3
MGI;199209;7
MGI;199210;11
MGI;199211;11
MGI;199212;6
MGI;199301;3
MGI;199302;1
MGI;199303;3
MGI;199304;4
MGI;199305;8
MGI;199306;7
MGI;199307;7
MGI;199308;7
MGI;199309;11
MGI;199310;4
MGI;199311;4
MGI;199312;14
MGI;199401;7
MGI;199402;2
MGI;199403;2
MGI;199404;6
MGI;199405;9
MGI;199406;5
MGI;199407;6
MGI;199408;4
MGI;199409;8
MGI;199410;5
MGI;199411;2
MGI;199412;6
MGI;199501;16
MGI;199502;8
MGI;199503;7
MGI;199504;2
MGI;199505;10
MGI;199506;2
MGI;199507;7
MGI;199508;9
MGI;199509;8
MGI;199510;1
MGI;199511;4
MGI;199512;5
MGI;199601;2
MGI;199602;4
MGI;199603;2
MGI;199604;2
MGI;199605;6
MGI;199606;5
MGI;199607;6
MGI;199608;9
MGI;199609;2
MGI;199610;6
MGI;199611;13
MGI;199612;3
MGI;199701;2
MGI;199702;6
MGI;199703;2
MGI;199704;3
MGI;199705;5
MGI;199706;8
MGI;199707;10
MGI;199708;3
MGI;199709;3
MGI;199710;4
MGI;199711;2
MGI;199712;6
MGI;199801;7
MGI;199802;1
MGI;199803;5
MGI;199804;8
MGI;199805;1
MGI;199806;6
MGI;199807;6
MGI;199808;2
MGI;199809;8
MGI;199810;6
MGI;199811;5
MGI;199812;1
MGI;199901;5
MGI;199902;11
