 

stn;time;tre200dn
BEH;19720101;-8.0
BEH;19720102;-9.0
BEH;19720103;-7.5
BEH;19720104;-9.0
BEH;19720105;-15.5
BEH;19720106;-15.6
BEH;19720107;-15.5
BEH;19720108;-12.5
BEH;19720109;-10.5
BEH;19720110;-8.5
BEH;19720111;-7.2
BEH;19720112;-6.2
BEH;19720113;-7.5
BEH;19720114;-11.5
BEH;19720115;-12.6
BEH;19720116;-11.8
BEH;19720117;-9.5
BEH;19720118;-9.5
BEH;19720119;-6.5
BEH;19720120;-6.5
BEH;19720121;-6.7
BEH;19720122;-9.0
BEH;19720123;-13.5
BEH;19720124;-15.5
BEH;19720125;-12.6
BEH;19720126;-16.0
BEH;19720127;-13.0
BEH;19720128;-12.0
BEH;19720129;-14.6
BEH;19720130;-17.6
BEH;19720131;-11.4
BEH;19720201;-11.0
BEH;19720202;-10.4
BEH;19720203;-10.0
BEH;19720204;-6.5
BEH;19720205;-6.5
BEH;19720206;-9.2
BEH;19720207;-6.0
BEH;19720208;-3.5
BEH;19720209;-3.0
BEH;19720210;-7.0
BEH;19720211;-6.5
BEH;19720212;-9.6
BEH;19720213;-11.5
BEH;19720214;-10.0
BEH;19720215;-13.6
BEH;19720216;-13.2
BEH;19720217;-13.0
BEH;19720218;-8.0
BEH;19720219;-5.2
BEH;19720220;-6.4
BEH;19720221;-7.2
BEH;19720222;-10.0
BEH;19720223;-13.0
BEH;19720224;-9.0
BEH;19720225;-7.6
BEH;19720226;-8.0
BEH;19720227;-7.4
BEH;19720228;-8.6
BEH;19720229;-7.4
BEH;19720301;-8.0
BEH;19720302;-11.2
BEH;19720303;-10.0
BEH;19720304;-11.0
BEH;19720305;-7.0
BEH;19720306;-9.0
BEH;19720307;-9.4
BEH;19720308;-6.4
BEH;19720309;-6.5
BEH;19720310;-3.0
BEH;19720311;-3.4
BEH;19720312;-3.6
BEH;19720313;-9.0
BEH;19720314;-6.0
BEH;19720315;-9.0
BEH;19720316;-8.6
BEH;19720317;-8.0
BEH;19720318;-8.2
BEH;19720319;-8.8
BEH;19720320;-7.0
BEH;19720321;-7.2
BEH;19720322;-6.0
BEH;19720323;-6.5
BEH;19720324;-0.8
BEH;19720325;-7.0
BEH;19720326;-5.5
BEH;19720327;-5.5
BEH;19720328;-6.0
BEH;19720329;-10.0
BEH;19720330;-8.0
BEH;19720331;-4.4
BEH;19720401;-3.4
BEH;19720402;-1.6
BEH;19720403;-1.0
BEH;19720404;-5.5
BEH;19720405;-4.0
BEH;19720406;-9.2
BEH;19720407;-2.2
BEH;19720408;-1.5
BEH;19720409;-7.0
BEH;19720410;-4.6
BEH;19720411;-7.0
BEH;19720412;-9.5
BEH;19720413;-6.2
BEH;19720414;-6.0
BEH;19720415;-2.2
BEH;19720416;-9.6
BEH;19720417;-8.5
BEH;19720418;-9.0
BEH;19720419;-4.5
BEH;19720420;-4.0
BEH;19720421;-2.5
BEH;19720422;-2.0
BEH;19720423;-4.2
BEH;19720424;-3.2
BEH;19720425;-9.5
BEH;19720426;-8.0
BEH;19720427;-6.0
BEH;19720428;-7.5
BEH;19720429;-9.5
BEH;19720430;-4.5
BEH;19720501;-1.0
BEH;19720502;-0.5
BEH;19720503;-2.2
BEH;19720504;-2.2
BEH;19720505;-2.5
BEH;19720506;-4.2
BEH;19720507;-0.5
BEH;19720508;-1.0
BEH;19720509;-2.5
BEH;19720510;-0.4
BEH;19720511;-6.6
BEH;19720512;-7.5
BEH;19720513;-10.8
BEH;19720514;-3.0
BEH;19720515;-2.5
BEH;19720516;-3.8
BEH;19720517;-4.2
BEH;19720518;-5.5
BEH;19720519;-2.7
BEH;19720520;-1.2
BEH;19720521;-4.0
BEH;19720522;-3.0
BEH;19720523;-2.4
BEH;19720524;0.5
BEH;19720525;1.0
BEH;19720526;3.0
BEH;19720527;1.0
BEH;19720528;-2.0
BEH;19720529;-3.6
BEH;19720530;2.2
BEH;19720531;3.0
BEH;19720601;0.4
BEH;19720602;-1.0
BEH;19720603;-3.0
BEH;19720604;0.5
BEH;19720605;3.5
BEH;19720606;4.0
BEH;19720607;3.6
BEH;19720608;1.2
BEH;19720609;0.2
BEH;19720610;1.0
BEH;19720611;2.5
BEH;19720612;-1.0
BEH;19720613;-2.8
BEH;19720614;0.6
BEH;19720615;0.8
BEH;19720616;0.5
BEH;19720617;-1.8
BEH;19720618;0.0
BEH;19720619;2.8
BEH;19720620;3.2
BEH;19720621;4.8
BEH;19720622;5.4
BEH;19720623;5.0
BEH;19720624;3.2
BEH;19720625;4.0
BEH;19720626;5.5
BEH;19720627;7.0
BEH;19720628;6.0
BEH;19720629;6.0
BEH;19720630;2.0
BEH;19720701;2.0
BEH;19720702;1.0
BEH;19720703;1.2
BEH;19720704;4.2
BEH;19720705;7.0
BEH;19720706;6.4
BEH;19720707;4.8
BEH;19720708;6.8
BEH;19720709;8.8
BEH;19720710;4.0
BEH;19720711;-1.0
BEH;19720712;-1.6
BEH;19720713;-1.6
BEH;19720714;3.0
BEH;19720715;2.2
BEH;19720716;5.8
BEH;19720717;7.6
BEH;19720718;6.8
BEH;19720719;7.5
BEH;19720720;7.6
BEH;19720721;7.5
BEH;19720722;8.0
BEH;19720723;6.5
BEH;19720724;8.2
BEH;19720725;6.8
BEH;19720726;7.6
BEH;19720727;4.8
BEH;19720728;0.5
BEH;19720729;1.0
BEH;19720730;2.5
BEH;19720731;1.8
BEH;19720801;2.3
BEH;19720802;1.2
BEH;19720803;1.4
BEH;19720804;1.0
BEH;19720805;1.6
BEH;19720806;4.8
BEH;19720807;6.8
BEH;19720808;9.0
BEH;19720809;7.0
BEH;19720810;7.2
BEH;19720811;9.8
BEH;19720812;11.0
BEH;19720813;9.5
BEH;19720814;11.6
BEH;19720815;8.6
BEH;19720816;5.5
BEH;19720817;6.0
BEH;19720818;3.4
BEH;19720819;-1.5
BEH;19720820;-2.4
BEH;19720821;-0.8
BEH;19720822;1.5
BEH;19720823;0.0
BEH;19720824;0.5
