 

stn;time;tre200dn
PERGEM;20191231;-4.8
PERGEM;20200101;-2.2
PERGEM;20200102;-8.2
PERGEM;20200103;-8.7
PERGEM;20200104;-11.7
PERGEM;20200105;-12.1
PERGEM;20200106;-5.1
PERGEM;20200107;-8.9
PERGEM;20200108;-4.9
PERGEM;20200109;-4.3
PERGEM;20200110;-10.1
PERGEM;20200111;-11.7
PERGEM;20200112;-3.7
PERGEM;20200113;-5.8
PERGEM;20200114;-3.7
PERGEM;20200115;-7.0
PERGEM;20200116;-7.6
PERGEM;20200117;-9.7
PERGEM;20200118;-16.5
PERGEM;20200119;-20.9
PERGEM;20200120;-20.8
PERGEM;20200121;-11.0
PERGEM;20200122;-6.4
PERGEM;20200123;-6.6
PERGEM;20200124;-7.8
PERGEM;20200125;-8.7
PERGEM;20200126;-9.9
PERGEM;20200127;-10.7
PERGEM;20200128;-14.0
PERGEM;20200129;-12.8
PERGEM;20200130;-11.4
PERGEM;20200131;-3.3
PERGEM;20200201;-6.1
PERGEM;20200202;-6.6
PERGEM;20200203;-4.3
PERGEM;20200204;-16.2
PERGEM;20200205;-18.0
PERGEM;20200206;-13.9
PERGEM;20200207;-5.7
PERGEM;20200208;-6.2
PERGEM;20200209;-9.0
PERGEM;20200210;-7.9
PERGEM;20200211;-14.1
PERGEM;20200212;-14.8
PERGEM;20200213;-12.4
PERGEM;20200214;-11.6
PERGEM;20200215;-2.3
PERGEM;20200216;-1.0
PERGEM;20200217;-9.5
PERGEM;20200218;-13.4
PERGEM;20200219;-13.8
PERGEM;20200220;-12.3
PERGEM;20200221;-10.4
PERGEM;20200222;-4.4
PERGEM;20200223;-2.1
PERGEM;20200224;-3.8
PERGEM;20200225;-9.2
PERGEM;20200226;-17.2
PERGEM;20200227;-17.8
PERGEM;20200228;-17.8
PERGEM;20200229;-11.6
PERGEM;20200301;-12.3
PERGEM;20200302;-12.1
PERGEM;20200303;-15.7
PERGEM;20200304;-14.9
PERGEM;20200305;-12.2
PERGEM;20200306;-13.3
PERGEM;20200307;-14.7
PERGEM;20200308;-14.7
PERGEM;20200309;-13.9
PERGEM;20200310;-14.7
PERGEM;20200311;-2.6
PERGEM;20200312;-3.0
PERGEM;20200313;-9.3
PERGEM;20200314;-11.2
PERGEM;20200315;-11.2
PERGEM;20200316;-7.0
PERGEM;20200317;-3.7
PERGEM;20200318;-4.4
PERGEM;20200319;-4.5
PERGEM;20200320;-6.5
PERGEM;20200321;-6.2
PERGEM;20200322;-6.8
PERGEM;20200323;-11.3
PERGEM;20200324;-14.6
PERGEM;20200325;-16.9
PERGEM;20200326;-17.6
PERGEM;20200327;-7.4
PERGEM;20200328;-8.3
PERGEM;20200329;-11.0
PERGEM;20200330;-12.8
PERGEM;20200331;-13.7
PERGEM;20200401;-8.7
PERGEM;20200402;-10.6
PERGEM;20200403;-10.8
PERGEM;20200404;-7.3
PERGEM;20200405;-5.6
PERGEM;20200406;-6.3
PERGEM;20200407;-4.4
PERGEM;20200408;-4.4
PERGEM;20200409;-4.9
PERGEM;20200410;-2.9
PERGEM;20200411;-3.6
PERGEM;20200412;-4.2
PERGEM;20200413;-4.6
PERGEM;20200414;-11.2
PERGEM;20200415;-4.3
PERGEM;20200416;-1.4
PERGEM;20200417;-0.2
PERGEM;20200418;-1.4
PERGEM;20200419;-1.3
PERGEM;20200420;-1.9
PERGEM;20200421;-2.8
PERGEM;20200422;-6.9
PERGEM;20200423;-3.3
PERGEM;20200424;-3.4
PERGEM;20200425;-2.7
PERGEM;20200426;-2.7
PERGEM;20200427;-3.3
PERGEM;20200428;-4.5
PERGEM;20200429;-6.3
PERGEM;20200430;-7.3
PERGEM;20200501;-7.5
PERGEM;20200502;-6.4
PERGEM;20200503;-8.3
PERGEM;20200504;-3.4
PERGEM;20200505;-2.2
PERGEM;20200506;-6.5
PERGEM;20200507;-6.8
PERGEM;20200508;0.9
PERGEM;20200509;-0.3
PERGEM;20200510;-1.9
PERGEM;20200511;-3.9
PERGEM;20200512;-3.5
PERGEM;20200513;-2.1
PERGEM;20200514;-1.8
PERGEM;20200515;-2.7
PERGEM;20200516;-1.1
PERGEM;20200517;-2.8
PERGEM;20200518;-0.9
PERGEM;20200519;-1.4
PERGEM;20200520;-0.9
PERGEM;20200521;-0.2
PERGEM;20200522;1.7
PERGEM;20200523;-4.8
PERGEM;20200524;-9.0
PERGEM;20200525;-3.9
PERGEM;20200526;-4.4
PERGEM;20200527;-2.4
PERGEM;20200528;-3.3
PERGEM;20200529;-5.8
PERGEM;20200530;-4.1
PERGEM;20200531;-3.7
PERGEM;20200601;0.1
PERGEM;20200602;0.3
PERGEM;20200603;-0.2
PERGEM;20200604;-3.3
PERGEM;20200605;-4.1
PERGEM;20200606;-1.0
PERGEM;20200607;-3.5
PERGEM;20200608;-4.1
PERGEM;20200609;-3.9
PERGEM;20200610;-2.7
PERGEM;20200611;-2.4
PERGEM;20200612;-1.2
PERGEM;20200613;-0.5
PERGEM;20200614;-1.3
PERGEM;20200615;-0.6
PERGEM;20200616;-0.4
PERGEM;20200617;-2.0
PERGEM;20200618;-2.9
PERGEM;20200619;-2.5
PERGEM;20200620;-2.1
PERGEM;20200621;-1.3
PERGEM;20200622;0.7
PERGEM;20200623;1.1
PERGEM;20200624;5.7
PERGEM;20200625;5.0
PERGEM;20200626;4.7
PERGEM;20200627;3.9
PERGEM;20200628;4.8
PERGEM;20200629;2.6
PERGEM;20200630;2.3
PERGEM;20200701;4.6
PERGEM;20200702;2.2
PERGEM;20200703;0.9
PERGEM;20200704;2.1
PERGEM;20200705;3.6
PERGEM;20200706;-2.3
PERGEM;20200707;-4.8
PERGEM;20200708;3.4
PERGEM;20200709;5.4
PERGEM;20200710;4.9
PERGEM;20200711;-0.9
PERGEM;20200712;-1.0
PERGEM;20200713;1.5
PERGEM;20200714;0.8
PERGEM;20200715;0.7
PERGEM;20200716;0.7
PERGEM;20200717;0.1
PERGEM;20200718;-1.1
PERGEM;20200719;3.2
PERGEM;20200720;3.5
PERGEM;20200721;5.7
PERGEM;20200722;4.0
PERGEM;20200723;3.6
PERGEM;20200724;0.7
PERGEM;20200725;1.1
PERGEM;20200726;3.6
PERGEM;20200727;4.3
PERGEM;20200728;6.8
PERGEM;20200729;7.2
PERGEM;20200730;9.3
PERGEM;20200731;8.5
PERGEM;20200801;6.8
PERGEM;20200802;2.8
PERGEM;20200803;-2.5
PERGEM;20200804;-3.0
PERGEM;20200805;-2.7
PERGEM;20200806;5.8
PERGEM;20200807;7.6
PERGEM;20200808;6.7
PERGEM;20200809;7.4
PERGEM;20200810;6.7
PERGEM;20200811;7.2
PERGEM;20200812;5.9
PERGEM;20200813;4.8
PERGEM;20200814;3.5
PERGEM;20200815;3.9
PERGEM;20200816;5.1
PERGEM;20200817;2.2
PERGEM;20200818;1.2
PERGEM;20200819;2.1
PERGEM;20200820;6.8
PERGEM;20200821;6.7
PERGEM;20200822;3.8
PERGEM;20200823;0.4
PERGEM;20200824;0.2
PERGEM;20200825;1.4
PERGEM;20200826;4.1
PERGEM;20200827;2.9
PERGEM;20200828;2.9
