 

stn;time;rre002mx
VSTUR;201211;20.8
VSTUR;201212;35.4
VSTUR;201301;11.6
VSTUR;201302;26.9
VSTUR;201303;11.0
VSTUR;201304;26.3
VSTUR;201305;21.3
VSTUR;201306;19.8
VSTUR;201307;40.2
VSTUR;201308;28.3
VSTUR;201309;31.3
VSTUR;201310;24.3
VSTUR;201311;19.8
VSTUR;201312;22.8
VSTUR;201401;12.4
VSTUR;201402;13.7
VSTUR;201403;13.2
VSTUR;201404;24.2
VSTUR;201405;22.2
VSTUR;201406;17.6
VSTUR;201407;50.0
VSTUR;201408;31.9
VSTUR;201409;18.9
VSTUR;201410;17.3
VSTUR;201411;26.7
VSTUR;201412;13.7
VSTUR;201501;14.6
VSTUR;201502;11.7
VSTUR;201503;26.1
VSTUR;201504;9.5
VSTUR;201505;58.2
VSTUR;201506;23.0
VSTUR;201507;33.3
VSTUR;201508;47.1
VSTUR;201509;17.5
VSTUR;201510;15.4
VSTUR;201511;43.7
VSTUR;201512;3.2
VSTUR;201601;23.7
VSTUR;201602;13.7
VSTUR;201603;8.7
VSTUR;201604;24.3
VSTUR;201605;28.4
VSTUR;201606;18.6
VSTUR;201607;23.9
VSTUR;201608;28.8
VSTUR;201609;26.9
VSTUR;201610;18.5
VSTUR;201611;22.9
VSTUR;201612;1.7
VSTUR;201701;22.6
VSTUR;201702;13.7
VSTUR;201703;18.9
VSTUR;201704;14.0
VSTUR;201705;13.2
VSTUR;201706;22.3
VSTUR;201707;18.8
VSTUR;201708;43.8
VSTUR;201709;15.8
VSTUR;201710;19.4
VSTUR;201711;15.2
VSTUR;201712;27.4
VSTUR;201801;61.9
VSTUR;201802;17.3
VSTUR;201803;20.4
VSTUR;201804;10.9
VSTUR;201805;22.5
VSTUR;201806;27.4
VSTUR;201807;25.9
VSTUR;201808;17.3
VSTUR;201809;14.8
VSTUR;201810;34.7
VSTUR;201811;4.7
VSTUR;201812;38.3
VSTUR;201901;26.1
VSTUR;201902;10.0
VSTUR;201903;16.5
VSTUR;201904;17.8
VSTUR;201905;10.7
VSTUR;201906;29.3
VSTUR;201907;21.3
VSTUR;201908;25.7
VSTUR;201909;6.7
VSTUR;201910;30.8
VSTUR;201911;13.9
VSTUR;201912;21.8
VSTUR;202001;19.1
VSTUR;202002;36.1
VSTUR;202003;10.9
VSTUR;202004;27.9
VSTUR;202005;21.9
VSTUR;202006;27.4
VSTUR;202007;16.5
VSTUR;202008;34.9
VSTUR;202009;20.0
VSTUR;202010;65.1
VSTUR;202011;2.0
VSTUR;202012;13.4
VSTUR;202101;47.0
VSTUR;202102;11.8
VSTUR;202103;17.6
VSTUR;202104;9.7
VSTUR;202105;34.7
