 

stn;time;hns000d0
SLF3UI;19771031;0
SLF3UI;19771101;0
SLF3UI;19771102;0
SLF3UI;19771103;0
SLF3UI;19771104;0
SLF3UI;19771105;0
SLF3UI;19771106;0
SLF3UI;19771107;0
SLF3UI;19771108;0
SLF3UI;19771109;0
SLF3UI;19771110;0
SLF3UI;19771111;0
SLF3UI;19771112;0
SLF3UI;19771113;10
SLF3UI;19771114;0
SLF3UI;19771115;15
SLF3UI;19771116;14
SLF3UI;19771117;27
SLF3UI;19771118;6
SLF3UI;19771119;0
SLF3UI;19771120;0
SLF3UI;19771121;19
SLF3UI;19771122;9
SLF3UI;19771123;0
SLF3UI;19771124;16
SLF3UI;19771125;15
SLF3UI;19771126;27
SLF3UI;19771127;4
SLF3UI;19771128;0
SLF3UI;19771129;0
SLF3UI;19771130;0
SLF3UI;19771201;0
SLF3UI;19771202;0
SLF3UI;19771203;0
SLF3UI;19771204;0
SLF3UI;19771205;0
SLF3UI;19771206;2
SLF3UI;19771207;0
SLF3UI;19771208;0
SLF3UI;19771209;0
SLF3UI;19771210;0
SLF3UI;19771211;0
SLF3UI;19771212;0
SLF3UI;19771213;1
SLF3UI;19771214;0
SLF3UI;19771215;0
SLF3UI;19771216;0
SLF3UI;19771217;0
SLF3UI;19771218;0
SLF3UI;19771219;0
SLF3UI;19771220;0
SLF3UI;19771221;0
SLF3UI;19771222;0
SLF3UI;19771223;0
SLF3UI;19771224;1
SLF3UI;19771225;2
SLF3UI;19771226;0
SLF3UI;19771227;2
SLF3UI;19771228;3
SLF3UI;19771229;1
SLF3UI;19771230;21
SLF3UI;19771231;8
SLF3UI;19780101;0
SLF3UI;19780102;6
SLF3UI;19780103;22
SLF3UI;19780104;36
SLF3UI;19780105;10
SLF3UI;19780106;0
SLF3UI;19780107;0
SLF3UI;19780108;0
SLF3UI;19780109;0
SLF3UI;19780110;0
SLF3UI;19780111;11
SLF3UI;19780112;3
SLF3UI;19780113;0
SLF3UI;19780114;0
SLF3UI;19780115;0
SLF3UI;19780116;0
SLF3UI;19780117;0
SLF3UI;19780118;0
SLF3UI;19780119;0
SLF3UI;19780120;3
SLF3UI;19780121;0
SLF3UI;19780122;1
SLF3UI;19780123;4
SLF3UI;19780124;7
SLF3UI;19780125;6
SLF3UI;19780126;13
SLF3UI;19780127;0
SLF3UI;19780128;8
SLF3UI;19780129;7
SLF3UI;19780130;31
SLF3UI;19780131;5
SLF3UI;19780201;22
SLF3UI;19780202;31
SLF3UI;19780203;7
SLF3UI;19780204;0
SLF3UI;19780205;7
SLF3UI;19780206;9
SLF3UI;19780207;4
SLF3UI;19780208;0
SLF3UI;19780209;0
SLF3UI;19780210;0
SLF3UI;19780211;5
SLF3UI;19780212;0
SLF3UI;19780213;2
SLF3UI;19780214;0
SLF3UI;19780215;3
SLF3UI;19780216;14
SLF3UI;19780217;5
SLF3UI;19780218;1
SLF3UI;19780219;7
SLF3UI;19780220;3
SLF3UI;19780221;0
SLF3UI;19780222;0
SLF3UI;19780223;0
SLF3UI;19780224;0
SLF3UI;19780225;0
SLF3UI;19780226;1
SLF3UI;19780227;0
SLF3UI;19780228;0
SLF3UI;19780301;0
SLF3UI;19780302;0
SLF3UI;19780303;0
SLF3UI;19780304;0
SLF3UI;19780305;3
SLF3UI;19780306;0
SLF3UI;19780307;0
SLF3UI;19780308;1
SLF3UI;19780309;0
SLF3UI;19780310;0
SLF3UI;19780311;0
SLF3UI;19780312;0
SLF3UI;19780313;1
SLF3UI;19780314;2
SLF3UI;19780315;3
SLF3UI;19780316;7
SLF3UI;19780317;15
SLF3UI;19780318;11
SLF3UI;19780319;9
SLF3UI;19780320;5
SLF3UI;19780321;45
SLF3UI;19780322;7
SLF3UI;19780323;21
SLF3UI;19780324;12
SLF3UI;19780325;1
SLF3UI;19780326;19
SLF3UI;19780327;0
SLF3UI;19780328;0
SLF3UI;19780329;0
SLF3UI;19780330;0
SLF3UI;19780331;0
SLF3UI;19780401;0
SLF3UI;19780402;0
SLF3UI;19780403;0
SLF3UI;19780404;0
SLF3UI;19780405;0
SLF3UI;19780406;0
SLF3UI;19780407;0
SLF3UI;19780408;0
SLF3UI;19780409;0
SLF3UI;19780410;1
SLF3UI;19780411;8
SLF3UI;19780412;2
SLF3UI;19780413;0
SLF3UI;19780414;7
SLF3UI;19780415;4
SLF3UI;19780416;18
SLF3UI;19780417;0
SLF3UI;19780418;2
SLF3UI;19780419;0
SLF3UI;19780420;3
SLF3UI;19780421;0
SLF3UI;19780422;0
SLF3UI;19780423;0
SLF3UI;19780424;0
SLF3UI;19780425;0
SLF3UI;19780426;0
SLF3UI;19780427;0
SLF3UI;19780428;0
SLF3UI;19780429;0
SLF3UI;19780430;0
SLF3UI;19780501;0
SLF3UI;19780502;0
SLF3UI;19780503;0
SLF3UI;19780504;0
SLF3UI;19780505;0
SLF3UI;19780506;0
SLF3UI;19780507;0
SLF3UI;19780508;0
SLF3UI;19780509;0
SLF3UI;19780510;0
SLF3UI;19780511;0
SLF3UI;19780512;4
SLF3UI;19780513;0
SLF3UI;19780514;0
SLF3UI;19780515;0
SLF3UI;19780516;0
SLF3UI;19780517;0
SLF3UI;19780518;0
SLF3UI;19780519;0
SLF3UI;19780520;0
SLF3UI;19780521;0
SLF3UI;19780522;0
SLF3UI;19780523;0
SLF3UI;19780524;0
SLF3UI;19780525;0
SLF3UI;19780526;0
SLF3UI;19780527;0
SLF3UI;19780528;0
SLF3UI;19780529;0
