 

stn;time;rre150m0
DLHSD;195901;221.7
DLHSD;195902;9.0
DLHSD;195903;60.3
DLHSD;195904;80.6
DLHSD;195905;99.0
DLHSD;195906;150.6
DLHSD;195907;118.0
DLHSD;195908;75.9
DLHSD;195909;7.0
DLHSD;195910;74.3
DLHSD;195911;33.7
DLHSD;195912;156.2
DLHSD;196001;60.4
DLHSD;196002;91.5
DLHSD;196003;60.3
DLHSD;196004;49.6
DLHSD;196005;93.3
DLHSD;196006;116.0
DLHSD;196007;104.8
DLHSD;196008;209.3
DLHSD;196009;89.2
DLHSD;196010;147.6
DLHSD;196011;129.3
DLHSD;196012;64.2
DLHSD;196101;105.7
DLHSD;196102;113.9
DLHSD;196103;65.5
DLHSD;196104;76.1
DLHSD;196105;96.7
DLHSD;196106;101.9
DLHSD;196107;209.5
DLHSD;196108;120.0
DLHSD;196109;62.6
DLHSD;196110;106.1
DLHSD;196111;51.3
DLHSD;196112;286.1
DLHSD;196201;170.9
DLHSD;196202;135.1
DLHSD;196203;194.5
DLHSD;196204;75.8
DLHSD;196205;81.7
DLHSD;196206;53.8
DLHSD;196207;91.0
DLHSD;196208;110.8
DLHSD;196209;89.2
DLHSD;196210;10.2
DLHSD;196211;37.8
DLHSD;196212;187.3
DLHSD;196301;35.5
DLHSD;196302;37.7
DLHSD;196303;94.5
DLHSD;196304;48.2
DLHSD;196305;43.0
DLHSD;196306;171.2
DLHSD;196307;60.3
DLHSD;196308;198.0
DLHSD;196309;66.3
DLHSD;196310;100.3
DLHSD;196311;294.7
DLHSD;196312;3.2
DLHSD;196401;10.4
DLHSD;196402;38.5
DLHSD;196403;115.3
DLHSD;196404;65.2
DLHSD;196405;149.9
DLHSD;196406;93.1
DLHSD;196407;34.8
DLHSD;196408;136.0
DLHSD;196409;104.3
DLHSD;196410;163.8
DLHSD;196411;212.7
DLHSD;196412;38.3
DLHSD;196501;125.8
DLHSD;196502;46.1
DLHSD;196503;188.2
DLHSD;196504;119.5
DLHSD;196505;155.5
DLHSD;196506;127.8
DLHSD;196507;155.6
DLHSD;196508;137.5
DLHSD;196509;176.1
DLHSD;196510;25.7
DLHSD;196511;237.5
DLHSD;196512;385.6
DLHSD;196601;131.5
DLHSD;196602;137.3
DLHSD;196603;114.3
DLHSD;196604;104.1
DLHSD;196605;116.2
DLHSD;196606;149.5
DLHSD;196607;149.5
DLHSD;196608;177.0
DLHSD;196609;50.7
DLHSD;196610;84.9
DLHSD;196611;65.8
DLHSD;196612;278.8
DLHSD;196701;112.6
DLHSD;196702;95.9
DLHSD;196703;121.2
DLHSD;196704;49.2
DLHSD;196705;156.0
DLHSD;196706;84.7
DLHSD;196707;86.4
DLHSD;196708;131.4
DLHSD;196709;106.4
DLHSD;196710;88.2
DLHSD;196711;112.8
