 

stn;time;rhs150d0
ALS;18640328;8.7
ALS;18640329;1.7
ALS;18640330;1.3
ALS;18640331;4.0
ALS;18640401;0.0
ALS;18640402;18.4
ALS;18640403;3.8
ALS;18640404;6.2
ALS;18640405;50.6
ALS;18640406;0.0
ALS;18640407;0.0
ALS;18640408;0.0
ALS;18640409;0.6
ALS;18640410;0.0
ALS;18640411;0.0
ALS;18640412;0.0
ALS;18640413;0.0
ALS;18640414;0.0
ALS;18640415;0.0
ALS;18640416;0.0
ALS;18640417;12.9
ALS;18640418;0.3
ALS;18640419;0.0
ALS;18640420;0.0
ALS;18640421;0.0
ALS;18640422;0.0
ALS;18640423;0.0
ALS;18640424;0.0
ALS;18640425;0.0
ALS;18640426;0.0
ALS;18640427;0.0
ALS;18640428;19.3
ALS;18640429;11.8
ALS;18640430;2.4
ALS;18640501;5.4
ALS;18640502;1.7
ALS;18640503;30.1
ALS;18640504;20.0
ALS;18640505;26.2
ALS;18640506;0.0
ALS;18640507;0.0
ALS;18640508;2.4
ALS;18640509;2.2
ALS;18640510;15.1
ALS;18640511;2.5
ALS;18640512;0.0
ALS;18640513;2.3
ALS;18640514;12.4
ALS;18640515;12.0
ALS;18640516;0.3
ALS;18640517;0.0
ALS;18640518;0.0
ALS;18640519;0.0
ALS;18640520;0.0
ALS;18640521;0.0
ALS;18640522;0.1
ALS;18640523;5.7
ALS;18640524;14.1
ALS;18640525;0.0
ALS;18640526;0.0
ALS;18640527;0.1
ALS;18640528;0.0
ALS;18640529;0.0
ALS;18640530;1.0
ALS;18640531;0.0
ALS;18640601;0.2
ALS;18640602;0.0
ALS;18640603;14.1
ALS;18640604;0.2
ALS;18640605;13.0
ALS;18640606;3.6
ALS;18640607;0.0
ALS;18640608;10.0
ALS;18640609;6.7
ALS;18640610;6.4
ALS;18640611;30.0
ALS;18640612;2.0
ALS;18640613;0.0
ALS;18640614;1.6
ALS;18640615;8.1
ALS;18640616;18.9
ALS;18640617;18.9
ALS;18640618;8.8
ALS;18640619;2.8
ALS;18640620;0.0
ALS;18640621;0.0
ALS;18640622;0.0
ALS;18640623;0.0
ALS;18640624;30.6
ALS;18640625;0.0
ALS;18640626;0.4
ALS;18640627;28.0
ALS;18640628;19.5
ALS;18640629;2.8
ALS;18640630;0.1
ALS;18640701;22.0
ALS;18640702;0.0
ALS;18640703;0.0
ALS;18640704;40.8
ALS;18640705;0.0
ALS;18640706;0.0
ALS;18640707;0.0
ALS;18640708;0.0
ALS;18640709;6.2
ALS;18640710;0.0
ALS;18640711;0.0
ALS;18640712;0.0
ALS;18640713;5.5
ALS;18640714;10.9
ALS;18640715;0.0
ALS;18640716;0.0
ALS;18640717;0.6
ALS;18640718;15.6
ALS;18640719;24.8
ALS;18640720;8.9
ALS;18640721;0.0
ALS;18640722;5.4
ALS;18640723;2.1
ALS;18640724;0.0
ALS;18640725;1.5
ALS;18640726;27.1
ALS;18640727;15.0
ALS;18640728;0.0
ALS;18640729;20.9
ALS;18640730;9.7
ALS;18640731;0.0
ALS;18640801;0.0
ALS;18640802;8.9
ALS;18640803;0.0
ALS;18640804;0.0
ALS;18640805;0.0
ALS;18640806;0.0
ALS;18640807;0.0
ALS;18640808;0.0
ALS;18640809;0.0
ALS;18640810;6.4
ALS;18640811;3.4
ALS;18640812;8.1
ALS;18640813;0.0
ALS;18640814;0.0
ALS;18640815;0.0
ALS;18640816;0.0
ALS;18640817;0.0
ALS;18640818;0.0
ALS;18640819;5.0
ALS;18640820;13.5
ALS;18640821;8.0
ALS;18640822;0.0
ALS;18640823;0.0
ALS;18640824;5.4
ALS;18640825;4.6
ALS;18640826;0.6
ALS;18640827;7.7
ALS;18640828;2.6
ALS;18640829;0.0
ALS;18640830;0.0
ALS;18640831;0.0
ALS;18640901;1.8
ALS;18640902;4.9
ALS;18640903;19.4
ALS;18640904;5.6
ALS;18640905;0.3
ALS;18640906;3.0
ALS;18640907;0.0
ALS;18640908;0.0
ALS;18640909;0.3
ALS;18640910;0.0
ALS;18640911;0.0
ALS;18640912;36.7
ALS;18640913;16.2
ALS;18640914;0.0
ALS;18640915;0.0
ALS;18640916;0.0
ALS;18640917;0.0
ALS;18640918;0.2
ALS;18640919;10.5
ALS;18640920;13.0
ALS;18640921;0.2
ALS;18640922;0.1
ALS;18640923;6.3
ALS;18640924;1.1
ALS;18640925;0.0
ALS;18640926;0.0
ALS;18640927;0.0
ALS;18640928;0.0
ALS;18640929;0.0
ALS;18640930;0.0
ALS;18641001;0.0
ALS;18641002;0.0
ALS;18641003;0.0
ALS;18641004;0.0
ALS;18641005;0.2
ALS;18641006;0.1
ALS;18641007;0.1
ALS;18641008;0.0
ALS;18641009;0.1
ALS;18641010;0.1
ALS;18641011;0.1
ALS;18641012;0.0
ALS;18641013;0.1
ALS;18641014;1.5
ALS;18641015;6.2
ALS;18641016;2.7
ALS;18641017;0.2
ALS;18641018;0.1
ALS;18641019;0.1
ALS;18641020;0.0
ALS;18641021;0.0
ALS;18641022;2.5
ALS;18641023;7.3
ALS;18641024;0.8
ALS;18641025;5.6
ALS;18641026;0.0
ALS;18641027;1.9
ALS;18641028;0.0
ALS;18641029;0.3
ALS;18641030;0.0
ALS;18641031;0.0
ALS;18641101;0.1
ALS;18641102;0.1
ALS;18641103;5.0
ALS;18641104;10.4
ALS;18641105;0.1
ALS;18641106;6.1
ALS;18641107;0.3
ALS;18641108;0.2
ALS;18641109;0.1
ALS;18641110;0.0
ALS;18641111;0.0
ALS;18641112;0.0
ALS;18641113;0.1
ALS;18641114;0.0
ALS;18641115;0.1
ALS;18641116;0.5
ALS;18641117;11.9
ALS;18641118;1.7
ALS;18641119;14.6
ALS;18641120;0.0
ALS;18641121;2.4
ALS;18641122;10.8
ALS;18641123;7.2
ALS;18641124;0.5
ALS;18641125;20.1
ALS;18641126;0.0
ALS;18641127;7.1
ALS;18641128;2.4
ALS;18641129;2.9
ALS;18641130;3.9
ALS;18641201;0.0
ALS;18641202;0.0
ALS;18641203;0.8
ALS;18641204;0.0
ALS;18641205;0.0
ALS;18641206;0.0
ALS;18641207;0.2
ALS;18641208;0.0
ALS;18641209;0.1
ALS;18641210;0.0
ALS;18641211;0.0
ALS;18641212;0.0
ALS;18641213;0.0
ALS;18641214;0.0
ALS;18641215;0.1
ALS;18641216;2.5
ALS;18641217;1.0
ALS;18641218;0.5
ALS;18641219;0.0
ALS;18641220;0.0
ALS;18641221;1.8
ALS;18641222;0.7
ALS;18641223;0.5
ALS;18641224;0.0
ALS;18641225;0.0
ALS;18641226;0.0
ALS;18641227;0.0
ALS;18641228;0.0
ALS;18641229;0.0
ALS;18641230;0.0
ALS;18641231;0.0
ALS;18650101;0.0
ALS;18650102;0.7
ALS;18650103;0.0
ALS;18650104;0.0
ALS;18650105;0.0
ALS;18650106;2.6
ALS;18650107;6.5
ALS;18650108;0.0
ALS;18650109;0.0
ALS;18650110;0.4
ALS;18650111;0.0
ALS;18650112;0.0
ALS;18650113;0.0
ALS;18650114;0.7
ALS;18650115;16.8
ALS;18650116;6.5
ALS;18650117;0.0
ALS;18650118;8.0
ALS;18650119;1.1
ALS;18650120;0.0
ALS;18650121;17.2
ALS;18650122;4.7
ALS;18650123;2.2
ALS;18650124;0.0
ALS;18650125;1.1
ALS;18650126;18.7
ALS;18650127;0.8
ALS;18650128;0.7
ALS;18650129;0.6
ALS;18650130;0.0
ALS;18650131;0.0
ALS;18650201;0.0
ALS;18650202;4.2
ALS;18650203;4.0
ALS;18650204;14.6
ALS;18650205;14.5
ALS;18650206;0.0
ALS;18650207;0.0
ALS;18650208;0.0
ALS;18650209;12.9
ALS;18650210;1.9
ALS;18650211;1.0
ALS;18650212;0.2
ALS;18650213;0.0
ALS;18650214;0.0
ALS;18650215;0.0
ALS;18650216;0.0
ALS;18650217;0.0
ALS;18650218;6.7
ALS;18650219;10.2
ALS;18650220;3.5
ALS;18650221;3.2
ALS;18650222;4.7
ALS;18650223;0.0
ALS;18650224;0.0
ALS;18650225;0.3
ALS;18650226;0.9
ALS;18650227;0.0
ALS;18650228;1.0
ALS;18650301;6.7
ALS;18650302;4.0
ALS;18650303;14.0
ALS;18650304;3.5
ALS;18650305;0.0
ALS;18650306;0.9
ALS;18650307;5.9
ALS;18650308;4.7
ALS;18650309;1.8
ALS;18650310;1.2
ALS;18650311;0.0
ALS;18650312;0.0
ALS;18650313;0.0
ALS;18650314;0.0
ALS;18650315;0.0
ALS;18650316;0.6
ALS;18650317;0.7
ALS;18650318;0.0
ALS;18650319;0.0
ALS;18650320;0.1
ALS;18650321;0.0
ALS;18650322;0.3
ALS;18650323;2.3
ALS;18650324;0.0
ALS;18650325;0.6
ALS;18650326;0.0
ALS;18650327;0.0
ALS;18650328;11.2
ALS;18650329;3.9
ALS;18650330;2.6
ALS;18650331;0.0
ALS;18650401;6.3
ALS;18650402;0.0
ALS;18650403;0.0
ALS;18650404;0.0
ALS;18650405;0.0
ALS;18650406;0.0
ALS;18650407;0.0
ALS;18650408;0.0
ALS;18650409;0.0
ALS;18650410;0.0
ALS;18650411;0.0
ALS;18650412;0.0
ALS;18650413;0.0
ALS;18650414;0.0
ALS;18650415;0.0
ALS;18650416;0.0
ALS;18650417;0.0
ALS;18650418;0.0
ALS;18650419;0.0
ALS;18650420;0.0
ALS;18650421;0.0
ALS;18650422;0.0
ALS;18650423;0.0
ALS;18650424;0.0
ALS;18650425;0.0
ALS;18650426;0.0
ALS;18650427;0.0
ALS;18650428;0.0
ALS;18650429;0.0
ALS;18650430;0.0
ALS;18650501;0.0
ALS;18650502;0.0
ALS;18650503;0.0
ALS;18650504;0.0
ALS;18650505;0.0
ALS;18650506;0.0
ALS;18650507;2.0
ALS;18650508;0.3
ALS;18650509;0.0
ALS;18650510;0.2
ALS;18650511;0.0
ALS;18650512;6.6
ALS;18650513;0.2
ALS;18650514;0.0
ALS;18650515;0.0
ALS;18650516;17.0
ALS;18650517;6.1
ALS;18650518;0.0
ALS;18650519;28.4
ALS;18650520;6.3
ALS;18650521;0.0
ALS;18650522;0.0
ALS;18650523;0.0
ALS;18650524;0.0
ALS;18650525;9.0
ALS;18650526;0.9
ALS;18650527;0.0
ALS;18650528;0.0
ALS;18650529;0.0
ALS;18650530;0.0
ALS;18650531;0.0
ALS;18650601;5.0
ALS;18650602;2.0
ALS;18650603;14.9
ALS;18650604;0.8
ALS;18650605;1.7
ALS;18650606;0.2
ALS;18650607;0.0
ALS;18650608;0.0
ALS;18650609;0.0
ALS;18650610;0.0
ALS;18650611;6.3
ALS;18650612;32.0
ALS;18650613;0.0
ALS;18650614;0.0
ALS;18650615;0.0
ALS;18650616;0.0
ALS;18650617;0.0
ALS;18650618;0.3
ALS;18650619;0.0
ALS;18650620;0.0
ALS;18650621;0.0
ALS;18650622;0.0
ALS;18650623;0.0
ALS;18650624;0.0
ALS;18650625;3.5
ALS;18650626;2.2
ALS;18650627;0.5
ALS;18650628;0.0
ALS;18650629;0.0
ALS;18650630;19.5
ALS;18650701;14.5
ALS;18650702;24.8
ALS;18650703;0.0
ALS;18650704;0.0
ALS;18650705;0.0
ALS;18650706;0.0
ALS;18650707;0.0
ALS;18650708;0.0
ALS;18650709;0.5
ALS;18650710;42.4
ALS;18650711;7.9
ALS;18650712;3.6
ALS;18650713;1.5
ALS;18650714;0.0
ALS;18650715;0.0
ALS;18650716;0.0
ALS;18650717;0.0
ALS;18650718;8.0
ALS;18650719;0.3
ALS;18650720;0.0
ALS;18650721;0.0
ALS;18650722;0.9
ALS;18650723;0.0
ALS;18650724;5.6
ALS;18650725;9.8
ALS;18650726;49.2
ALS;18650727;33.0
ALS;18650728;0.0
ALS;18650729;6.0
ALS;18650730;0.0
ALS;18650731;0.0
ALS;18650801;6.5
ALS;18650802;1.0
ALS;18650803;19.0
ALS;18650804;8.8
ALS;18650805;8.4
ALS;18650806;1.4
ALS;18650807;0.0
ALS;18650808;8.2
ALS;18650809;4.2
ALS;18650810;0.0
ALS;18650811;0.5
ALS;18650812;0.0
ALS;18650813;0.0
ALS;18650814;2.5
ALS;18650815;10.6
ALS;18650816;0.1
ALS;18650817;3.9
ALS;18650818;2.4
ALS;18650819;29.0
ALS;18650820;0.5
ALS;18650821;6.9
ALS;18650822;1.7
ALS;18650823;9.1
ALS;18650824;2.3
ALS;18650825;2.0
ALS;18650826;11.0
ALS;18650827;0.0
ALS;18650828;0.0
ALS;18650829;0.0
ALS;18650830;18.1
ALS;18650831;0.2
ALS;18650901;0.0
ALS;18650902;2.4
ALS;18650903;0.0
ALS;18650904;0.0
ALS;18650905;0.0
ALS;18650906;0.0
ALS;18650907;0.0
ALS;18650908;0.0
ALS;18650909;0.0
ALS;18650910;0.0
ALS;18650911;0.0
ALS;18650912;0.3
ALS;18650913;0.0
ALS;18650914;0.0
ALS;18650915;0.0
ALS;18650916;0.0
ALS;18650917;0.0
ALS;18650918;0.0
ALS;18650919;0.0
ALS;18650920;0.0
ALS;18650921;0.0
ALS;18650922;0.0
ALS;18650923;0.0
ALS;18650924;0.0
ALS;18650925;0.0
ALS;18650926;0.0
ALS;18650927;0.0
ALS;18650928;0.0
ALS;18650929;0.0
ALS;18650930;0.0
ALS;18651001;0.0
ALS;18651002;0.0
ALS;18651003;0.0
ALS;18651004;0.0
ALS;18651005;0.0
ALS;18651006;0.0
ALS;18651007;0.0
ALS;18651008;0.0
ALS;18651009;0.0
ALS;18651010;2.9
ALS;18651011;6.4
ALS;18651012;2.0
ALS;18651013;2.6
ALS;18651014;9.5
ALS;18651015;25.6
ALS;18651016;0.3
ALS;18651017;0.1
ALS;18651018;0.0
ALS;18651019;0.7
ALS;18651020;1.0
ALS;18651021;4.1
ALS;18651022;0.0
ALS;18651023;16.9
ALS;18651024;15.3
ALS;18651025;14.8
ALS;18651026;15.1
ALS;18651027;1.4
ALS;18651028;2.7
ALS;18651029;15.7
ALS;18651030;0.0
ALS;18651031;0.0
ALS;18651101;1.4
ALS;18651102;18.7
ALS;18651103;11.3
ALS;18651104;5.7
ALS;18651105;0.4
ALS;18651106;0.0
ALS;18651107;0.1
ALS;18651108;0.0
ALS;18651109;2.8
ALS;18651110;0.7
ALS;18651111;0.6
ALS;18651112;0.0
ALS;18651113;0.1
ALS;18651114;0.1
ALS;18651115;0.1
ALS;18651116;0.0
ALS;18651117;0.0
ALS;18651118;12.1
ALS;18651119;1.5
ALS;18651120;0.0
ALS;18651121;0.0
ALS;18651122;0.0
ALS;18651123;0.6
ALS;18651124;0.0
ALS;18651125;0.0
ALS;18651126;0.0
ALS;18651127;4.0
ALS;18651128;18.6
ALS;18651129;2.4
ALS;18651130;0.3
ALS;18651201;5.0
ALS;18651202;2.4
ALS;18651203;0.2
ALS;18651204;0.1
ALS;18651205;0.0
ALS;18651206;0.0
ALS;18651207;0.0
ALS;18651208;0.0
ALS;18651209;0.0
ALS;18651210;0.0
ALS;18651211;0.1
ALS;18651212;0.0
ALS;18651213;0.0
ALS;18651214;0.0
ALS;18651215;4.1
ALS;18651216;2.2
ALS;18651217;0.0
ALS;18651218;0.0
ALS;18651219;0.0
ALS;18651220;0.0
ALS;18651221;0.0
ALS;18651222;0.0
ALS;18651223;0.0
ALS;18651224;0.0
ALS;18651225;0.0
ALS;18651226;0.0
ALS;18651227;0.0
ALS;18651228;0.0
ALS;18651229;0.0
ALS;18651230;0.0
ALS;18651231;0.4
ALS;18660101;0.0
ALS;18660102;2.5
ALS;18660103;0.0
ALS;18660104;0.0
ALS;18660105;0.0
ALS;18660106;0.0
ALS;18660107;0.0
ALS;18660108;4.7
ALS;18660109;6.4
ALS;18660110;7.0
ALS;18660111;0.5
ALS;18660112;0.0
ALS;18660113;0.4
ALS;18660114;7.9
ALS;18660115;0.7
ALS;18660116;0.1
ALS;18660117;1.1
ALS;18660118;1.7
ALS;18660119;0.1
ALS;18660120;0.1
ALS;18660121;0.0
ALS;18660122;0.0
ALS;18660123;6.1
ALS;18660124;2.0
ALS;18660125;0.0
ALS;18660126;0.0
ALS;18660127;0.0
ALS;18660128;0.1
ALS;18660129;0.1
ALS;18660130;0.3
ALS;18660131;0.0
ALS;18660201;0.0
ALS;18660202;15.7
ALS;18660203;12.1
ALS;18660204;2.7
ALS;18660205;0.7
ALS;18660206;12.5
ALS;18660207;0.8
ALS;18660208;10.0
ALS;18660209;2.1
ALS;18660210;0.0
ALS;18660211;2.3
ALS;18660212;14.4
ALS;18660213;24.7
ALS;18660214;9.4
ALS;18660215;0.0
ALS;18660216;1.1
ALS;18660217;0.4
ALS;18660218;0.0
ALS;18660219;6.9
ALS;18660220;4.0
ALS;18660221;0.0
ALS;18660222;0.0
ALS;18660223;0.0
ALS;18660224;4.0
ALS;18660225;8.6
ALS;18660226;0.0
ALS;18660227;0.0
ALS;18660228;1.1
ALS;18660301;0.0
ALS;18660302;0.0
ALS;18660303;0.0
ALS;18660304;3.0
ALS;18660305;0.0
ALS;18660306;0.0
ALS;18660307;2.6
ALS;18660308;12.9
ALS;18660309;3.5
ALS;18660310;12.9
ALS;18660311;0.0
ALS;18660312;0.0
ALS;18660313;0.0
ALS;18660314;10.1
ALS;18660315;14.8
ALS;18660316;0.0
ALS;18660317;0.0
ALS;18660318;0.0
ALS;18660319;0.0
ALS;18660320;0.0
ALS;18660321;0.0
ALS;18660322;1.4
ALS;18660323;3.0
ALS;18660324;0.0
ALS;18660325;16.8
ALS;18660326;9.1
ALS;18660327;0.8
ALS;18660328;3.8
ALS;18660329;2.3
ALS;18660330;0.0
ALS;18660331;6.9
ALS;18660401;6.6
ALS;18660402;7.3
ALS;18660403;14.2
ALS;18660404;0.0
ALS;18660405;0.0
ALS;18660406;0.0
ALS;18660407;0.0
ALS;18660408;0.0
ALS;18660409;0.0
ALS;18660410;8.4
ALS;18660411;0.0
ALS;18660412;1.3
ALS;18660413;0.0
ALS;18660414;0.0
ALS;18660415;24.1
ALS;18660416;2.4
ALS;18660417;0.0
ALS;18660418;0.0
ALS;18660419;10.7
ALS;18660420;0.6
ALS;18660421;25.2
ALS;18660422;9.1
ALS;18660423;1.3
ALS;18660424;0.0
ALS;18660425;0.0
ALS;18660426;0.0
ALS;18660427;0.0
ALS;18660428;0.0
ALS;18660429;0.9
ALS;18660430;0.0
ALS;18660501;0.0
ALS;18660502;5.4
ALS;18660503;5.0
ALS;18660504;0.1
ALS;18660505;3.9
ALS;18660506;3.1
ALS;18660507;0.0
ALS;18660508;0.0
ALS;18660509;0.0
ALS;18660510;0.4
ALS;18660511;0.0
ALS;18660512;3.4
ALS;18660513;10.9
ALS;18660514;10.2
ALS;18660515;2.5
ALS;18660516;0.5
ALS;18660517;0.5
ALS;18660518;0.0
ALS;18660519;0.0
ALS;18660520;0.0
ALS;18660521;0.0
ALS;18660522;0.0
ALS;18660523;0.0
ALS;18660524;0.0
ALS;18660525;0.4
ALS;18660526;4.9
ALS;18660527;3.7
ALS;18660528;0.3
ALS;18660529;14.6
ALS;18660530;0.0
ALS;18660531;0.2
ALS;18660601;0.0
ALS;18660602;0.0
ALS;18660603;0.0
ALS;18660604;0.0
ALS;18660605;0.0
ALS;18660606;13.9
ALS;18660607;0.1
ALS;18660608;0.0
ALS;18660609;0.0
ALS;18660610;0.0
ALS;18660611;0.0
ALS;18660612;0.0
ALS;18660613;2.7
ALS;18660614;8.2
ALS;18660615;19.1
ALS;18660616;1.0
ALS;18660617;13.1
ALS;18660618;1.0
ALS;18660619;0.0
ALS;18660620;5.5
ALS;18660621;0.0
ALS;18660622;0.0
ALS;18660623;3.3
ALS;18660624;6.0
ALS;18660625;0.0
ALS;18660626;0.0
ALS;18660627;0.0
ALS;18660628;9.0
ALS;18660629;0.7
ALS;18660630;0.0
ALS;18660701;5.8
ALS;18660702;0.6
ALS;18660703;19.4
ALS;18660704;1.5
ALS;18660705;0.0
ALS;18660706;5.4
ALS;18660707;3.3
ALS;18660708;7.8
ALS;18660709;0.5
ALS;18660710;0.0
ALS;18660711;0.0
ALS;18660712;0.0
ALS;18660713;0.0
ALS;18660714;0.0
ALS;18660715;0.0
ALS;18660716;0.0
ALS;18660717;4.5
ALS;18660718;1.2
ALS;18660719;2.1
ALS;18660720;28.3
ALS;18660721;0.6
ALS;18660722;0.0
ALS;18660723;0.0
ALS;18660724;2.5
ALS;18660725;11.1
ALS;18660726;8.2
ALS;18660727;0.0
ALS;18660728;8.1
ALS;18660729;23.6
ALS;18660730;4.9
ALS;18660731;1.0
ALS;18660801;7.9
ALS;18660802;0.0
ALS;18660803;14.9
ALS;18660804;8.9
ALS;18660805;38.6
ALS;18660806;4.5
ALS;18660807;0.0
ALS;18660808;0.0
ALS;18660809;31.5
ALS;18660810;9.7
ALS;18660811;12.2
ALS;18660812;2.0
ALS;18660813;37.4
ALS;18660814;18.5
ALS;18660815;17.9
ALS;18660816;0.3
ALS;18660817;0.0
ALS;18660818;0.9
ALS;18660819;0.0
ALS;18660820;20.1
ALS;18660821;18.6
ALS;18660822;4.9
ALS;18660823;0.0
ALS;18660824;0.0
ALS;18660825;1.2
ALS;18660826;0.0
ALS;18660827;0.0
ALS;18660828;25.0
ALS;18660829;41.5
ALS;18660830;0.5
ALS;18660831;0.5
ALS;18660901;10.8
ALS;18660902;1.6
ALS;18660903;14.2
ALS;18660904;0.0
ALS;18660905;0.0
ALS;18660906;0.0
ALS;18660907;0.0
ALS;18660908;0.0
ALS;18660909;62.1
ALS;18660910;0.2
ALS;18660911;1.5
ALS;18660912;1.3
ALS;18660913;0.0
ALS;18660914;0.0
ALS;18660915;0.0
ALS;18660916;21.2
ALS;18660917;2.4
ALS;18660918;26.2
ALS;18660919;2.8
ALS;18660920;0.0
ALS;18660921;0.0
ALS;18660922;0.2
ALS;18660923;0.0
ALS;18660924;0.0
ALS;18660925;0.0
ALS;18660926;0.0
ALS;18660927;0.0
ALS;18660928;0.0
ALS;18660929;0.0
ALS;18660930;0.0
ALS;18661001;0.0
ALS;18661002;0.0
ALS;18661003;0.3
ALS;18661004;0.0
ALS;18661005;1.1
ALS;18661006;0.0
ALS;18661007;0.0
ALS;18661008;0.0
ALS;18661009;0.1
ALS;18661010;0.0
ALS;18661011;0.0
ALS;18661012;0.0
ALS;18661013;0.0
ALS;18661014;0.1
ALS;18661015;0.0
ALS;18661016;0.1
ALS;18661017;0.0
ALS;18661018;0.0
ALS;18661019;0.1
ALS;18661020;0.2
ALS;18661021;0.1
ALS;18661022;0.1
ALS;18661023;0.1
ALS;18661024;1.6
ALS;18661025;0.0
ALS;18661026;3.2
ALS;18661027;0.0
ALS;18661028;0.0
ALS;18661029;0.0
ALS;18661030;0.1
ALS;18661031;0.0
ALS;18661101;0.1
ALS;18661102;0.1
ALS;18661103;0.2
ALS;18661104;0.0
ALS;18661105;0.0
ALS;18661106;0.0
ALS;18661107;0.0
ALS;18661108;0.3
ALS;18661109;0.6
ALS;18661110;22.7
ALS;18661111;0.0
ALS;18661112;4.3
ALS;18661113;5.4
ALS;18661114;5.5
ALS;18661115;7.0
ALS;18661116;0.2
ALS;18661117;24.8
ALS;18661118;2.5
ALS;18661119;12.6
ALS;18661120;6.3
ALS;18661121;0.2
ALS;18661122;0.8
ALS;18661123;0.0
ALS;18661124;16.5
ALS;18661125;0.0
ALS;18661126;20.0
ALS;18661127;14.5
ALS;18661128;13.4
ALS;18661129;5.5
ALS;18661130;0.0
ALS;18661201;0.0
ALS;18661202;0.0
ALS;18661203;2.0
ALS;18661204;0.0
ALS;18661205;0.0
ALS;18661206;0.0
ALS;18661207;0.0
ALS;18661208;13.3
ALS;18661209;2.7
ALS;18661210;0.0
ALS;18661211;11.0
ALS;18661212;0.0
ALS;18661213;11.2
ALS;18661214;5.9
ALS;18661215;22.0
ALS;18661216;15.7
ALS;18661217;18.0
ALS;18661218;0.1
ALS;18661219;0.0
ALS;18661220;0.0
ALS;18661221;0.0
ALS;18661222;0.0
ALS;18661223;0.0
ALS;18661224;0.0
ALS;18661225;0.0
ALS;18661226;0.0
ALS;18661227;0.0
ALS;18661228;6.1
ALS;18661229;0.0
ALS;18661230;0.0
ALS;18661231;12.0
ALS;18670101;5.3
ALS;18670102;1.8
ALS;18670103;2.9
ALS;18670104;0.0
ALS;18670105;0.0
ALS;18670106;0.0
ALS;18670107;5.2
ALS;18670108;1.0
ALS;18670109;0.0
ALS;18670110;5.2
ALS;18670111;15.2
ALS;18670112;5.2
ALS;18670113;0.0
ALS;18670114;0.4
ALS;18670115;5.0
ALS;18670116;1.1
ALS;18670117;0.0
ALS;18670118;0.0
ALS;18670119;0.4
ALS;18670120;0.0
ALS;18670121;0.0
ALS;18670122;11.9
ALS;18670123;5.5
ALS;18670124;7.6
ALS;18670125;0.0
ALS;18670126;4.6
ALS;18670127;8.7
ALS;18670128;26.9
ALS;18670129;11.2
ALS;18670130;0.0
ALS;18670131;7.1
ALS;18670201;1.1
ALS;18670202;0.1
ALS;18670203;11.2
ALS;18670204;0.0
ALS;18670205;1.1
ALS;18670206;5.2
ALS;18670207;13.4
ALS;18670208;1.6
ALS;18670209;0.4
ALS;18670210;0.0
ALS;18670211;0.0
ALS;18670212;0.0
ALS;18670213;0.0
ALS;18670214;0.0
ALS;18670215;0.0
ALS;18670216;0.0
ALS;18670217;0.0
ALS;18670218;0.0
ALS;18670219;0.0
ALS;18670220;5.0
ALS;18670221;3.2
ALS;18670222;0.0
ALS;18670223;0.0
ALS;18670224;0.0
ALS;18670225;0.0
ALS;18670226;0.0
ALS;18670227;28.8
ALS;18670228;19.8
ALS;18670301;0.1
ALS;18670302;0.0
ALS;18670303;0.0
ALS;18670304;0.0
ALS;18670305;0.0
ALS;18670306;0.0
ALS;18670307;0.0
ALS;18670308;0.0
ALS;18670309;0.0
