 

stn;time;tre200dn
DLFRH;20030101;5.7
DLFRH;20030102;7.4
DLFRH;20030103;6.0
DLFRH;20030104;1.7
DLFRH;20030105;-3.4
DLFRH;20030106;-4.6
DLFRH;20030107;-7.7
DLFRH;20030108;-7.8
DLFRH;20030109;-9.4
DLFRH;20030110;-9.7
DLFRH;20030111;-8.4
DLFRH;20030112;-11.2
DLFRH;20030113;-10.5
DLFRH;20030114;-0.2
DLFRH;20030115;-2.8
DLFRH;20030116;-1.5
DLFRH;20030117;-3.6
DLFRH;20030118;-3.3
DLFRH;20030119;-4.6
DLFRH;20030120;-1.9
DLFRH;20030121;-2.9
DLFRH;20030122;0.6
DLFRH;20030123;2.0
DLFRH;20030124;0.3
DLFRH;20030125;0.2
DLFRH;20030126;-0.2
DLFRH;20030127;0.3
DLFRH;20030128;1.8
DLFRH;20030129;0.1
DLFRH;20030130;-2.3
DLFRH;20030131;-7.9
DLFRH;20030201;-11.9
DLFRH;20030202;-7.2
DLFRH;20030203;0.1
DLFRH;20030204;-3.8
DLFRH;20030205;-4.1
DLFRH;20030206;-4.9
DLFRH;20030207;-7.3
DLFRH;20030208;-1.6
DLFRH;20030209;-1.0
DLFRH;20030210;-1.6
DLFRH;20030211;-4.3
DLFRH;20030212;-5.6
DLFRH;20030213;-5.6
DLFRH;20030214;-7.2
DLFRH;20030215;-9.8
DLFRH;20030216;-6.5
DLFRH;20030217;-6.0
DLFRH;20030218;-8.2
DLFRH;20030219;-9.5
DLFRH;20030220;-7.4
DLFRH;20030221;-8.2
DLFRH;20030222;-5.8
DLFRH;20030223;-4.2
DLFRH;20030224;-5.5
DLFRH;20030225;-5.3
DLFRH;20030226;-3.5
DLFRH;20030227;-4.2
DLFRH;20030228;1.2
DLFRH;20030301;1.6
DLFRH;20030302;3.8
DLFRH;20030303;1.3
DLFRH;20030304;-1.8
DLFRH;20030305;2.4
DLFRH;20030306;0.5
DLFRH;20030307;0.9
DLFRH;20030308;0.1
DLFRH;20030309;0.9
DLFRH;20030310;2.0
DLFRH;20030311;4.6
DLFRH;20030312;3.8
DLFRH;20030313;0.5
DLFRH;20030314;-0.6
DLFRH;20030315;0.0
DLFRH;20030316;-0.7
DLFRH;20030317;-1.5
DLFRH;20030318;0.7
DLFRH;20030319;-0.1
DLFRH;20030320;-1.1
DLFRH;20030321;-1.1
DLFRH;20030322;-0.8
DLFRH;20030323;-0.9
DLFRH;20030324;0.0
DLFRH;20030325;1.8
DLFRH;20030326;2.1
DLFRH;20030327;3.0
DLFRH;20030328;6.6
DLFRH;20030329;8.1
DLFRH;20030330;7.4
DLFRH;20030331;6.1
DLFRH;20030401;1.9
DLFRH;20030402;2.6
DLFRH;20030403;0.6
DLFRH;20030404;0.0
DLFRH;20030405;-1.3
DLFRH;20030406;-1.7
DLFRH;20030407;-4.0
DLFRH;20030408;-4.7
DLFRH;20030409;-0.5
DLFRH;20030410;0.2
DLFRH;20030411;0.0
DLFRH;20030412;3.1
DLFRH;20030413;2.7
DLFRH;20030414;5.6
DLFRH;20030415;7.0
DLFRH;20030416;8.2
DLFRH;20030417;8.6
DLFRH;20030418;3.4
DLFRH;20030419;1.8
DLFRH;20030420;2.1
DLFRH;20030421;7.2
DLFRH;20030422;6.0
DLFRH;20030423;5.3
DLFRH;20030424;5.3
DLFRH;20030425;8.8
DLFRH;20030426;9.7
DLFRH;20030427;9.2
DLFRH;20030428;8.4
DLFRH;20030429;11.1
DLFRH;20030430;10.4
DLFRH;20030501;7.5
DLFRH;20030502;6.2
DLFRH;20030503;8.3
