 

stn;time;tre200y0
DLSIG;1951;7.6
DLSIG;1952;7.3
DLSIG;1953;7.6
DLSIG;1954;6.7
DLSIG;1955;6.7
DLSIG;1956;5.9
DLSIG;1957;7.4
DLSIG;1958;7.4
DLSIG;1959;8.0
DLSIG;1960;7.4
DLSIG;1961;8.4
DLSIG;1962;6.5
DLSIG;1963;6.4
DLSIG;1964;7.5
DLSIG;1965;6.6
DLSIG;1966;7.8
DLSIG;1967;7.7
DLSIG;1968;7.0
DLSIG;1969;6.9
DLSIG;1970;6.9
DLSIG;1971;7.4
DLSIG;1972;6.9
DLSIG;1973;6.9
DLSIG;1974;7.7
DLSIG;1975;7.7
