 

stn;time;tre200d0
BRL;19590101;-0.5
BRL;19590102;-1.2
BRL;19590103;-1.4
BRL;19590104;-5.2
BRL;19590105;-7.2
BRL;19590106;0.4
BRL;19590107;1.0
BRL;19590108;-4.4
BRL;19590109;-5.2
BRL;19590110;-6.4
BRL;19590111;-7.6
BRL;19590112;-5.7
BRL;19590113;-6.0
BRL;19590114;1.9
BRL;19590115;1.5
BRL;19590116;-9.2
BRL;19590117;-11.1
BRL;19590118;-12.0
BRL;19590119;-3.5
BRL;19590120;8.0
BRL;19590121;3.8
BRL;19590122;5.4
BRL;19590123;4.2
BRL;19590124;-4.2
BRL;19590125;-11.6
BRL;19590126;-8.2
BRL;19590127;-1.3
BRL;19590128;-6.4
BRL;19590129;-10.2
BRL;19590130;-7.2
BRL;19590131;-8.9
BRL;19590201;-7.7
BRL;19590202;-5.4
BRL;19590203;-2.5
BRL;19590204;-2.8
BRL;19590205;-3.7
BRL;19590206;-5.8
BRL;19590207;-6.5
BRL;19590208;-4.5
BRL;19590209;-5.6
BRL;19590210;-2.5
BRL;19590211;-5.0
BRL;19590212;-7.1
BRL;19590213;-7.2
BRL;19590214;-8.1
BRL;19590215;-7.8
BRL;19590216;-4.5
BRL;19590217;-1.6
BRL;19590218;-0.5
BRL;19590219;-4.3
BRL;19590220;-2.1
BRL;19590221;0.1
BRL;19590222;0.7
BRL;19590223;1.5
BRL;19590224;0.6
BRL;19590225;-0.4
BRL;19590226;-2.8
BRL;19590227;-1.2
BRL;19590228;-1.7
BRL;19590301;-0.7
BRL;19590302;0.0
BRL;19590303;4.4
BRL;19590304;3.1
BRL;19590305;6.3
BRL;19590306;7.0
BRL;19590307;2.0
BRL;19590308;1.9
BRL;19590309;4.1
BRL;19590310;4.3
BRL;19590311;3.2
BRL;19590312;1.2
BRL;19590313;1.8
BRL;19590314;-1.0
BRL;19590315;1.4
BRL;19590316;-1.3
BRL;19590317;1.0
BRL;19590318;0.7
BRL;19590319;3.1
BRL;19590320;3.4
BRL;19590321;4.7
BRL;19590322;6.0
BRL;19590323;5.2
BRL;19590324;6.0
BRL;19590325;4.0
BRL;19590326;1.9
BRL;19590327;3.3
BRL;19590328;4.4
BRL;19590329;3.0
BRL;19590330;2.3
BRL;19590331;2.4
BRL;19590401;3.6
BRL;19590402;4.4
BRL;19590403;6.2
BRL;19590404;4.2
BRL;19590405;6.3
BRL;19590406;7.1
BRL;19590407;1.6
BRL;19590408;5.3
BRL;19590409;1.0
BRL;19590410;0.5
BRL;19590411;2.8
BRL;19590412;5.7
BRL;19590413;6.4
BRL;19590414;9.6
BRL;19590415;9.1
BRL;19590416;5.6
BRL;19590417;3.3
BRL;19590418;4.3
BRL;19590419;1.9
BRL;19590420;-1.2
BRL;19590421;-1.9
BRL;19590422;-0.5
BRL;19590423;0.3
BRL;19590424;2.7
BRL;19590425;3.7
BRL;19590426;5.9
BRL;19590427;5.8
BRL;19590428;5.8
BRL;19590429;5.8
BRL;19590430;3.1
BRL;19590501;2.5
BRL;19590502;3.4
BRL;19590503;2.0
BRL;19590504;3.3
BRL;19590505;3.7
BRL;19590506;3.9
BRL;19590507;8.5
BRL;19590508;7.2
BRL;19590509;5.6
BRL;19590510;9.9
BRL;19590511;10.4
BRL;19590512;8.2
BRL;19590513;6.1
BRL;19590514;7.7
BRL;19590515;3.8
BRL;19590516;6.3
BRL;19590517;6.5
BRL;19590518;11.5
BRL;19590519;10.7
BRL;19590520;12.7
BRL;19590521;12.2
BRL;19590522;11.3
BRL;19590523;11.9
BRL;19590524;10.5
BRL;19590525;7.2
BRL;19590526;9.6
BRL;19590527;10.0
BRL;19590528;8.6
BRL;19590529;6.3
BRL;19590530;5.8
BRL;19590531;5.2
BRL;19590601;8.8
BRL;19590602;8.7
BRL;19590603;11.8
BRL;19590604;10.8
BRL;19590605;13.6
BRL;19590606;12.2
BRL;19590607;9.3
BRL;19590608;7.8
BRL;19590609;7.7
BRL;19590610;7.5
BRL;19590611;6.9
BRL;19590612;5.7
BRL;19590613;7.2
BRL;19590614;10.8
BRL;19590615;11.7
BRL;19590616;10.9
BRL;19590617;11.6
BRL;19590618;14.1
BRL;19590619;13.9
BRL;19590620;15.7
BRL;19590621;12.7
BRL;19590622;13.3
BRL;19590623;13.1
BRL;19590624;14.2
BRL;19590625;14.2
BRL;19590626;11.0
BRL;19590627;13.6
BRL;19590628;8.2
BRL;19590629;8.8
BRL;19590630;8.1
BRL;19590701;7.8
BRL;19590702;10.4
BRL;19590703;12.4
BRL;19590704;12.5
BRL;19590705;13.5
BRL;19590706;18.1
BRL;19590707;16.0
BRL;19590708;20.2
BRL;19590709;19.5
BRL;19590710;19.9
BRL;19590711;18.8
BRL;19590712;14.2
BRL;19590713;12.9
BRL;19590714;14.6
BRL;19590715;12.2
BRL;19590716;11.1
BRL;19590717;12.5
BRL;19590718;14.0
BRL;19590719;13.3
BRL;19590720;13.8
BRL;19590721;12.4
BRL;19590722;13.2
BRL;19590723;14.2
BRL;19590724;13.1
BRL;19590725;15.4
BRL;19590726;12.5
BRL;19590727;16.7
BRL;19590728;16.4
BRL;19590729;13.1
BRL;19590730;11.6
BRL;19590731;11.3
BRL;19590801;11.0
BRL;19590802;9.4
BRL;19590803;10.0
BRL;19590804;8.7
BRL;19590805;9.5
BRL;19590806;10.9
BRL;19590807;14.5
BRL;19590808;14.4
BRL;19590809;15.2
BRL;19590810;13.9
BRL;19590811;12.7
BRL;19590812;12.9
BRL;19590813;10.9
BRL;19590814;12.2
BRL;19590815;10.8
BRL;19590816;11.6
BRL;19590817;10.7
BRL;19590818;11.0
BRL;19590819;11.9
BRL;19590820;11.6
BRL;19590821;13.1
BRL;19590822;12.2
BRL;19590823;11.4
BRL;19590824;17.1
BRL;19590825;16.0
BRL;19590826;15.9
BRL;19590827;16.1
BRL;19590828;10.8
BRL;19590829;9.5
BRL;19590830;8.8
BRL;19590831;7.1
BRL;19590901;8.2
BRL;19590902;11.2
BRL;19590903;11.3
BRL;19590904;9.4
BRL;19590905;11.2
BRL;19590906;7.9
