 

stn;time;rsd300m0
SCA;196101;0
SCA;196102;0
SCA;196103;0
SCA;196104;0
SCA;196105;0
SCA;196106;1
SCA;196107;2
SCA;196108;0
SCA;196109;0
SCA;196110;0
SCA;196111;0
SCA;196112;0
SCA;196201;0
SCA;196202;0
SCA;196203;0
SCA;196204;0
SCA;196205;1
SCA;196206;0
SCA;196207;2
SCA;196208;0
SCA;196209;1
SCA;196210;0
SCA;196211;0
SCA;196212;1
SCA;196301;0
SCA;196302;1
SCA;196303;0
SCA;196304;0
SCA;196305;1
SCA;196306;0
SCA;196307;1
SCA;196308;0
SCA;196309;0
SCA;196310;1
SCA;196311;0
SCA;196312;0
SCA;196401;0
SCA;196402;0
SCA;196403;0
SCA;196404;1
SCA;196405;3
SCA;196406;0
SCA;196407;0
SCA;196408;2
SCA;196409;1
SCA;196410;0
SCA;196411;1
SCA;196412;0
SCA;196501;0
SCA;196502;0
SCA;196503;1
SCA;196504;3
SCA;196505;0
SCA;196506;2
SCA;196507;1
SCA;196508;2
SCA;196509;1
SCA;196510;0
SCA;196511;0
SCA;196512;1
SCA;196601;0
SCA;196602;0
SCA;196603;0
SCA;196604;0
SCA;196605;1
SCA;196606;3
SCA;196607;3
SCA;196608;2
SCA;196609;0
SCA;196610;1
SCA;196611;1
SCA;196612;0
SCA;196701;2
SCA;196702;0
SCA;196703;0
SCA;196704;0
SCA;196705;0
SCA;196706;1
SCA;196707;3
SCA;196708;0
SCA;196709;2
SCA;196710;1
SCA;196711;0
SCA;196712;0
SCA;196801;0
SCA;196802;0
SCA;196803;0
SCA;196804;0
SCA;196805;1
SCA;196806;2
SCA;196807;1
SCA;196808;3
SCA;196809;3
SCA;196810;0
SCA;196811;0
SCA;196812;0
SCA;196901;0
SCA;196902;0
SCA;196903;0
SCA;196904;0
SCA;196905;1
SCA;196906;4
SCA;196907;1
SCA;196908;2
SCA;196909;0
SCA;196910;0
SCA;196911;0
SCA;196912;1
SCA;197001;0
SCA;197002;1
SCA;197003;0
SCA;197004;0
SCA;197005;0
SCA;197006;1
SCA;197007;2
SCA;197008;4
SCA;197009;0
SCA;197010;0
SCA;197011;0
SCA;197012;1
SCA;197101;0
SCA;197102;0
SCA;197103;0
SCA;197104;1
SCA;197105;0
SCA;197106;3
SCA;197107;1
SCA;197108;3
SCA;197109;0
SCA;197110;1
SCA;197111;0
SCA;197112;1
SCA;197201;0
SCA;197202;0
SCA;197203;0
SCA;197204;1
SCA;197205;1
SCA;197206;0
SCA;197207;2
SCA;197208;1
SCA;197209;0
SCA;197210;1
SCA;197211;4
SCA;197212;0
SCA;197301;0
SCA;197302;0
SCA;197303;0
SCA;197304;0
SCA;197305;0
SCA;197306;3
SCA;197307;3
SCA;197308;0
SCA;197309;0
SCA;197310;1
SCA;197311;1
SCA;197312;0
SCA;197401;1
SCA;197402;0
SCA;197403;0
SCA;197404;0
SCA;197405;1
SCA;197406;1
SCA;197407;3
SCA;197408;0
SCA;197409;2
SCA;197410;0
SCA;197411;0
SCA;197412;0
SCA;197501;0
SCA;197502;0
SCA;197503;0
SCA;197504;1
SCA;197505;1
SCA;197506;2
SCA;197507;1
SCA;197508;4
SCA;197509;0
SCA;197510;0
SCA;197511;2
SCA;197512;0
SCA;197601;0
SCA;197602;0
SCA;197603;0
SCA;197604;0
SCA;197605;1
SCA;197606;1
SCA;197607;6
SCA;197608;1
SCA;197609;2
SCA;197610;0
SCA;197611;0
SCA;197612;1
SCA;197701;0
SCA;197702;0
SCA;197703;0
SCA;197704;1
SCA;197705;1
SCA;197706;1
SCA;197707;3
SCA;197708;1
SCA;197709;1
SCA;197710;0
SCA;197711;0
SCA;197712;1
SCA;197801;0
SCA;197802;1
SCA;197803;1
SCA;197804;0
SCA;197805;2
SCA;197806;1
SCA;197807;1
SCA;197808;2
SCA;197809;0
SCA;197810;1
SCA;197811;0
SCA;197812;0
SCA;197901;0
SCA;197902;1
SCA;197903;0
SCA;197904;0
SCA;197905;0
SCA;197906;3
SCA;197907;0
SCA;197908;1
SCA;197909;1
SCA;197910;1
SCA;197911;2
SCA;197912;0
SCA;198001;1
SCA;198002;0
