 

stn;time;hns000d0
SPA;20120701;0
SPA;20120702;0
SPA;20120703;0
SPA;20120704;0
SPA;20120705;0
SPA;20120706;0
SPA;20120707;0
SPA;20120708;0
SPA;20120709;0
SPA;20120710;0
SPA;20120711;0
SPA;20120712;0
SPA;20120713;0
SPA;20120714;0
SPA;20120715;0
SPA;20120716;0
SPA;20120717;0
SPA;20120718;0
SPA;20120719;0
SPA;20120720;0
SPA;20120721;0
SPA;20120722;0
SPA;20120723;0
SPA;20120724;0
SPA;20120725;0
SPA;20120726;0
SPA;20120727;0
SPA;20120728;0
SPA;20120729;0
SPA;20120730;0
SPA;20120731;0
SPA;20120801;0
SPA;20120802;0
SPA;20120803;0
SPA;20120804;0
SPA;20120805;0
SPA;20120806;0
SPA;20120807;0
SPA;20120808;0
SPA;20120809;0
SPA;20120810;-
SPA;20120811;0
SPA;20120812;0
SPA;20120813;0
SPA;20120814;0
SPA;20120815;0
SPA;20120816;0
SPA;20120817;0
SPA;20120818;0
SPA;20120819;0
SPA;20120820;0
SPA;20120821;0
SPA;20120822;0
SPA;20120823;0
SPA;20120824;0
SPA;20120825;0
SPA;20120826;0
SPA;20120827;0
SPA;20120828;0
SPA;20120829;0
SPA;20120830;0
SPA;20120831;0
SPA;20120901;0
SPA;20120902;0
SPA;20120903;0
SPA;20120904;0
SPA;20120905;0
SPA;20120906;0
SPA;20120907;0
SPA;20120908;0
SPA;20120909;0
SPA;20120910;0
SPA;20120911;0
SPA;20120912;0
SPA;20120913;0
SPA;20120914;0
SPA;20120915;0
SPA;20120916;0
SPA;20120917;0
SPA;20120918;0
SPA;20120919;0
SPA;20120920;0
SPA;20120921;0
SPA;20120922;0
SPA;20120923;-
SPA;20120924;0
SPA;20120925;0
SPA;20120926;0
SPA;20120927;0
SPA;20120928;0
SPA;20120929;0
SPA;20120930;0
SPA;20121001;-
SPA;20121002;0
SPA;20121003;0
SPA;20121004;0
SPA;20121005;0
SPA;20121006;0
SPA;20121007;0
SPA;20121008;0
SPA;20121009;0
SPA;20121010;0
SPA;20121011;0
SPA;20121012;0
SPA;20121013;0
SPA;20121014;0
SPA;20121015;0
SPA;20121016;0
SPA;20121017;0
SPA;20121018;0
SPA;20121019;0
SPA;20121020;0
SPA;20121021;0
SPA;20121022;0
SPA;20121023;0
SPA;20121024;0
SPA;20121025;0
SPA;20121026;0
SPA;20121027;6
SPA;20121028;10
SPA;20121029;0
SPA;20121030;0
SPA;20121031;0
SPA;20121101;0
SPA;20121102;0
SPA;20121103;0
SPA;20121104;0
SPA;20121105;0
SPA;20121106;0
SPA;20121107;0
SPA;20121108;0
SPA;20121109;0
SPA;20121110;0
SPA;20121111;0
SPA;20121112;0
SPA;20121113;0
SPA;20121114;0
SPA;20121115;0
SPA;20121116;0
SPA;20121117;0
SPA;20121118;0
SPA;20121119;0
SPA;20121120;0
SPA;20121121;0
SPA;20121122;0
SPA;20121123;0
SPA;20121124;0
SPA;20121125;0
SPA;20121126;0
SPA;20121127;0
SPA;20121128;2
SPA;20121129;0
SPA;20121130;0
SPA;20121201;0
SPA;20121202;2
SPA;20121203;0
SPA;20121204;2
SPA;20121205;4
SPA;20121206;0
SPA;20121207;22
SPA;20121208;0
SPA;20121209;1
SPA;20121210;7
SPA;20121211;0
SPA;20121212;0
SPA;20121213;0
SPA;20121214;0
SPA;20121215;0
SPA;20121216;0
SPA;20121217;0
SPA;20121218;0
SPA;20121219;0
SPA;20121220;0
SPA;20121221;0
SPA;20121222;0
SPA;20121223;0
SPA;20121224;0
SPA;20121225;0
SPA;20121226;0
SPA;20121227;0
SPA;20121228;0
SPA;20121229;0
SPA;20121230;0
SPA;20121231;0
SPA;20130101;0
SPA;20130102;0
SPA;20130103;0
SPA;20130104;0
SPA;20130105;0
SPA;20130106;0
SPA;20130107;0
SPA;20130108;0
SPA;20130109;0
SPA;20130110;0
SPA;20130111;0
SPA;20130112;0
SPA;20130113;0
SPA;20130114;0
SPA;20130115;0
SPA;20130116;2
SPA;20130117;4
SPA;20130118;1
SPA;20130119;1
SPA;20130120;5
SPA;20130121;0
SPA;20130122;0
SPA;20130123;0
SPA;20130124;0
SPA;20130125;0
SPA;20130126;0
SPA;20130127;0
SPA;20130128;0
SPA;20130129;0
SPA;20130130;0
SPA;20130131;0
SPA;20130201;0
SPA;20130202;6
SPA;20130203;12
SPA;20130204;0
SPA;20130205;1
SPA;20130206;8
SPA;20130207;9
SPA;20130208;5
SPA;20130209;0
SPA;20130210;2
SPA;20130211;8
SPA;20130212;6
SPA;20130213;0
SPA;20130214;4
SPA;20130215;0
SPA;20130216;0
SPA;20130217;0
SPA;20130218;0
SPA;20130219;0
SPA;20130220;0
SPA;20130221;0
SPA;20130222;0
SPA;20130223;1
SPA;20130224;0
SPA;20130225;0
SPA;20130226;0
SPA;20130227;0
SPA;20130228;0
SPA;20130301;0
SPA;20130302;0
SPA;20130303;0
SPA;20130304;0
SPA;20130305;0
SPA;20130306;0
SPA;20130307;0
SPA;20130308;0
SPA;20130309;0
SPA;20130310;0
SPA;20130311;0
SPA;20130312;0
SPA;20130313;4
SPA;20130314;6
SPA;20130315;0
SPA;20130316;0
SPA;20130317;0
SPA;20130318;0
SPA;20130319;0
SPA;20130320;0
SPA;20130321;0
SPA;20130322;0
SPA;20130323;0
SPA;20130324;0
SPA;20130325;0
SPA;20130326;0
SPA;20130327;0
SPA;20130328;0
SPA;20130329;-
SPA;20130330;3
SPA;20130331;0
SPA;20130401;0
SPA;20130402;0
SPA;20130403;0
SPA;20130404;0
SPA;20130405;0
SPA;20130406;0
SPA;20130407;0
SPA;20130408;0
SPA;20130409;0
SPA;20130410;0
SPA;20130411;0
SPA;20130412;0
SPA;20130413;0
SPA;20130414;0
SPA;20130415;0
SPA;20130416;0
SPA;20130417;0
SPA;20130418;0
SPA;20130419;3
SPA;20130420;0
SPA;20130421;0
SPA;20130422;0
SPA;20130423;0
SPA;20130424;0
SPA;20130425;0
SPA;20130426;0
SPA;20130427;0
SPA;20130428;0
SPA;20130429;0
SPA;20130430;0
SPA;20130501;0
SPA;20130502;0
SPA;20130503;0
SPA;20130504;0
SPA;20130505;0
SPA;20130506;0
SPA;20130507;0
SPA;20130508;0
SPA;20130509;0
SPA;20130510;0
SPA;20130511;0
SPA;20130512;0
SPA;20130513;0
