 

stn;time;rre150m0
DLUBO;198906;82.4
DLUBO;198907;139.1
DLUBO;198908;68.6
DLUBO;198909;17.9
DLUBO;198910;65.8
DLUBO;198911;29.5
DLUBO;198912;50.6
DLUBO;199001;28.6
DLUBO;199002;124.6
DLUBO;199003;37.1
DLUBO;199004;44.2
DLUBO;199005;47.0
DLUBO;199006;172.2
DLUBO;199007;109.4
DLUBO;199008;68.4
DLUBO;199009;77.7
DLUBO;199010;79.8
DLUBO;199011;89.5
DLUBO;199012;49.8
DLUBO;199101;37.5
DLUBO;199102;19.1
DLUBO;199103;47.5
DLUBO;199104;45.8
DLUBO;199105;111.7
DLUBO;199106;175.1
DLUBO;199107;46.2
DLUBO;199108;52.1
DLUBO;199109;72.5
DLUBO;199110;22.1
DLUBO;199111;83.9
DLUBO;199112;44.4
DLUBO;199201;17.0
DLUBO;199202;40.5
DLUBO;199203;76.4
DLUBO;199204;92.7
DLUBO;199205;17.1
DLUBO;199206;98.7
DLUBO;199207;101.2
DLUBO;199208;120.4
DLUBO;199209;32.2
DLUBO;199210;88.5
DLUBO;199211;121.8
DLUBO;199212;80.7
DLUBO;199301;25.8
DLUBO;199302;14.5
DLUBO;199303;23.3
DLUBO;199304;53.6
DLUBO;199305;43.7
DLUBO;199306;96.7
DLUBO;199307;198.7
DLUBO;199308;91.9
DLUBO;199309;81.4
DLUBO;199310;101.7
DLUBO;199311;29.8
DLUBO;199312;118.7
DLUBO;199401;60.7
DLUBO;199402;34.2
DLUBO;199403;56.3
DLUBO;199404;79.9
DLUBO;199405;183.0
DLUBO;199406;83.7
DLUBO;199407;86.0
DLUBO;199408;133.2
DLUBO;199409;94.4
DLUBO;199410;47.1
DLUBO;199411;35.9
DLUBO;199412;84.9
DLUBO;199501;79.0
DLUBO;199502;67.6
DLUBO;199503;67.6
DLUBO;199504;59.8
DLUBO;199505;175.2
DLUBO;199506;134.9
DLUBO;199507;72.7
DLUBO;199508;119.9
DLUBO;199509;74.8
DLUBO;199510;11.4
DLUBO;199511;94.3
DLUBO;199512;99.9
DLUBO;199601;3.2
DLUBO;199602;33.1
DLUBO;199603;33.1
DLUBO;199604;31.1
DLUBO;199605;81.0
DLUBO;199606;63.1
DLUBO;199607;99.2
DLUBO;199608;130.9
DLUBO;199609;27.6
DLUBO;199610;88.9
DLUBO;199611;81.7
DLUBO;199612;69.9
DLUBO;199701;3.1
DLUBO;199702;71.7
DLUBO;199703;19.7
DLUBO;199704;44.4
DLUBO;199705;37.6
DLUBO;199706;163.4
DLUBO;199707;122.4
DLUBO;199708;60.8
DLUBO;199709;29.8
DLUBO;199710;58.8
DLUBO;199711;19.2
DLUBO;199712;116.5
DLUBO;199801;67.6
DLUBO;199802;21.2
DLUBO;199803;67.0
DLUBO;199804;48.8
DLUBO;199805;49.0
DLUBO;199806;78.0
DLUBO;199807;102.2
DLUBO;199808;57.3
DLUBO;199809;166.4
DLUBO;199810;115.7
DLUBO;199811;88.6
DLUBO;199812;36.5
DLUBO;199901;37.3
DLUBO;199902;90.1
DLUBO;199903;50.1
DLUBO;199904;107.5
DLUBO;199905;174.6
DLUBO;199906;157.7
DLUBO;199907;71.4
DLUBO;199908;73.2
DLUBO;199909;76.6
DLUBO;199910;47.1
DLUBO;199911;66.5
DLUBO;199912;106.6
DLUBO;200001;24.3
DLUBO;200002;118.9
DLUBO;200003;46.5
DLUBO;200004;40.7
DLUBO;200005;68.4
DLUBO;200006;60.8
DLUBO;200007;150.8
DLUBO;200008;68.5
DLUBO;200009;125.7
DLUBO;200010;54.2
DLUBO;200011;78.3
DLUBO;200012;20.7
DLUBO;200101;102.5
DLUBO;200102;26.5
DLUBO;200103;186.1
DLUBO;200104;84.7
DLUBO;200105;93.6
DLUBO;200106;132.4
DLUBO;200107;86.6
DLUBO;200108;85.8
DLUBO;200109;130.4
DLUBO;200110;59.1
DLUBO;200111;85.4
DLUBO;200112;33.5
DLUBO;200201;15.2
DLUBO;200202;75.1
DLUBO;200203;60.3
DLUBO;200204;67.6
DLUBO;200205;137.6
DLUBO;200206;73.3
DLUBO;200207;112.1
DLUBO;200208;106.2
DLUBO;200209;156.9
DLUBO;200210;106.9
DLUBO;200211;121.6
DLUBO;200212;56.1
DLUBO;200301;62.7
DLUBO;200302;26.9
DLUBO;200303;22.8
DLUBO;200304;25.8
DLUBO;200305;106.8
DLUBO;200306;31.1
DLUBO;200307;129.8
DLUBO;200308;56.1
DLUBO;200309;26.9
DLUBO;200310;101.5
DLUBO;200311;50.9
DLUBO;200312;27.4
