 

stn;time;tre200dx
DLHEC;19470101;2.1
DLHEC;19470102;-0.5
DLHEC;19470103;0.7
DLHEC;19470104;1.7
DLHEC;19470105;-8.5
DLHEC;19470106;-10.0
DLHEC;19470107;-4.2
DLHEC;19470108;2.0
DLHEC;19470109;5.0
DLHEC;19470110;2.0
DLHEC;19470111;4.3
DLHEC;19470112;7.2
DLHEC;19470113;9.0
DLHEC;19470114;4.9
DLHEC;19470115;9.1
DLHEC;19470116;9.4
DLHEC;19470117;14.0
DLHEC;19470118;7.3
DLHEC;19470119;2.6
DLHEC;19470120;3.4
DLHEC;19470121;0.0
DLHEC;19470122;0.0
DLHEC;19470123;-4.5
DLHEC;19470124;-7.8
DLHEC;19470125;-9.2
DLHEC;19470126;-7.2
DLHEC;19470127;-7.9
DLHEC;19470128;-10.0
DLHEC;19470129;-9.0
DLHEC;19470130;-8.0
DLHEC;19470131;-0.7
DLHEC;19470201;0.8
DLHEC;19470202;-1.0
DLHEC;19470203;5.0
DLHEC;19470204;0.0
DLHEC;19470205;-3.0
DLHEC;19470206;-3.0
DLHEC;19470207;-1.4
DLHEC;19470208;-0.5
DLHEC;19470209;8.0
DLHEC;19470210;4.0
DLHEC;19470211;8.0
DLHEC;19470212;6.3
DLHEC;19470213;1.0
DLHEC;19470214;-2.7
DLHEC;19470215;-2.7
DLHEC;19470216;-4.6
DLHEC;19470217;-3.9
DLHEC;19470218;-3.0
DLHEC;19470219;-3.7
DLHEC;19470220;3.0
DLHEC;19470221;7.8
DLHEC;19470222;11.0
DLHEC;19470223;8.3
DLHEC;19470224;-1.3
DLHEC;19470225;-3.5
DLHEC;19470226;0.4
DLHEC;19470227;3.1
DLHEC;19470228;6.2
DLHEC;19470301;5.5
DLHEC;19470302;2.5
DLHEC;19470303;0.8
DLHEC;19470304;6.5
DLHEC;19470305;9.6
DLHEC;19470306;14.4
DLHEC;19470307;8.7
DLHEC;19470308;3.3
DLHEC;19470309;7.0
DLHEC;19470310;5.3
DLHEC;19470311;12.0
DLHEC;19470312;7.0
DLHEC;19470313;13.0
DLHEC;19470314;15.0
DLHEC;19470315;8.0
DLHEC;19470316;14.0
DLHEC;19470317;16.3
DLHEC;19470318;18.0
DLHEC;19470319;9.5
DLHEC;19470320;11.0
DLHEC;19470321;16.4
DLHEC;19470322;18.0
DLHEC;19470323;15.3
DLHEC;19470324;11.3
DLHEC;19470325;9.6
DLHEC;19470326;4.4
DLHEC;19470327;15.3
DLHEC;19470328;21.2
DLHEC;19470329;22.4
DLHEC;19470330;11.4
DLHEC;19470331;13.8
DLHEC;19470401;13.8
DLHEC;19470402;8.3
DLHEC;19470403;14.0
DLHEC;19470404;14.6
DLHEC;19470405;8.3
DLHEC;19470406;13.5
DLHEC;19470407;17.0
DLHEC;19470408;20.2
DLHEC;19470409;9.6
DLHEC;19470410;10.0
DLHEC;19470411;12.0
DLHEC;19470412;16.5
DLHEC;19470413;20.1
DLHEC;19470414;24.2
DLHEC;19470415;24.8
DLHEC;19470416;25.5
DLHEC;19470417;26.6
DLHEC;19470418;20.0
DLHEC;19470419;21.2
DLHEC;19470420;20.6
DLHEC;19470421;18.3
DLHEC;19470422;25.5
DLHEC;19470423;19.4
DLHEC;19470424;17.5
DLHEC;19470425;24.0
DLHEC;19470426;27.3
DLHEC;19470427;25.0
DLHEC;19470428;23.1
DLHEC;19470429;16.0
DLHEC;19470430;16.8
DLHEC;19470501;14.2
DLHEC;19470502;17.0
DLHEC;19470503;19.3
DLHEC;19470504;17.3
DLHEC;19470505;9.0
DLHEC;19470506;11.5
DLHEC;19470507;22.0
DLHEC;19470508;26.2
DLHEC;19470509;26.3
DLHEC;19470510;19.3
DLHEC;19470511;24.0
DLHEC;19470512;27.4
DLHEC;19470513;25.2
DLHEC;19470514;26.2
DLHEC;19470515;21.5
DLHEC;19470516;9.8
DLHEC;19470517;15.5
DLHEC;19470518;16.1
DLHEC;19470519;18.0
DLHEC;19470520;18.3
DLHEC;19470521;16.5
DLHEC;19470522;16.0
DLHEC;19470523;20.0
DLHEC;19470524;22.0
DLHEC;19470525;25.0
DLHEC;19470526;27.0
DLHEC;19470527;27.4
DLHEC;19470528;25.2
DLHEC;19470529;24.7
DLHEC;19470530;27.0
DLHEC;19470531;29.4
DLHEC;19470601;27.0
DLHEC;19470602;30.4
DLHEC;19470603;30.4
DLHEC;19470604;30.0
DLHEC;19470605;20.5
DLHEC;19470606;16.0
DLHEC;19470607;14.2
DLHEC;19470608;18.8
DLHEC;19470609;16.6
DLHEC;19470610;17.8
DLHEC;19470611;20.1
DLHEC;19470612;22.3
DLHEC;19470613;20.4
DLHEC;19470614;24.8
DLHEC;19470615;19.5
DLHEC;19470616;19.0
DLHEC;19470617;22.6
DLHEC;19470618;26.4
DLHEC;19470619;25.5
DLHEC;19470620;24.8
DLHEC;19470621;24.6
DLHEC;19470622;18.5
DLHEC;19470623;19.6
DLHEC;19470624;25.2
DLHEC;19470625;33.0
DLHEC;19470626;34.4
DLHEC;19470627;34.6
