 

stn;time;rre150m0
GTT;187608;120.1
GTT;187609;131.9
GTT;187610;25.2
GTT;187611;157.5
GTT;187612;49.0
GTT;187701;129.0
GTT;187702;244.9
GTT;187703;213.2
GTT;187704;154.1
GTT;187705;160.6
GTT;187706;110.5
GTT;187707;227.4
GTT;187708;142.5
GTT;187709;54.6
GTT;187710;84.2
GTT;187711;152.7
GTT;187712;155.4
GTT;187801;161.0
GTT;187802;28.0
GTT;187803;170.1
GTT;187804;182.7
GTT;187805;138.6
GTT;187806;188.2
GTT;187807;209.3
GTT;187808;180.8
GTT;187809;132.4
GTT;187810;185.8
GTT;187811;196.2
GTT;187812;163.5
GTT;187901;102.0
GTT;187902;124.5
GTT;187903;20.3
GTT;187904;232.6
GTT;187905;190.5
GTT;187906;139.4
GTT;187907;167.5
GTT;187908;146.5
GTT;187909;153.3
GTT;187910;83.5
GTT;187911;240.2
GTT;187912;39.7
GTT;188001;54.2
GTT;188002;52.5
GTT;188003;43.1
GTT;188004;110.6
GTT;188005;56.4
GTT;188006;150.9
GTT;188007;132.3
GTT;188008;126.7
GTT;188009;100.2
GTT;188010;216.7
GTT;188011;66.4
GTT;188012;124.5
GTT;188101;64.2
GTT;188102;94.4
GTT;188103;103.8
GTT;188104;120.4
GTT;188105;91.6
GTT;188106;152.8
GTT;188107;105.4
GTT;188108;255.4
GTT;188109;217.6
GTT;188110;111.5
GTT;188111;39.8
GTT;188112;67.1
GTT;188201;21.9
GTT;188202;32.9
GTT;188203;81.0
GTT;188204;103.2
GTT;188205;113.6
GTT;188206;219.6
GTT;188207;155.4
GTT;188208;139.3
GTT;188209;418.6
GTT;188210;224.3
GTT;188211;134.7
GTT;188212;225.6
GTT;188301;91.1
GTT;188302;38.9
GTT;188303;84.4
GTT;188304;56.7
GTT;188305;147.9
GTT;188306;125.8
GTT;188307;148.8
GTT;188308;92.4
GTT;188309;136.2
GTT;188310;120.3
GTT;188311;94.0
GTT;188312;197.9
GTT;188401;91.4
GTT;188402;38.8
GTT;188403;32.5
GTT;188404;88.3
GTT;188405;109.3
GTT;188406;184.0
GTT;188407;129.3
GTT;188408;157.2
GTT;188409;118.0
GTT;188410;71.4
GTT;188411;32.0
GTT;188412;102.1
GTT;188501;12.6
GTT;188502;91.3
GTT;188503;47.5
GTT;188504;89.8
GTT;188505;145.6
GTT;188506;59.6
GTT;188507;61.1
GTT;188508;99.0
GTT;188509;183.1
GTT;188510;252.8
GTT;188511;105.5
GTT;188512;87.5
GTT;188601;74.7
GTT;188602;53.6
GTT;188603;42.9
GTT;188604;119.4
GTT;188605;125.4
GTT;188606;171.4
GTT;188607;178.3
GTT;188608;137.0
GTT;188609;63.1
GTT;188610;101.9
GTT;188611;233.9
GTT;188612;123.7
GTT;188701;16.3
GTT;188702;19.7
GTT;188703;108.7
GTT;188704;105.8
GTT;188705;171.5
GTT;188706;63.3
GTT;188707;86.0
GTT;188708;100.9
GTT;188709;102.8
GTT;188710;90.4
GTT;188711;67.0
GTT;188712;186.9
GTT;188801;84.5
GTT;188802;181.1
GTT;188803;203.4
GTT;188804;205.1
GTT;188805;69.4
GTT;188806;176.5
GTT;188807;236.1
GTT;188808;212.3
GTT;188809;182.2
GTT;188810;140.5
GTT;188811;101.4
GTT;188812;28.5
GTT;188901;49.2
GTT;188902;239.3
GTT;188903;102.9
GTT;188904;140.4
GTT;188905;134.3
GTT;188906;127.9
GTT;188907;174.6
GTT;188908;150.3
